%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
100497.806,302.62,1.157,25.002,361.593,-0.28,381.1,382.74,385.237,385.918,384.901,382.933,383.286,382.691,384.317,384.127,386.03,382.599,386.655,384.804,384.802,382.85,-2.992,-1.363,0.09,-0.04,0,0
100497.806,302.618,1.157,24.999,361.514,-0.44,381.533,381.065,384.167,385.395,383.711,381.581,382.324,382.048,382.416,383.187,385.396,380.791,385.398,384.176,383.867,382.511,-2.992,-1.344,0.1,-0.041,0,0
100489.743,302.615,1.157,24.995,361.356,-0.28,380.667,382.516,383.203,384.977,383.711,380.853,382.004,382.369,384.206,382.77,384.974,381.216,385.084,383.234,383.867,382.173,-2.992,-1.325,0.1,-0.04,0,0
100493.774,302.618,1.157,24.994,361.356,-0.6,380.667,380.842,383.739,383.722,383.062,381.477,380.72,381.297,382.975,383.292,384.34,381.003,385.398,383.025,383.244,383.752,-3.024,-1.344,0.1,-0.04,0,0
100485.711,302.612,1.157,24.995,361.356,-0.28,380.451,381.735,383.953,384.768,383.387,381.581,381.683,381.19,383.027,382.665,384.974,381.323,385.084,383.548,382.517,382.173,-3.013,-1.363,0.12,-0.041,0,0
100493.774,302.615,1.157,24.997,361.435,-0.28,380.126,381.065,383.417,384.245,383.495,380.957,381.469,381.726,382.021,382.561,384.762,381.003,384.875,383.444,382.725,381.158,-3.024,-1.305,0.1,-0.04,0,0
100493.774,302.613,1.157,24.999,361.514,-0.28,379.801,380.842,382.454,383.722,382.954,380.749,380.72,380.653,382.356,381.1,383.919,380.684,384.246,382.92,382.621,382.962,-3.013,-1.344,0.11,-0.041,0,0
100497.806,302.613,1.157,25.002,361.593,-0.28,379.26,381.511,383.846,384.036,383.279,381.477,381.79,381.511,382.692,383.292,384.553,381.111,385.189,383.339,383.244,382.85,-3.024,-1.344,0.1,-0.04,0,0
100497.806,302.615,1.157,24.996,361.435,-0.28,380.775,381.288,383.203,384.454,382.954,381.165,381.683,381.511,383.139,383.187,385.715,380.898,385.19,383.758,383.452,382.962,-3.013,-1.325,0.12,-0.04,0,0
100489.743,302.618,1.157,24.997,361.435,-0.12,380.667,382.181,384.167,384.663,383.603,380.229,381.041,381.726,382.915,382.457,385.081,381.324,384.876,383.295,383.66,382.962,-3.003,-1.363,0.1,-0.04,0,0
100505.869,302.612,1.157,24.998,361.514,0.04,381.1,382.07,384.381,385.081,384.144,382.101,381.79,382.691,384.034,383.709,386.244,382.069,386.237,383.818,384.331,383.075,-2.992,-1.344,0.09,-0.04,0,0
100501.837,302.612,1.157,24.998,361.514,-0.12,380.992,382.628,384.809,385.918,383.927,382.413,382.539,381.833,384.034,383.918,385.927,381.537,386.342,384.655,384.331,383.865,-2.992,-1.325,0.1,-0.04,0,0
100493.774,302.617,1.157,25,361.514,0.04,381.644,381.177,384.702,385.29,384.901,381.477,382.325,382.369,382.692,383.083,385.821,381.537,385.295,383.713,384.227,382.286,-3.003,-1.344,0.09,-0.04,0,0
100497.806,302.615,1.157,24.999,361.514,-0.28,380.236,382.405,382.882,384.977,383.819,381.893,381.79,382.799,383.922,383.396,386.455,382.388,385.923,384.969,384.435,383.639,-3.003,-1.363,0.08,-0.039,0,0
100497.806,302.615,1.157,24.996,361.435,-0.28,381.427,382.405,384.915,385.186,384.468,382.413,382.646,381.94,383.698,383.709,385.398,381.111,385.818,382.981,383.915,383.075,-3.034,-1.305,0.08,-0.04,0,0
100489.743,302.62,1.157,24.997,361.435,-0.12,380.886,381.288,383.737,384.766,382.305,380.749,381.469,381.082,382.58,383.083,385.61,380.473,384.771,383.609,381.735,382.398,-3.013,-1.344,0.1,-0.04,0,0
100481.68,302.615,1.157,25.001,361.514,-0.12,383.808,384.192,387.058,386.86,385.874,384.181,383.823,384.516,385.549,385.381,388.039,383.877,388.017,385.596,386.095,385.671,-1.025,-0.69,0.181,-0.025,0,0
100481.68,302.617,1.157,25.004,361.593,-0.12,382.509,384.079,386.63,387.801,386.415,384.181,384.571,383.658,386.22,385.172,388.144,384.197,388.017,386.329,386.095,385.896,-0.983,-0.671,0.191,-0.024,0,0
100481.68,302.618,1.157,25.004,361.593,-0.12,384.133,383.856,386.95,387.905,386.415,385.013,385.106,385.159,385.102,386.111,388.567,383.771,388.331,386.957,386.406,385.671,-0.983,-0.709,0.171,-0.026,0,0
100485.711,302.62,1.157,25.001,361.514,-0.12,383.159,384.861,386.415,387.695,386.307,384.285,384.357,385.159,386.556,385.381,387.616,384.409,388.017,386.329,386.717,386.122,-0.962,-0.671,0.181,-0.025,0,0
100489.743,302.618,1.157,25.003,361.593,-0.12,383.267,384.526,386.843,386.963,386.631,384.077,384.892,384.945,386.108,386.111,387.405,383.877,387.703,385.701,386.198,385.784,-0.983,-0.709,0.171,-0.025,0,0
100497.806,302.618,1.157,25.002,361.593,-0.44,383.375,383.298,385.986,387.277,384.684,383.244,383.609,384.301,385.325,385.694,388.144,383.665,388.122,386.852,386.095,386.009,-0.993,-0.652,0.181,-0.025,0,0
100485.711,302.618,1.157,24.995,361.356,-0.12,383.808,385.084,386.415,387.8,386.956,383.66,385.32,384.945,386.22,385.276,388.25,384.09,388.017,386.643,386.198,385.107,-0.983,-0.652,0.202,-0.025,0,0
100477.648,302.613,1.157,25.001,361.514,-0.6,383.159,383.41,385.879,386.65,385.766,383.036,383.074,383.871,384.43,384.441,387.405,383.026,387.389,385.178,385.679,385.107,-0.993,-0.652,0.181,-0.024,0,0
100481.68,302.617,1.157,25.004,361.593,-0.44,381.643,383.856,386.093,387.068,385.658,383.764,384.785,383.335,385.711,385.589,387.827,384.197,388.331,386.538,386.198,385.332,-0.993,-0.69,0.191,-0.024,0,0
100481.68,302.613,1.157,24.995,361.356,-0.44,383.808,382.628,386.308,386.545,385.982,383.244,383.823,384.515,385.04,385.275,386.982,382.494,387.389,386.434,386.198,385.445,-0.983,-0.652,0.181,-0.025,0,0
100489.743,302.608,1.157,24.994,361.356,-0.28,382.725,385.084,385.13,387.486,386.09,383.036,384.464,384.622,386.27,384.962,387.723,383.877,388.017,386.748,386.198,385.445,-1.004,-0.671,0.191,-0.024,0,0
100501.837,302.613,1.157,24.99,361.277,-0.28,382.725,384.079,386.95,386.859,385.766,383.972,384.143,384.193,386.27,385.797,387.406,384.197,387.912,386.015,386.095,386.235,-0.993,-0.632,0.181,-0.026,0,0
100485.711,302.617,1.157,24.998,361.435,-0.44,383.592,384.861,387.271,387.8,386.307,384.284,385.32,384.407,386.718,386.11,388.462,383.771,387.912,386.643,385.783,385.445,-1.004,-0.652,0.191,-0.025,0,0
100493.774,302.618,1.157,24.994,361.356,-0.12,383.592,384.303,386.308,387.591,386.956,383.868,384.571,383.978,385.599,385.588,388.251,384.197,388.331,386.329,386.717,384.994,-0.983,-0.709,0.171,-0.026,0,0
100489.743,302.618,1.157,24.995,361.356,-0.12,383.267,384.526,386.415,387.486,386.631,384.492,384.571,384.729,385.823,385.171,387.723,384.09,388.122,386.329,386.199,386.348,-0.962,-0.671,0.181,-0.026,0,0
100489.743,302.62,1.157,24.997,361.435,-0.44,382.509,384.303,386.95,386.859,386.847,384.492,385.213,384.193,386.047,386.423,387.3,383.665,388.436,386.12,386.303,385.444,-0.983,-0.652,0.191,-0.025,0,0
100493.774,302.615,1.157,24.983,361.039,-0.12,383.483,383.968,386.522,387.382,385.874,384.18,384.25,384.086,385.488,385.588,387.934,383.026,388.017,386.852,385.784,386.008,-0.972,-0.69,0.191,-0.025,0,0
100485.711,302.615,1.157,24.984,361.039,-0.12,383.483,385.308,386.093,387.591,386.307,383.66,384.785,384.836,386.718,385.901,387.723,384.622,388.017,386.643,386.719,386.008,-0.972,-0.69,0.181,-0.025,0,0
100497.806,302.621,1.157,24.988,361.197,-0.44,384.241,384.749,387.377,387.277,386.631,384.388,384.357,384.515,385.935,385.901,388.462,384.09,388.645,385.91,386.199,385.895,-1.004,-0.671,0.171,-0.025,0,0
100489.743,302.615,1.157,24.992,361.277,-0.28,383.159,384.526,386.52,387.485,385.874,383.556,384.036,383.764,386.382,385.693,387.723,383.771,388.226,386.434,385.888,385.218,-0.993,-0.652,0.181,-0.025,0,0
100489.743,302.617,1.157,25.066,363.41,-0.28,383.376,384.082,387.059,388.057,386.957,384.702,385.107,385.053,385.488,386.53,388.251,383.878,388.541,387.377,386.407,385.221,0.048,-0.44,0.212,-0.019,0,0
100493.774,302.615,1.157,25.07,363.568,-0.28,382.727,385.084,385.989,387.743,386.308,384.494,384.679,384.624,386.494,384.86,387.934,384.198,387.809,387.167,386.096,386.01,0.058,-0.459,0.222,-0.018,0,0
100501.837,302.62,1.157,25.07,363.568,-0.44,383.809,384.638,386.949,386.489,386.416,384.079,384.358,384.302,385.488,385.59,386.666,383.24,387.599,385.179,385.992,386.236,0.048,-0.401,0.232,-0.019,0,0
100493.774,302.621,1.157,25.071,363.568,-0.28,383.16,384.526,386.628,387.591,385.659,384.287,384.786,384.624,386.27,386.217,388.673,384.517,388.541,386.644,386.303,386.236,0.048,-0.44,0.222,-0.018,0,0
100501.837,302.617,1.157,25.07,363.568,-0.12,384.459,384.861,387.377,388.218,387.389,383.767,385.214,385.482,385.935,386.321,388.99,384.517,388.751,387.063,386.926,386.236,0.09,-0.401,0.222,-0.019,0,0
100501.837,302.62,1.157,25.07,363.568,-0.44,384.459,384.973,388.019,388.113,387.281,385.74,384.679,385.482,387.053,386.321,388.462,384.623,388.96,386.225,386.822,385.672,0.069,-0.44,0.212,-0.018,0,0
100505.869,302.618,1.157,25.075,363.726,-0.44,382.727,384.973,386.735,388.532,385.983,384.7,385.105,384.195,386.27,386.426,388.568,384.623,388.96,388.005,386.926,386.574,0.058,-0.421,0.212,-0.019,0,0
100497.806,302.617,1.157,25.067,363.489,-0.44,385.325,385.084,387.912,388.95,387.822,385.324,385.854,386.231,386.27,387.052,389.836,385.155,389.484,388.319,387.757,386.461,0.069,-0.421,0.222,-0.019,0,0
100489.743,302.618,1.157,25.079,363.805,-0.44,385.433,385.977,387.163,389.159,387.714,385.428,385.854,384.944,386.495,386.739,388.99,385.687,388.751,387.586,387.549,386.913,0.069,-0.421,0.222,-0.019,0,0
100489.743,302.613,1.157,25.063,363.331,-0.44,384.567,385.196,388.019,387.8,386.957,385.324,385.105,385.694,387.054,387.363,388.99,385.9,389.588,387.167,387.861,387.251,0.058,-0.421,0.222,-0.019,0,0
100497.806,302.617,1.157,25.065,363.41,-0.6,385,386.089,388.233,389.368,387.173,385.636,385.533,385.265,387.278,387.363,389.94,385.474,389.379,388.737,387.653,387.702,0.069,-0.401,0.222,-0.019,0,0
100485.711,302.615,1.157,25.071,363.568,-0.28,385.325,385.643,388.661,389.368,388.903,385.844,386.175,386.66,386.831,387.258,389.518,385.367,389.588,387.272,388.068,385.333,0.058,-0.421,0.212,-0.019,0,0
100497.806,302.618,1.157,25.081,363.884,-0.28,385,385.308,387.591,388.427,387.281,384.804,384.891,385.158,386.719,385.275,388.461,384.622,388.96,387.063,387.549,387.364,0.037,-0.421,0.212,-0.019,0,0
100493.774,302.615,1.157,25.076,363.726,-0.12,383.593,385.643,387.805,388.323,387.714,385.428,386.71,385.265,387.502,387.78,388.672,385.367,389.484,387.525,387.653,386.574,0.058,-0.459,0.202,-0.02,0,0
100493.774,302.615,1.157,25.07,363.568,-0.44,384.134,384.191,387.163,387.904,386.091,383.868,384.57,384.515,385.936,386.319,388.25,383.133,388.227,387.002,386.719,385.897,0.09,-0.44,0.222,-0.02,0,0
100497.806,302.62,1.157,25.076,363.726,-0.12,383.917,384.973,386.842,387.695,387.173,383.764,385.64,385.265,386.607,385.797,387.933,384.728,387.285,386.165,386.096,384.768,0.048,-0.401,0.232,-0.019,0,0
100497.806,302.612,1.157,25.078,363.805,-0.12,383.916,385.084,387.163,388.009,386.957,384.804,384.891,385.48,387.502,386.423,388.989,386.112,389.903,387.002,387.445,387.024,0.09,-0.459,0.222,-0.019,0,0
100493.774,302.618,1.157,25.071,363.568,-0.28,383.808,385.866,387.805,388.636,387.606,385.012,385.747,384.086,386.383,386.423,387.616,384.728,388.437,387.63,386.511,386.686,0.09,-0.421,0.222,-0.019,0,0
100489.743,302.612,1.157,25.068,363.489,-0.28,383.916,384.414,387.806,388.427,387.497,385.116,385.533,385.587,386.607,386.006,388.884,384.728,389.379,387.63,387.653,386.573,0.069,-0.421,0.222,-0.019,0,0
100497.806,302.615,1.157,25.07,363.568,-0.28,384.025,385.308,386.522,388.636,387.497,385.22,385.961,385.802,387.278,386.423,388.778,385.473,389.17,388.258,387.549,387.701,0.037,-0.401,0.212,-0.019,0,0
100489.743,302.621,1.157,24.989,361.197,-0.12,381.86,383.412,384.704,386.489,385.551,383.455,383.824,383.552,385.376,384.442,387.406,383.666,387.39,385.702,385.577,385.446,1.068,-0.094,0.283,-0.012,0,0
100489.743,302.623,1.157,24.987,361.118,-0.12,382.618,383.186,385.882,386.071,385.226,382.935,383.182,383.444,384.593,384.442,386.244,382.283,386.866,384.446,384.746,384.318,1.047,-0.094,0.273,-0.012,0,0
100489.743,302.615,1.157,24.981,360.96,-0.12,381.969,382.851,385.236,386.384,384.577,382.207,383.824,383.337,384.705,384.338,387.089,382.389,386.762,385.493,384.642,384.544,1.047,-0.074,0.263,-0.012,0,0
100489.743,302.618,1.157,24.984,361.039,-0.44,381.86,382.851,385.45,386.231,384.469,382.103,383.289,383.337,384.817,384.547,386.983,383.346,387.18,385.388,385.473,383.98,1.047,-0.074,0.273,-0.012,0,0
100485.711,302.615,1.157,24.984,361.039,-0.44,382.185,383.41,385.664,386.336,385.334,383.143,382.861,383.23,384.481,384.233,386.666,382.814,386.866,384.76,384.538,383.754,1.037,-0.036,0.283,-0.012,0,0
100477.648,302.613,1.157,24.977,360.802,-0.12,380.886,382.74,384.166,385.29,385.01,382.1,382.647,381.943,383.475,384.233,385.821,381.857,386.238,384.341,384.227,383.98,1.027,-0.036,0.283,-0.012,0,0
100473.617,302.618,1.157,24.98,360.881,-0.44,381.86,381.958,384.808,385.709,384.253,382.204,382.859,382.479,383.698,384.025,386.455,381.431,386.762,384.76,384.642,383.98,0.985,-0.074,0.273,-0.013,0,0
100485.711,302.613,1.157,24.968,360.565,-0.12,381.644,382.851,384.273,385.604,384.902,382.619,383.286,382.691,385.04,383.816,385.504,382.283,385.505,384.865,384.123,384.093,1.016,-0.055,0.263,-0.012,0,0
100481.68,302.613,1.157,24.971,360.644,-0.12,381.103,382.181,385.236,385.395,384.794,382.204,382.431,382.584,384.369,384.338,385.821,382.495,386.447,384.132,384.85,384.205,1.016,-0.074,0.273,-0.013,0,0
100477.648,302.617,1.157,24.974,360.723,-0.12,381.752,382.74,385.45,386.231,384.577,382.723,383.5,382.799,384.705,384.231,386.561,382.07,386.657,384.655,384.019,383.754,1.006,-0.074,0.252,-0.012,0,0
100477.648,302.617,1.157,24.977,360.802,-0.12,381.86,382.963,385.236,386.859,384.686,382.723,382.966,383.013,383.698,384.022,386.666,382.602,386.552,385.074,384.85,383.754,1.027,-0.074,0.242,-0.013,0,0
100485.711,302.617,1.157,24.968,360.565,-0.12,381.427,382.963,385.343,385.499,384.577,382.619,382.645,383.013,384.481,383.605,386.455,382.707,386.343,384.76,385.057,384.544,1.027,-0.074,0.263,-0.012,0,0
100481.68,302.618,1.157,24.977,360.802,-0.12,380.886,383.186,385.45,386.022,385.01,383.035,383.607,382.262,384.369,384.649,386.032,382.92,386.865,385.283,385.369,384.769,1.037,-0.074,0.273,-0.012,0,0
100485.711,302.618,1.157,24.976,360.802,-0.28,382.835,382.293,385.771,386.231,385.551,383.659,384.035,384.086,384.481,384.857,387.194,382.601,387.493,385.91,385.473,384.093,1.016,-0.055,0.263,-0.012,0,0
100477.648,302.615,1.157,24.98,360.881,-0.12,381.752,382.628,384.487,385.709,384.361,381.996,382.431,382.691,384.481,383.396,385.504,381.962,385.295,384.864,384.85,383.98,0.985,-0.094,0.263,-0.013,0,0
100473.617,302.615,1.157,24.966,360.486,-0.28,381.752,383.075,385.557,385.709,385.118,382.931,383.179,383.549,384.705,384.753,386.666,382.601,386.656,383.398,384.746,382.625,1.006,-0.074,0.263,-0.013,0,0
100477.648,302.615,1.157,24.963,360.407,-0.12,381.318,381.177,383.844,385.186,383.063,381.268,381.789,381.726,383.139,383.605,385.61,381.43,385.713,383.922,383.708,383.415,1.016,-0.074,0.252,-0.012,0,0
100477.648,302.615,1.157,24.966,360.486,-0.44,380.777,381.735,384.059,385.499,383.928,380.852,381.896,381.511,383.139,382.874,385.187,380.898,385.295,382.98,383.915,381.271,0.995,-0.094,0.273,-0.012,0,0
100481.68,302.613,1.157,24.971,360.644,-0.28,380.019,381.511,383.203,384.454,383.928,381.58,381.147,381.404,383.475,382.352,385.187,381.43,385.399,383.712,384.123,383.866,0.975,-0.055,0.263,-0.013,0,0
100477.648,302.615,1.157,24.961,360.328,-0.12,380.668,382.07,384.595,384.662,383.712,381.58,382.324,381.511,383.139,383.5,384.659,381.111,385.19,383.294,383.189,382.174,0.995,-0.074,0.263,-0.012,0,0
100493.774,302.62,1.157,24.986,361.118,-0.28,384.025,385.086,387.486,387.905,387.28,385.221,384.892,385.588,386.444,386.111,388.884,384.835,388.75,385.91,386.51,385.896,2.953,0.56,0.323,0.001,0,0
100489.743,302.621,1.157,24.989,361.197,0.36,382.942,383.856,387.058,387.905,386.415,383.973,384.571,383.229,384.99,385.172,387.405,384.303,388.017,386.329,385.783,385.445,2.953,0.483,0.334,0.002,0,0
100493.774,302.62,1.157,24.989,361.197,0.36,383.483,384.079,386.736,387.801,386.847,384.493,384.892,385.267,385.549,385.902,388.567,384.303,388.75,386.852,387.029,386.122,2.994,0.541,0.334,0.002,0,0
100497.806,302.62,1.157,24.988,361.197,0.2,383.7,385.866,387.378,388.636,387.496,385.013,385.962,385.267,387.003,385.902,388.461,384.728,388.226,387.376,386.821,386.235,2.974,0.56,0.334,0.001,0,0
100497.806,302.62,1.157,24.991,361.277,0.2,383.592,384.414,386.629,386.859,385.982,383.869,384.143,384.087,386.108,386.111,387.193,383.771,387.598,385.387,386.095,385.558,2.974,0.541,0.323,0.001,0,0
100485.711,302.618,1.157,24.992,361.277,0.36,383.375,384.191,387.164,387.904,386.199,384.076,385.213,384.838,386.444,386.007,388.461,383.665,388.436,386.434,385.368,385.558,2.984,0.56,0.323,0.002,0,0
100497.806,302.62,1.157,24.988,361.197,0.2,383.483,384.861,386.629,387.904,386.739,383.868,384.999,385.91,386.22,386.424,389.095,384.941,388.75,387.271,387.34,385.445,2.984,0.541,0.323,0.001,0,0
100481.68,302.62,1.157,24.993,361.277,0.04,383.808,384.861,386.522,387.904,386.523,383.972,383.716,383.657,385.996,384.754,387.827,384.197,387.703,385.91,385.472,385.107,2.984,0.522,0.334,0.002,0,0
100493.774,302.618,1.157,24.991,361.277,0.04,382.184,384.079,386.522,387.277,385.766,384.076,384.785,383.764,385.549,385.902,387.827,384.09,388.331,386.434,386.302,385.896,2.994,0.503,0.313,0.002,0,0
100493.774,302.615,1.157,24.989,361.197,0.04,384.241,384.638,387.485,388.532,387.28,385.116,385.213,385.158,385.996,386.736,388.989,383.665,388.854,387.376,387.133,386.46,2.984,0.503,0.323,0.002,0,0
100481.68,302.618,1.157,24.985,361.039,0.04,384.241,384.973,386.843,388.323,386.956,383.868,385.427,384.622,386.444,384.962,387.723,383.771,386.446,385.596,385.264,384.543,2.942,0.522,0.334,0.002,0,0
100481.68,302.615,1.157,24.99,361.197,-0.12,382.076,383.744,385.558,386.44,385.009,383.14,383.074,384.3,384.766,384.857,387.723,383.984,388.122,385.387,386.406,385.784,2.994,0.541,0.323,0.001,0,0
100473.617,302.617,1.157,24.983,360.96,0.04,383.483,384.638,386.629,387.695,386.415,384.284,385.534,383.764,386.108,385.693,387.934,383.558,387.493,386.957,385.991,386.009,3.005,0.522,0.323,0.002,0,0
100489.743,302.618,1.157,24.995,361.356,0.04,383.483,383.744,386.843,388.218,386.739,384.18,384.785,385.265,385.661,386.214,387.828,383.452,387.493,386.015,386.198,384.204,2.984,0.522,0.334,0.002,0,0
100485.711,302.618,1.157,24.99,361.197,0.2,382.942,384.079,385.344,386.65,385.55,383.868,384.036,384.086,385.773,384.336,387.723,383.771,387.598,386.329,386.303,386.235,3.015,0.522,0.334,0.001,0,0
100489.743,302.618,1.157,24.997,361.435,-0.12,383.7,385.308,387.699,388.009,387.064,384.7,385.748,384.729,385.885,386.632,387.723,384.303,388.331,386.224,386.199,385.782,2.994,0.522,0.334,0.001,0,0
100485.711,302.621,1.157,24.993,361.277,0.04,383.916,384.749,386.95,388.113,386.09,384.804,384.892,384.836,386.556,386.528,388.673,384.197,388.436,386.852,386.096,386.008,3.005,0.522,0.323,0.002,0,0
100489.743,302.621,1.157,24.992,361.277,0.04,383.267,384.638,386.629,387.695,386.631,383.036,384.571,384.729,385.549,385.588,388.251,384.728,387.703,387.376,387.03,385.895,3.015,0.503,0.313,0.001,0,0
100489.743,302.62,1.157,24.992,361.277,0.04,384.349,385.754,387.485,388.532,387.821,385.948,385.32,385.909,387.115,386.528,389.413,385.26,389.483,387.062,387.03,386.798,3.005,0.56,0.334,0.001,0,0
100485.711,302.62,1.157,24.995,361.356,-0.12,383.375,385.084,387.699,388.321,387.064,385.324,385.641,384.836,386.108,386.736,388.673,386.324,389.273,388.004,387.03,387.249,3.026,0.522,0.303,0.002,0,0
100477.648,302.615,1.157,24.914,358.985,-0.76,383.375,383.969,386.309,386.651,385.55,383.454,383.395,383.229,384.878,385.381,386.876,382.92,387.075,383.922,385.368,383.64,4.931,1.08,0.395,0.014,0,0
100489.743,302.615,1.157,24.926,359.38,-0.44,381.859,382.628,385.452,386.128,384.252,381.998,383.181,382.263,384.095,384.441,386.876,382.494,386.342,385.387,384.537,383.302,4.941,1.118,0.395,0.014,0,0
100481.68,302.617,1.157,24.913,358.985,-0.28,381.859,381.288,384.274,385.814,384.684,381.998,382.967,382.478,382.865,383.815,386.348,382.069,386.132,384.654,384.953,383.189,4.952,1.08,0.384,0.015,0,0
100481.68,302.617,1.157,24.924,359.301,-0.6,381.643,383.186,385.023,386.336,384.901,382.726,383.395,383.551,384.878,383.397,386.665,382.92,386.865,385.282,384.433,385.107,4.952,1.118,0.395,0.014,0,0
100489.743,302.62,1.157,24.926,359.38,0.04,381.426,383.186,385.772,386.022,385.117,382.934,383.716,383.551,384.43,384.545,386.031,382.92,386.656,384.864,385.056,384.656,4.962,1.099,0.384,0.014,0,0
100485.711,302.62,1.157,24.921,359.222,-0.12,382.942,383.075,385.237,386.336,384.901,383.14,383.716,383.229,384.207,384.545,387.193,382.601,387.389,386.224,385.056,384.768,4.962,1.099,0.374,0.014,0,0
100489.743,302.617,1.157,24.921,359.222,-0.12,382.617,384.638,386.093,387.172,385.766,383.14,384.464,384.409,385.661,385.381,387.722,384.303,387.389,386.224,385.679,385.107,4.962,1.118,0.374,0.014,0,0
100485.711,302.617,1.157,24.924,359.301,-0.12,382.942,385.196,386.736,386.859,386.307,383.972,383.716,383.657,384.99,384.859,387.193,383.771,388.017,386.224,385.368,385.784,4.962,1.08,0.384,0.014,0,0
100477.648,302.617,1.157,24.919,359.143,-0.28,383.05,384.861,386.522,387.695,386.631,384.284,384.892,383.764,386.718,386.32,388.144,384.197,388.436,386.852,385.991,385.671,4.962,1.08,0.384,0.014,0,0
100493.774,302.617,1.157,24.923,359.301,-0.44,383.483,384.079,386.843,388.427,386.956,384.7,385.427,385.373,385.935,386.528,388.778,384.835,388.75,387.899,387.756,386.348,4.952,1.099,0.384,0.014,0,0
100485.711,302.615,1.157,24.921,359.222,-0.6,384.458,386.201,387.378,389.054,387.172,385.324,385.427,385.265,387.612,385.797,388.568,385.26,388.645,387.585,386.717,386.912,4.952,1.118,0.374,0.014,0,0
100469.585,302.62,1.157,24.923,359.222,-0.44,383.375,385.419,387.271,387.382,387.28,384.804,385.427,385.051,386.494,387.049,388.673,385.58,388.226,386.643,387.444,386.912,4.952,1.08,0.395,0.014,0,0
100477.648,302.623,1.157,24.925,359.301,-0.12,384.349,384.749,387.271,389.054,386.631,385.428,385.427,384.836,387.165,387.049,388.99,384.835,389.378,387.48,387.029,386.686,4.962,1.099,0.405,0.015,0,0
100497.806,302.618,1.157,24.923,359.301,0.04,384.349,384.973,387.485,388.532,387.496,384.492,385.427,385.265,385.711,386.006,388.462,384.835,387.807,386.748,386.717,384.768,5.004,1.08,0.384,0.014,0,0
100493.774,302.623,1.157,24.923,359.301,0.04,383.483,384.973,385.879,387.591,386.09,384.076,384.036,384.515,386.159,385.379,388.673,384.409,389.169,386.015,386.822,385.22,4.983,1.08,0.384,0.014,0,0
100493.774,302.623,1.157,24.934,359.617,-0.12,382.617,383.856,386.308,387.172,386.307,383.66,384.571,383.657,385.04,385.693,386.983,383.452,387.493,386.12,385.784,385.444,4.962,1.06,0.395,0.013,0,0
100497.806,302.621,1.157,24.925,359.38,0.04,383.267,383.41,386.308,387.382,385.982,383.972,384.571,384.3,385.152,385.484,387.828,383.452,388.122,386.329,385.992,384.429,5.004,1.099,0.395,0.014,0,0
100497.806,302.621,1.157,24.928,359.459,-0.28,382.725,383.744,385.237,386.545,385.117,382.517,383.395,383.764,385.04,384.753,386.032,383.452,386.446,384.968,384.954,384.203,4.994,1.08,0.384,0.014,0,0
100497.806,302.621,1.157,24.925,359.38,0.2,381.968,383.744,385.557,385.813,384.576,382.621,382.967,383.764,384.817,384.857,387.089,382.813,387.598,384.654,384.954,384.993,4.994,1.06,0.374,0.013,0,0
100493.774,302.623,1.157,24.926,359.38,-0.12,382.401,383.075,385.771,386.648,385.658,383.452,384.357,383.12,385.376,385.484,387.934,382.601,387.179,385.492,384.85,385.218,4.983,1.099,0.384,0.014,0,0
100473.617,302.613,1.157,25.024,362.146,0.04,386.84,386.09,389.52,390.31,388.794,386.677,387.032,387.948,388.233,388.93,391.208,386.75,390.634,389.888,389.728,389.168,7.003,1.791,0.415,0.029,0,0
100485.711,302.615,1.157,25.022,362.146,-0.28,386.082,387.987,388.878,390.624,389.876,387.509,388.529,388.055,389.464,389.034,390.785,387.282,390.216,389.678,389.209,388.378,7.013,1.81,0.425,0.029,0,0
100489.743,302.612,1.157,25.027,362.304,0.2,385.973,387.317,389.625,390.101,388.686,386.573,386.497,387.733,388.793,388.616,390.363,386.75,391.472,388.841,389.313,388.265,7.034,1.81,0.435,0.029,0,0
100489.743,302.615,1.157,25.03,362.383,-0.12,386.298,386.759,389.839,390.727,388.578,386.781,387.46,386.446,389.128,388.93,390.891,386.644,390.844,389.888,388.586,388.604,7.034,1.81,0.435,0.029,0,0
100489.743,302.612,1.157,25.033,362.462,-0.12,386.515,386.424,389.411,390.309,389.66,386.885,387.353,388.163,388.345,388.408,390.891,387.388,391.367,388.841,389.313,387.814,7.034,1.81,0.425,0.029,0,0
