%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
101763.683,302.171,1.173,24.963,365.548,-0.240,390.627,391.334,393.477,394.176,393.226,390.210,390.453,391.163,391.922,391.954,394.526,391.216,394.147,393.384,393.003,391.760,4.947,1.137,0.462,0.026,535.448,336.520
101751.588,302.171,1.173,24.970,365.706,-0.400,390.085,392.339,394.226,394.907,393.875,392.081,391.950,392.236,393.488,392.894,395.265,390.897,395.718,393.384,393.626,393.339,4.926,1.137,0.452,0.025,535.448,336.520
101743.525,302.171,1.173,24.971,365.706,-0.080,390.085,391.893,393.905,394.384,393.226,391.353,391.629,391.056,392.593,392.789,394.631,391.323,395.403,394.326,393.626,393.226,4.957,1.137,0.472,0.026,535.448,336.520
101751.588,302.170,1.173,24.972,365.785,-0.080,391.493,392.116,394.333,395.221,394.199,392.243,393.020,392.987,393.041,393.207,395.476,391.535,396.346,394.012,393.834,393.226,4.936,1.117,0.472,0.025,535.448,336.520
101747.557,302.173,1.173,24.976,365.864,-0.080,390.843,392.339,393.477,395.535,394.632,391.723,392.164,392.343,393.935,393.103,396.004,392.067,395.718,394.326,393.730,393.226,4.947,1.117,0.462,0.025,535.448,336.520
101751.588,302.171,1.173,24.975,365.864,0.080,391.818,392.451,394.975,394.698,394.199,392.243,392.806,392.603,394.383,393.938,395.688,391.323,395.613,393.384,393.834,393.565,4.957,1.137,0.472,0.025,535.448,336.520
101759.651,302.173,1.173,24.974,365.864,0.080,391.926,391.781,394.440,395.953,393.118,391.827,392.378,391.316,393.265,393.520,395.582,391.110,395.089,394.222,393.003,392.437,4.968,1.137,0.483,0.025,535.448,336.520
101751.588,302.175,1.173,24.970,365.706,0.240,390.735,390.776,393.156,394.280,393.442,390.683,390.880,391.209,392.483,392.475,394.420,390.791,394.985,392.547,393.315,390.519,4.968,1.117,0.483,0.026,535.448,336.520
101751.588,302.173,1.173,24.978,365.943,0.080,389.436,390.218,392.085,393.548,392.577,390.995,390.666,390.565,392.594,391.640,394.482,389.620,394.985,392.233,392.276,391.760,4.936,1.137,0.472,0.025,535.448,336.520
101755.620,302.170,1.173,24.980,366.022,0.080,388.678,390.441,392.621,393.130,392.793,390.995,391.094,390.565,391.588,392.266,393.425,390.365,394.880,392.861,392.692,391.534,4.947,1.117,0.462,0.025,535.448,336.520
101755.620,302.171,1.173,24.975,365.864,0.080,390.085,389.883,392.835,393.966,391.712,390.059,390.666,390.780,390.357,390.909,393.742,388.663,393.774,391.815,391.861,391.309,4.926,1.117,0.483,0.025,535.448,336.520
101751.588,302.171,1.173,24.978,365.943,0.080,388.894,390.330,391.657,393.653,393.010,389.747,390.880,390.565,391.588,391.327,393.425,389.620,393.251,392.339,391.861,391.760,4.936,1.156,0.493,0.025,535.448,336.520
101747.557,302.170,1.173,24.978,365.943,0.080,389.436,390.665,392.728,393.548,392.144,390.267,390.560,390.565,392.147,391.744,394.059,390.897,394.402,392.339,392.901,392.324,4.936,1.156,0.462,0.025,535.448,336.520
101747.557,302.173,1.173,24.984,366.101,0.080,390.085,390.665,392.728,394.280,392.361,390.683,390.666,389.814,392.259,391.744,393.953,390.152,393.774,393.072,392.070,392.098,4.895,1.117,0.462,0.025,535.448,336.520
101759.651,302.171,1.173,24.977,365.943,0.240,390.195,389.883,393.156,394.384,393.334,390.579,391.308,390.994,391.700,392.475,394.482,390.152,394.193,392.653,393.212,391.309,4.915,1.137,0.462,0.024,535.448,336.520
101751.588,302.170,1.173,24.989,366.259,0.240,389.978,391.446,392.299,393.757,392.901,390.163,390.987,391.101,392.930,391.222,394.693,391.110,394.821,393.281,393.108,393.113,4.957,1.137,0.452,0.024,535.448,336.520
101767.714,302.170,1.173,24.984,366.180,0.080,390.411,391.669,394.012,394.489,393.226,390.579,391.843,391.209,393.154,392.475,393.848,390.259,394.298,392.444,392.174,391.760,4.957,1.137,0.442,0.025,535.448,336.520
101759.651,302.173,1.173,24.980,366.022,0.560,389.978,390.553,392.728,394.175,392.036,391.099,390.453,390.887,392.259,392.475,394.904,390.259,394.193,393.072,392.797,392.437,4.926,1.137,0.472,0.026,535.448,336.520
101755.620,302.167,1.173,24.945,364.995,0.080,388.894,389.438,391.979,392.608,391.171,388.962,389.490,388.267,390.244,390.910,393.047,388.769,392.890,391.919,391.030,391.196,7.039,1.983,0.544,0.048,535.448,336.520
101759.651,302.167,1.173,24.942,364.916,0.080,389.869,390.219,392.729,393.758,393.010,389.378,390.666,390.627,390.804,391.224,393.258,388.876,393.309,392.233,391.757,390.293,7.050,1.964,0.554,0.048,535.448,336.520
101743.525,302.168,1.173,24.933,364.600,0.080,388.786,389.549,391.764,392.713,391.604,389.586,389.704,389.984,391.698,390.702,393.681,389.940,393.937,391.815,391.653,391.309,7.050,1.945,0.544,0.048,535.448,336.520
101751.588,302.170,1.173,24.937,364.758,0.080,388.461,390.442,392.621,393.025,391.820,389.794,390.346,389.447,390.468,391.328,392.624,388.876,393.100,392.129,391.446,391.083,7.019,1.964,0.544,0.048,535.448,336.520
101743.525,302.167,1.173,24.936,364.679,-0.240,389.003,389.549,392.192,393.862,391.605,390.106,390.773,391.056,391.698,392.581,394.103,389.088,394.356,392.861,392.484,391.421,7.050,1.925,0.554,0.048,535.448,336.520
101755.620,302.170,1.173,24.937,364.758,0.400,390.085,390.777,392.299,393.130,392.254,389.435,390.453,390.627,392.034,391.850,393.681,389.833,393.414,392.652,392.588,392.211,7.050,1.906,0.544,0.048,535.448,336.520
101759.651,302.170,1.173,24.931,364.600,0.240,390.085,390.777,393.798,393.966,392.686,390.579,390.346,390.413,392.146,391.850,393.575,389.727,394.566,391.710,391.861,391.196,7.050,1.925,0.554,0.048,535.448,336.520
101755.620,302.168,1.173,24.931,364.600,0.240,389.003,390.666,392.513,393.548,391.929,390.579,390.987,390.565,392.593,391.954,394.420,390.897,394.252,393.594,392.069,392.437,7.050,1.925,0.554,0.047,535.448,336.520
101755.620,302.173,1.173,24.937,364.758,0.400,390.735,389.996,393.584,393.548,392.686,389.851,390.346,390.029,391.030,392.163,394.314,389.833,394.042,392.652,392.899,391.534,7.071,1.906,0.564,0.048,535.448,336.520
101767.714,302.173,1.173,24.941,364.916,0.080,390.302,391.112,393.049,394.489,393.443,391.203,391.201,391.101,393.155,391.014,394.420,389.833,394.880,392.756,392.588,391.647,7.060,1.925,0.544,0.048,535.448,336.520
101779.808,302.173,1.173,24.934,364.758,0.080,389.327,390.666,393.263,393.653,393.227,390.475,391.201,390.672,392.260,392.788,394.103,390.472,394.775,393.280,393.107,392.775,7.060,1.964,0.554,0.048,535.448,336.520
101763.683,302.168,1.173,24.936,364.758,0.080,390.951,390.889,394.547,394.698,393.984,391.723,392.057,392.174,392.931,393.310,395.159,389.514,394.775,392.652,392.899,391.647,7.060,1.925,0.544,0.048,535.448,336.520
101763.683,302.173,1.173,24.931,364.600,0.080,389.869,391.224,392.621,394.071,392.902,390.163,390.773,390.780,392.819,391.953,394.314,390.472,394.298,393.175,392.899,392.324,7.039,1.964,0.544,0.048,535.448,336.520
101763.683,302.168,1.173,24.925,364.442,-0.080,390.194,391.112,393.691,393.443,392.686,390.995,390.560,391.101,392.484,392.475,394.314,390.152,394.821,391.710,393.419,392.098,7.029,1.964,0.554,0.048,535.448,336.520
101759.651,302.163,1.173,24.936,364.758,0.400,390.085,390.666,393.584,394.384,393.011,390.891,390.560,390.458,391.701,391.744,394.209,389.727,394.298,392.966,391.655,391.647,7.039,1.983,0.544,0.048,535.448,336.520
101755.620,302.170,1.173,24.929,364.521,0.400,389.327,389.661,392.085,392.921,392.578,389.643,390.346,390.672,391.365,391.953,394.631,390.365,393.983,392.442,392.797,391.083,7.029,1.964,0.554,0.047,535.448,336.520
101767.714,302.168,1.173,24.930,364.600,0.400,389.870,390.554,392.513,393.757,393.011,390.059,390.666,390.565,392.148,391.222,393.892,389.514,394.402,391.919,391.862,391.421,7.019,1.964,0.523,0.048,535.448,336.520
101763.683,302.173,1.173,24.928,364.521,0.400,388.679,390.330,392.942,393.653,392.145,390.163,390.346,390.243,391.365,392.162,393.575,389.301,393.879,392.024,391.447,391.647,7.071,1.964,0.544,0.049,535.448,336.520
101763.683,302.170,1.173,24.936,364.758,0.400,389.329,389.436,392.406,394.280,392.794,390.475,390.666,391.101,391.924,391.431,394.314,389.727,394.402,392.547,392.693,391.985,7.050,1.964,0.533,0.047,535.448,336.520
101771.745,302.173,1.173,24.930,364.600,0.400,390.086,390.999,392.299,393.758,392.794,389.955,390.987,390.565,391.924,391.744,393.681,389.727,393.146,392.547,391.343,391.647,7.071,1.945,0.554,0.048,535.448,336.520
101755.620,302.168,1.173,24.934,364.679,-0.080,388.679,389.215,392.409,392.923,391.713,389.691,390.240,390.521,390.693,391.120,393.742,388.770,393.565,392.025,391.966,391.310,8.987,2.733,0.635,0.067,535.448,336.520
101755.620,302.167,1.173,24.934,364.679,0.240,389.112,390.889,392.302,393.759,392.470,390.107,390.668,391.272,392.259,391.225,393.953,390.366,393.146,393.072,392.901,391.986,9.028,2.714,0.645,0.068,535.448,336.520
101751.588,302.170,1.173,24.943,364.916,-0.080,390.411,391.447,393.691,393.864,393.119,390.523,390.882,390.950,391.923,391.851,394.165,390.047,394.402,392.548,392.589,392.663,8.997,2.714,0.635,0.068,535.448,336.520
101759.651,302.171,1.173,24.931,364.600,-0.080,389.870,391.224,393.370,394.175,393.551,391.458,391.630,391.379,393.042,393.417,395.855,390.792,394.926,393.909,392.589,392.889,8.987,2.733,0.625,0.068,535.448,336.520
101755.620,302.170,1.173,24.940,364.837,0.400,390.953,391.224,393.691,394.698,393.660,390.731,391.630,391.808,391.923,393.208,394.799,391.430,395.659,394.013,394.770,392.438,8.997,2.733,0.635,0.068,535.448,336.520
101755.620,302.170,1.173,24.940,364.837,0.240,391.169,391.782,393.798,395.325,393.984,392.139,391.630,391.808,393.601,392.269,394.693,390.685,395.345,393.072,393.212,392.550,9.007,2.714,0.645,0.068,535.448,336.520
101771.745,302.173,1.173,24.938,364.837,0.240,389.437,391.447,393.691,394.175,393.335,391.203,392.056,391.486,392.594,393.730,394.799,391.324,395.868,393.281,394.147,392.550,9.007,2.695,0.625,0.068,535.448,336.520
101755.620,302.170,1.173,24.937,364.758,-0.080,391.169,391.001,394.012,394.489,393.119,391.515,391.414,391.530,392.371,392.477,394.799,390.260,394.716,393.176,393.316,392.776,8.997,2.695,0.645,0.067,535.448,336.520
101755.620,302.167,1.173,24.934,364.679,-0.080,390.411,391.336,393.156,393.757,393.011,390.267,391.307,391.101,392.707,391.955,393.742,390.260,393.669,392.025,391.966,391.310,9.007,2.733,0.635,0.068,535.448,336.520
101751.588,302.165,1.173,24.937,364.758,0.080,389.112,390.331,392.728,392.712,391.929,389.643,389.703,390.136,392.260,392.057,393.531,389.622,394.821,391.083,391.966,391.422,8.987,2.695,0.635,0.069,535.448,336.520
101751.588,302.165,1.173,24.937,364.758,0.080,389.762,390.219,393.049,393.653,392.037,390.475,390.879,390.351,391.924,391.640,393.848,389.196,393.146,391.606,390.928,390.407,8.966,2.714,0.645,0.068,535.448,336.520
101743.525,302.168,1.173,24.936,364.679,-0.080,389.220,388.768,392.085,392.502,391.821,389.435,390.130,389.707,391.030,390.701,393.425,388.983,393.146,391.292,391.135,389.730,8.966,2.695,0.645,0.068,535.448,336.520
101747.557,302.168,1.173,24.941,364.837,-0.080,387.921,389.996,391.015,392.607,391.605,389.643,389.917,389.493,390.806,389.657,393.108,388.770,393.146,392.025,391.758,391.535,8.966,2.675,0.635,0.067,535.448,336.520
101763.683,302.170,1.173,24.933,364.679,-0.080,389.220,391.112,393.156,393.025,392.254,390.163,390.772,390.029,391.365,391.431,392.897,389.302,393.669,392.129,391.447,391.422,8.997,2.675,0.625,0.068,535.448,336.520
101743.525,302.170,1.173,24.933,364.600,0.080,389.870,389.884,392.513,393.966,392.037,390.059,390.772,390.780,391.589,391.744,394.270,389.728,393.879,392.756,392.381,391.648,9.018,2.733,0.635,0.068,535.448,336.520
101755.620,302.171,1.173,24.934,364.679,0.080,389.978,390.777,392.192,393.653,392.578,389.227,391.093,390.565,391.589,391.118,393.637,390.473,393.669,393.070,392.381,391.985,9.018,2.695,0.655,0.068,535.448,336.520
101751.588,302.168,1.173,24.932,364.600,-0.080,390.303,392.006,393.798,393.862,393.660,391.307,390.879,391.423,392.931,392.788,394.270,391.005,395.240,392.233,392.485,391.647,8.997,2.675,0.625,0.068,535.448,336.520
101759.651,302.170,1.173,24.947,365.074,-0.240,389.112,390.218,392.621,393.548,392.254,390.475,391.093,390.243,392.596,392.579,394.482,390.260,394.926,393.594,392.797,392.211,8.976,2.695,0.645,0.068,535.448,336.520
101751.588,302.168,1.173,24.935,364.679,-0.080,389.978,391.334,392.942,394.803,393.011,390.267,390.451,391.423,391.701,392.057,394.587,389.834,393.879,392.442,393.004,391.872,8.976,2.714,0.655,0.068,535.448,336.520
101751.588,302.167,1.173,24.929,364.521,0.080,390.195,391.334,392.942,394.280,393.227,391.307,391.842,391.209,393.155,391.953,395.327,391.111,395.135,392.966,393.004,392.098,8.997,2.695,0.635,0.067,535.448,336.520
101755.620,302.162,1.173,24.842,361.992,0.080,386.838,387.206,389.733,390.623,389.766,386.468,387.351,387.303,388.568,389.137,391.207,387.068,390.842,389.409,388.955,388.038,10.996,3.310,0.736,0.088,535.448,336.520
101755.620,302.163,1.173,24.864,362.624,0.080,387.055,388.097,390.161,390.623,389.550,387.923,387.244,387.303,388.791,388.302,390.890,387.174,391.575,389.095,389.370,388.715,10.975,3.310,0.736,0.087,535.448,336.520
101767.714,302.167,1.173,24.851,362.308,0.240,385.972,387.092,389.515,389.786,389.874,386.884,387.779,386.982,388.344,388.720,390.678,386.962,391.052,389.199,389.370,388.715,10.986,3.291,0.747,0.088,535.448,336.520
101755.620,302.162,1.173,24.858,362.466,0.080,386.514,386.310,389.836,390.202,388.793,386.676,386.924,387.518,387.673,388.198,391.101,385.685,391.471,388.990,388.747,388.038,11.006,3.329,0.747,0.088,535.448,336.520
101767.714,302.167,1.173,24.862,362.624,0.080,385.647,387.092,388.552,390.098,388.793,386.364,387.351,387.089,388.680,387.989,390.256,385.791,390.319,389.095,388.332,387.587,11.006,3.310,0.757,0.088,535.448,336.520
101759.651,302.165,1.173,24.866,362.703,-0.400,385.647,386.868,389.194,388.948,388.577,386.836,386.924,386.767,388.120,389.033,389.622,385.685,390.528,387.944,389.059,388.264,10.986,3.310,0.736,0.088,535.448,336.520
101763.683,302.168,1.173,24.857,362.466,-0.240,386.189,386.757,389.194,389.889,388.360,386.628,386.708,386.123,388.009,387.885,389.939,385.259,389.796,387.839,387.294,387.136,10.986,3.349,0.726,0.088,535.448,336.520
101759.651,302.165,1.173,24.855,362.387,-0.080,386.081,386.868,388.980,389.261,389.225,386.524,387.136,386.551,388.120,388.720,390.573,386.642,390.424,388.467,388.851,387.023,10.975,3.349,0.736,0.089,535.448,336.520
101755.620,302.163,1.173,24.855,362.387,-0.560,385.647,385.975,388.445,389.366,388.144,386.004,385.318,385.801,387.450,386.528,389.516,385.259,389.481,387.734,387.813,387.813,10.965,3.368,0.736,0.088,535.448,336.520
101751.588,302.163,1.173,24.856,362.387,-0.400,384.890,386.757,388.338,388.948,388.252,386.524,387.029,385.050,387.674,388.404,389.199,385.578,390.214,388.781,388.020,387.249,10.965,3.349,0.736,0.087,535.448,336.520
101763.683,302.165,1.173,24.857,362.466,-0.240,386.297,385.082,388.231,389.575,388.577,385.900,386.601,386.551,387.450,387.778,389.622,385.259,390.738,388.676,388.436,388.038,10.975,3.291,0.747,0.088,535.448,336.520
101763.683,302.160,1.173,24.854,362.387,-0.080,384.890,386.980,387.910,389.889,387.603,385.796,386.174,385.908,387.562,386.943,389.622,385.791,388.853,388.048,387.709,387.249,10.986,3.349,0.747,0.088,535.448,336.520
101759.651,302.167,1.173,24.855,362.387,0.080,385.539,386.198,388.873,388.738,388.036,386.420,386.281,386.444,387.450,388.300,389.939,385.578,389.691,387.316,388.228,387.136,10.996,3.329,0.747,0.088,535.448,336.520
101755.620,302.168,1.173,24.858,362.466,-0.240,385.431,386.422,388.659,389.784,388.144,386.524,386.922,386.337,388.681,388.300,390.467,386.110,390.528,389.198,387.813,388.151,11.006,3.368,0.747,0.088,535.448,336.520
101755.620,302.173,1.173,24.869,362.782,-0.240,386.189,387.092,389.515,389.784,388.901,386.316,386.601,386.873,387.562,387.465,390.362,386.323,390.005,388.256,388.690,387.023,10.965,3.368,0.757,0.088,535.448,336.520
101763.683,302.162,1.173,24.865,362.703,-0.240,386.622,386.757,388.659,389.575,388.793,386.628,386.815,386.766,388.122,387.360,390.045,386.323,390.424,388.780,387.859,388.488,10.986,3.329,0.736,0.088,535.448,336.520
101755.620,302.163,1.173,24.858,362.466,-0.240,384.997,386.422,388.659,389.157,388.577,386.316,386.708,386.122,388.010,388.195,389.622,386.217,390.633,388.466,387.756,387.812,11.027,3.329,0.747,0.087,535.448,336.520
101763.683,302.163,1.173,24.852,362.308,-0.400,385.971,385.417,388.552,389.470,388.144,386.212,386.922,386.873,387.562,387.360,389.833,385.047,389.796,388.466,388.378,386.796,10.996,3.329,0.757,0.087,535.448,336.520
101747.557,302.167,1.173,24.857,362.387,-0.240,384.780,385.975,387.697,388.843,387.711,385.172,385.853,385.586,387.339,386.525,388.777,384.621,388.958,387.419,387.652,386.684,10.986,3.349,0.757,0.088,535.448,336.520
101755.620,302.165,1.173,24.856,362.387,-0.560,385.213,386.757,388.767,389.052,388.036,386.004,385.960,386.551,388.233,387.882,389.728,385.898,390.633,387.629,388.275,387.924,10.954,3.349,0.757,0.087,535.448,336.520
101739.494,302.162,1.173,24.686,357.408,-0.400,380.991,381.287,383.523,384.976,382.952,381.372,382.536,381.510,383.310,383.291,385.970,381.109,385.037,383.652,382.620,382.736,12.995,4.272,0.879,0.115,535.448,336.520
101751.588,302.163,1.173,24.682,357.329,-0.240,381.099,381.622,384.273,384.871,383.709,380.748,381.146,381.510,382.079,382.664,385.125,381.322,385.037,383.652,382.932,382.172,12.995,4.291,0.879,0.114,535.448,336.520
101755.620,302.162,1.173,24.673,357.092,-0.240,380.449,381.622,383.950,384.766,384.250,382.204,382.109,382.154,383.757,382.769,385.864,381.747,385.874,383.756,383.970,382.172,12.974,4.291,0.868,0.114,535.448,336.520
101755.620,302.162,1.173,24.676,357.171,-0.720,379.800,381.175,383.201,383.824,382.844,380.852,381.039,380.331,381.185,382.560,383.329,379.300,384.094,382.605,381.997,382.623,12.995,4.253,0.868,0.115,535.448,336.520
101747.557,302.162,1.173,24.682,357.329,-0.400,380.341,381.064,383.415,384.347,382.845,381.684,381.574,381.939,382.750,382.560,385.125,380.577,385.665,383.756,384.074,382.284,12.985,4.253,0.868,0.114,535.448,336.520
101755.620,302.163,1.173,24.684,357.408,-0.240,381.424,382.180,383.843,385.288,384.251,381.844,382.430,382.476,383.869,383.082,385.442,380.683,384.618,382.605,383.243,382.172,12.985,4.272,0.879,0.115,535.448,336.520
101751.588,302.163,1.173,24.687,357.487,0.080,379.367,380.506,383.201,383.302,382.196,379.972,380.290,379.794,381.856,382.038,383.540,380.151,383.885,382.187,382.101,382.510,12.995,4.253,0.868,0.115,535.448,336.520
101751.588,302.163,1.173,24.685,357.408,-0.080,380.558,381.957,384.164,385.184,383.061,381.740,382.216,381.772,383.645,383.499,386.498,381.109,385.770,383.966,383.451,382.961,13.016,4.291,0.868,0.114,535.448,336.520
101755.620,302.165,1.173,24.692,357.645,-0.080,380.774,380.840,383.843,385.184,383.710,380.076,381.574,381.343,382.529,382.142,384.597,380.683,384.723,382.919,382.724,382.172,13.006,4.272,0.879,0.114,535.448,336.520
101743.525,302.163,1.173,24.691,357.566,-0.240,380.449,381.957,383.629,385.288,383.169,381.636,381.467,381.772,383.312,381.932,385.653,381.109,385.560,383.442,382.828,383.412,12.995,4.233,0.899,0.115,535.448,336.520
101755.620,302.162,1.173,24.687,357.487,0.080,380.016,381.734,384.807,384.765,384.142,382.052,382.536,381.557,383.536,383.707,385.079,381.641,385.665,383.756,383.243,382.848,13.006,4.253,0.858,0.114,535.448,336.520
101755.620,302.159,1.173,24.681,357.329,-0.240,381.207,380.729,384.593,385.184,383.602,380.908,381.574,381.879,382.753,382.141,385.079,380.365,385.141,383.652,383.347,382.623,13.006,4.291,0.879,0.114,535.448,336.520
101755.620,302.163,1.173,24.690,357.566,-0.560,380.233,381.957,383.415,384.870,384.034,381.116,382.002,382.308,383.759,382.663,384.868,381.429,384.770,383.129,383.866,382.059,12.974,4.233,0.879,0.114,535.448,336.520
101747.557,302.160,1.173,24.688,357.487,-0.240,380.449,380.952,384.164,384.138,382.953,380.596,380.183,380.914,382.417,383.081,383.811,380.259,384.246,381.977,382.620,381.608,12.995,4.272,0.868,0.116,535.448,336.520
101755.620,302.160,1.173,24.684,357.408,-0.080,379.908,380.171,382.773,384.033,381.655,380.700,380.397,380.056,381.746,382.454,383.917,380.152,384.142,383.129,381.791,381.946,12.974,4.272,0.868,0.115,535.448,336.520
101755.620,302.162,1.173,24.676,357.171,0.240,380.341,380.617,383.094,383.511,382.845,379.452,380.504,380.377,381.634,382.037,383.706,379.514,383.932,381.768,382.517,379.803,13.006,4.272,0.858,0.115,535.448,336.520
101747.557,302.162,1.173,24.685,357.408,-0.080,379.476,380.394,383.094,383.720,382.737,380.596,379.862,380.163,382.193,381.515,383.811,379.833,384.142,382.291,381.894,382.397,13.016,4.253,0.868,0.114,535.448,336.520
101759.651,302.160,1.173,24.686,357.487,0.240,379.368,381.509,383.522,383.511,383.385,380.700,381.467,381.128,381.746,382.454,383.600,379.833,384.456,382.919,382.414,382.284,12.985,4.272,0.899,0.114,535.448,336.520
101743.525,302.163,1.173,24.691,357.566,0.240,380.018,380.058,382.345,383.511,382.196,380.076,380.611,381.343,381.858,381.619,384.128,379.833,385.084,383.024,383.348,382.961,13.006,4.291,0.889,0.114,535.448,336.520
101759.651,302.162,1.173,24.684,357.408,0.080,381.317,382.067,383.736,384.765,384.034,381.948,382.323,382.629,383.871,382.976,385.396,381.748,384.770,383.861,383.556,382.961,13.006,4.291,0.868,0.115,535.448,336.520
101755.620,302.154,1.173,24.812,361.122,0.080,388.894,390.219,392.515,393.549,392.036,389.482,390.453,389.662,391.587,391.850,393.575,388.876,393.519,391.291,391.030,390.181,14.953,5.176,0.970,0.138,535.448,336.520
101743.525,302.162,1.173,24.822,361.359,0.240,388.353,387.763,390.909,392.399,391.712,388.650,389.490,389.126,390.021,391.119,392.307,389.195,393.100,391.501,391.861,389.729,14.953,5.157,0.960,0.138,535.448,336.520
101751.588,302.157,1.173,24.823,361.439,-0.080,388.136,389.996,391.229,392.294,391.495,388.650,389.276,389.233,390.692,390.180,392.519,388.450,392.367,391.291,391.446,391.421,14.942,5.157,0.960,0.139,535.448,336.520
101759.651,302.165,1.173,24.817,361.280,0.400,388.245,390.666,392.942,393.025,392.577,390.833,390.880,390.520,391.139,391.537,393.258,389.833,393.623,392.233,392.069,392.324,14.942,5.195,0.960,0.139,535.448,336.520
101763.683,302.160,1.173,24.830,361.676,0.240,390.302,390.554,393.370,394.698,392.578,390.937,391.843,391.056,392.593,392.267,394.843,390.046,394.461,392.966,392.484,391.647,14.942,5.176,0.970,0.138,535.448,336.520
101759.651,302.165,1.173,24.828,361.597,0.560,390.194,390.554,392.192,393.130,392.578,388.915,390.453,390.413,391.810,391.224,393.364,389.514,392.995,391.291,392.380,390.406,14.953,5.157,0.950,0.138,535.448,336.520
101759.651,302.162,1.173,24.828,361.597,0.080,389.436,389.214,392.621,392.712,392.362,389.747,389.169,389.984,391.475,391.224,392.836,389.088,393.937,390.349,391.965,389.504,14.973,5.137,0.960,0.138,535.448,336.520
101759.651,302.163,1.173,24.831,361.676,0.080,387.595,386.981,390.587,391.352,389.550,387.355,387.992,387.133,389.685,389.762,391.251,387.173,391.529,389.198,388.746,387.248,14.963,5.195,0.970,0.137,535.448,336.520
101755.620,302.163,1.173,24.836,361.834,0.080,385.863,386.311,389.302,389.889,388.685,386.212,386.708,387.133,387.786,388.614,390.089,386.003,390.691,389.303,388.538,388.037,14.953,5.157,0.970,0.137,535.448,336.520
101759.651,302.159,1.173,24.825,361.518,0.080,386.404,387.651,389.302,390.620,389.766,387.875,388.313,388.099,389.911,388.197,391.991,387.492,391.110,390.140,389.681,389.616,14.963,5.176,0.970,0.138,535.448,336.520
101759.651,302.155,1.173,24.833,361.755,-0.080,386.729,388.656,390.052,390.516,389.983,387.875,388.206,388.420,388.569,388.718,390.784,387.173,391.110,390.035,389.265,390.857,14.942,5.195,0.960,0.137,535.448,336.520
101747.557,302.159,1.173,24.835,361.755,-0.240,388.245,390.219,391.764,392.293,390.415,389.123,390.346,389.922,390.359,390.597,393.425,388.131,392.890,392.024,391.342,390.519,14.963,5.176,0.950,0.138,535.448,336.520
101747.557,302.160,1.173,24.840,361.913,-0.080,389.652,389.773,393.049,393.339,392.470,389.123,390.346,390.565,391.589,391.119,393.108,389.301,392.518,391.291,391.446,390.519,14.963,5.157,0.960,0.138,535.448,336.520
101751.588,302.155,1.173,24.847,362.150,0.080,388.028,389.214,391.764,391.143,390.848,388.915,388.099,389.171,390.806,390.389,392.580,388.237,392.936,391.083,390.719,389.955,14.953,5.137,0.960,0.138,535.448,336.520
101767.714,302.152,1.173,24.840,361.992,0.080,387.703,388.768,391.122,391.980,390.740,388.499,389.062,388.099,390.470,390.702,391.735,388.344,392.413,390.665,389.682,388.714,14.963,5.157,0.970,0.138,535.448,336.520
101755.620,302.160,1.173,24.847,362.150,-0.080,387.487,387.763,390.480,391.666,389.983,387.667,388.634,389.064,388.793,390.075,391.841,387.812,391.994,390.665,390.616,389.955,14.963,5.137,0.960,0.137,535.448,336.520
101759.651,302.163,1.173,24.850,362.229,0.240,387.813,389.661,390.694,392.398,391.388,388.915,389.704,389.064,390.918,389.449,392.791,388.663,392.518,391.397,390.928,390.970,14.963,5.157,0.970,0.138,535.448,336.520
101747.557,302.159,1.173,24.845,362.071,-0.080,388.029,389.660,391.764,391.771,391.172,388.707,389.811,389.707,390.918,391.537,392.369,388.769,393.460,391.397,391.447,390.406,14.994,5.157,0.970,0.137,535.448,336.520
101771.745,302.163,1.173,24.845,362.150,0.080,389.112,388.766,392.192,392.921,390.740,389.643,389.383,389.385,390.247,390.806,392.897,387.812,392.727,391.397,390.928,390.293,14.984,5.176,0.970,0.138,535.448,336.520
101759.651,302.163,1.173,24.852,362.308,-0.400,389.004,388.990,391.657,391.981,391.172,388.499,389.490,388.528,390.582,389.658,392.263,388.024,391.157,388.885,390.097,387.924,14.953,5.195,0.960,0.138,535.448,336.520
101743.525,302.157,1.173,24.943,364.916,0.240,390.843,392.899,395.191,395.849,394.199,392.289,393.020,392.343,393.600,393.520,395.793,391.642,396.136,394.431,393.730,393.113,16.983,5.849,1.112,0.145,535.448,336.520
