%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
102364.370,302.612,1.178,0.433,0.111,0.216,-2.054,-2.229,0.963,2.091,0.324,-1.764,-0.854,-1.605,-0.447,-0.208,2.113,-2.867,2.408,0.942,0.831,-0.113,12.126,0.048,0.452,0.002,535.448,336.520
102360.338,302.612,1.178,0.232,0.032,0.216,-1.730,-0.334,0.535,1.255,0.757,-2.283,-1.602,-1.605,0.112,-0.521,2.007,-1.487,1.780,0.942,0.519,-0.563,12.105,0.068,0.462,0.001,535.448,336.520
102380.496,302.612,1.179,0.433,0.111,0.216,-2.378,-0.892,1.392,1.673,0.649,-1.453,-1.708,-1.284,0.447,-0.104,1.690,-1.912,2.618,0.314,0.415,0.564,12.116,0.048,0.452,0.001,535.448,336.520
102344.213,302.617,1.178,0.000,-0.126,-0.104,-2.919,-0.446,1.820,1.882,0.324,-1.453,-1.175,-2.140,0.447,0.418,1.902,-1.805,2.722,1.151,-0.000,-0.225,14.021,0.068,0.533,0.002,535.448,336.520
102360.338,302.617,1.178,0.000,-0.126,0.056,-1.838,-1.895,1.177,2.196,-0.216,-1.972,-1.281,-0.749,-0.447,0.104,2.535,-2.549,2.513,1.256,0.415,0.000,14.021,0.087,0.533,0.002,535.448,336.520
102352.275,302.615,1.178,0.232,0.032,0.216,-2.270,-0.669,0.856,1.568,1.081,-1.349,-1.175,-1.391,0.112,-0.104,2.324,-1.593,1.256,0.523,0.623,-0.450,14.042,0.106,0.543,0.001,535.448,336.520
102364.370,302.618,1.178,0.000,-0.047,0.216,-2.378,-0.669,1.284,1.255,0.541,-0.830,-1.708,-0.749,-0.335,0.313,2.113,-1.912,2.617,0.314,0.831,0.226,14.052,0.068,0.533,0.002,535.448,336.520
102356.307,302.620,1.178,0.433,0.111,0.216,-2.378,-1.337,1.284,2.196,0.108,-1.141,-1.068,-1.819,0.112,0.313,2.641,-1.593,2.513,0.942,-0.104,-0.225,14.063,0.087,0.533,0.001,535.448,336.520
102348.244,302.620,1.178,0.675,0.269,0.216,-1.838,-1.337,1.392,2.300,0.973,-1.764,-0.854,-1.605,-0.781,0.626,2.535,-1.699,3.664,1.151,1.142,-0.450,14.052,0.087,0.543,0.001,535.448,336.520
102356.307,302.620,1.178,0.232,0.032,0.216,-1.838,-0.557,0.642,2.196,1.081,-1.038,-0.427,-0.856,0.783,0.000,2.852,-1.593,3.036,1.047,1.350,0.564,14.032,0.087,0.543,0.002,535.448,336.520
102356.307,302.617,1.178,0.567,0.190,-0.104,-2.594,-0.669,1.284,1.673,0.649,-1.557,-1.068,-1.819,-0.223,1.148,1.902,-1.593,2.617,1.361,1.142,0.790,14.042,0.087,0.523,0.002,535.448,336.520
102356.307,302.623,1.178,0.433,0.111,0.056,-2.054,-1.449,1.392,2.405,-0.108,-1.557,-0.747,-1.070,0.336,0.626,2.747,-2.549,3.036,1.256,0.208,0.113,14.021,0.068,0.533,0.001,535.448,336.520
102356.307,302.615,1.178,0.567,0.190,-0.264,-2.054,-0.669,1.177,1.568,0.973,-1.972,-1.281,-1.070,0.447,0.209,2.113,-1.699,2.722,1.256,0.623,0.113,13.980,0.087,0.543,0.002,535.448,336.520
102360.338,302.617,1.178,0.000,-0.285,-0.264,-2.054,-0.557,1.392,1.987,0.433,-0.934,-1.815,-1.284,0.224,0.418,2.430,-1.168,3.350,0.837,0.727,0.226,14.021,0.087,0.523,0.002,535.448,336.520
102352.275,302.618,1.178,0.000,-0.126,0.056,-2.378,-0.557,0.963,1.882,0.649,-1.764,-1.175,-1.605,0.112,0.731,1.796,-1.699,2.722,1.465,0.519,-0.338,14.011,0.106,0.523,0.001,535.448,336.520
102356.307,302.615,1.178,0.000,-0.047,0.056,-1.730,-2.006,0.428,1.882,0.757,-2.490,-2.242,-1.819,-0.781,-0.208,2.113,-2.655,2.513,1.047,0.831,-0.788,14.052,0.125,0.533,0.001,535.448,336.520
102360.338,302.618,1.178,0.232,0.032,0.056,-2.054,-0.669,0.535,2.091,0.973,-1.660,-1.388,-1.819,0.224,-0.729,2.218,-1.912,1.780,0.419,0.727,0.226,14.032,0.068,0.543,0.002,535.448,336.520
102348.244,302.615,1.178,0.567,0.190,-0.104,-2.054,-1.226,1.606,0.836,0.541,-1.660,-1.388,-1.498,0.447,0.522,2.007,-1.912,2.513,-0.000,0.519,0.451,14.032,0.087,0.553,0.001,535.448,336.520
102364.370,302.623,1.178,0.000,-0.126,0.056,-1.838,-1.337,1.499,2.405,-0.108,-2.075,-1.602,-1.926,-0.335,0.626,3.064,-2.018,2.513,1.151,0.727,-0.225,14.021,0.125,0.523,0.001,535.448,336.520
102364.370,302.620,1.178,0.433,0.111,-0.104,-1.729,-1.337,1.070,1.882,0.973,-2.179,-1.068,-1.712,-0.223,0.209,2.218,-1.593,2.094,0.523,0.623,-0.901,14.052,0.087,0.533,0.002,535.448,336.520
102356.307,302.620,1.178,0.675,0.269,-0.104,-1.729,-0.780,1.499,2.091,0.324,-1.141,-1.815,-1.926,0.224,0.000,2.535,-1.487,2.723,1.465,0.727,0.226,14.052,0.048,0.523,0.002,535.448,336.520
102352.275,302.618,1.178,0.567,0.190,0.056,-2.486,-1.003,1.606,2.300,0.973,-0.934,-0.747,-1.712,0.000,0.939,2.218,-1.487,2.408,1.465,1.661,0.226,14.032,0.106,0.533,0.002,535.448,336.520
102352.275,302.620,1.178,0.433,0.111,-0.264,-1.189,-1.226,1.284,1.777,0.433,-1.453,-1.175,-1.284,0.224,0.626,3.064,-2.336,2.723,0.628,0.311,0.000,14.011,0.087,0.533,0.001,535.448,336.520
102356.307,302.629,1.178,0.433,0.111,-0.104,-2.378,-0.223,0.535,2.300,1.081,-1.660,-1.388,-1.177,0.559,-0.000,2.007,-1.487,1.885,1.047,0.935,0.677,16.124,0.068,0.604,0.002,535.448,336.520
102356.307,302.628,1.178,0.675,0.269,0.216,-2.162,-0.557,1.820,1.255,0.649,-1.349,-0.854,-0.856,0.224,0.626,1.690,-2.655,2.618,0.628,0.831,0.226,16.135,0.087,0.594,0.002,535.448,336.520
102368.401,302.629,1.178,0.433,0.111,-0.424,-2.162,-1.561,1.606,2.091,0.108,-1.557,-1.388,-1.819,0.336,0.313,2.430,-2.230,2.618,1.570,-0.104,0.113,16.083,0.068,0.604,0.002,535.448,336.520
102360.338,302.625,1.178,0.567,0.190,0.056,-2.054,-1.115,0.856,1.987,0.757,-2.179,-1.281,-0.856,-0.447,0.313,3.064,-2.230,2.408,0.837,0.831,-0.788,16.083,0.048,0.584,0.002,535.448,336.520
102356.307,302.626,1.178,0.675,0.269,0.056,-1.729,-0.892,1.070,1.673,0.865,-1.349,-1.175,-1.177,0.447,-0.417,2.958,-1.912,2.618,1.256,0.519,0.451,16.083,0.048,0.594,0.002,535.448,336.520
102352.275,302.625,1.178,0.433,0.111,-0.104,-2.594,-0.780,1.392,1.882,0.541,-1.245,-1.175,-2.248,0.224,0.209,1.479,-2.124,2.827,1.151,0.623,0.000,16.093,0.106,0.614,0.001,535.448,336.520
102344.213,302.621,1.178,0.433,0.111,0.056,-1.621,-1.449,1.392,1.777,0.108,-1.349,-0.854,-1.819,0.112,0.626,3.064,-2.018,2.513,1.151,0.623,0.000,16.093,0.068,0.614,0.002,535.448,336.520
102356.307,302.626,1.178,0.000,-0.047,0.216,-2.054,-0.334,0.749,1.568,0.973,-2.179,-1.068,-1.284,0.559,0.104,2.007,-1.168,2.513,1.151,0.623,-0.225,16.093,0.125,0.614,0.002,535.448,336.520
102360.338,302.626,1.178,0.768,0.348,0.056,-2.054,-0.446,1.713,1.777,0.649,-1.141,-1.388,-1.177,0.000,0.835,2.430,-1.593,3.456,0.314,0.519,0.338,16.104,0.068,0.584,0.002,535.448,336.520
102372.433,302.626,1.178,0.433,0.111,0.216,-2.594,-0.892,1.820,1.987,0.324,-1.660,-0.854,-2.033,0.224,0.626,2.430,-1.487,2.827,1.465,-0.207,0.000,16.124,0.068,0.604,0.002,535.448,336.520
102364.370,302.626,1.178,0.675,0.269,0.056,-1.729,-1.115,1.070,2.509,0.865,-1.557,-0.961,-1.284,-0.447,0.731,2.747,-2.018,3.141,1.570,0.727,-0.788,16.135,0.068,0.604,0.002,535.448,336.520
102376.464,302.633,1.178,0.675,0.269,0.056,-2.270,-0.780,0.963,2.091,0.865,-1.764,-1.388,-1.391,0.559,-0.313,2.218,-1.487,2.408,1.256,0.727,0.790,16.124,0.068,0.584,0.001,535.448,336.520
102360.338,302.628,1.178,0.567,0.190,0.376,-2.486,-0.780,1.606,1.882,0.865,-1.557,-1.175,-1.391,0.671,0.209,2.113,-1.274,3.141,1.047,0.623,0.451,16.093,0.106,0.594,0.002,535.448,336.520
102360.338,302.623,1.178,0.232,0.032,0.056,-2.054,-1.115,1.499,2.614,0.649,-1.453,-0.854,-1.926,0.224,0.209,3.592,-2.761,2.094,1.151,0.208,0.000,16.104,0.048,0.604,0.001,535.448,336.520
102356.307,302.623,1.178,0.567,0.190,0.056,-2.054,-1.115,0.963,1.882,1.081,-1.972,-1.495,-1.926,-0.112,0.418,2.113,-1.699,1.675,0.733,0.727,-0.563,16.093,0.068,0.604,0.001,535.448,336.520
102348.244,302.626,1.178,0.232,0.032,-0.104,-1.945,-0.669,1.392,1.464,0.324,-1.972,-2.029,-1.498,0.336,0.209,2.007,-1.381,2.618,0.419,0.415,0.226,16.093,0.068,0.584,0.002,535.448,336.520
102352.275,302.623,1.178,0.768,0.348,0.056,-3.027,-0.780,1.177,1.777,0.108,-1.764,-0.961,-2.033,0.336,0.313,2.324,-1.487,2.094,0.942,0.623,-0.113,16.083,0.068,0.594,0.002,535.448,336.520
102360.338,302.625,1.178,0.567,0.190,0.216,-1.730,-2.229,0.428,1.568,0.865,-1.868,-1.281,-1.712,-0.781,0.209,2.324,-2.336,2.723,1.465,1.142,-0.901,16.124,0.106,0.584,0.002,535.448,336.520
102352.275,302.626,1.178,0.567,0.190,0.216,-2.702,-1.337,0.428,1.568,0.433,-1.557,-1.602,-1.605,0.336,-0.104,2.324,-1.487,1.885,0.837,0.623,-0.113,16.104,0.068,0.604,0.002,535.448,336.520
102352.275,302.625,1.178,0.567,0.190,0.056,-3.027,-1.226,1.177,1.673,0.216,-1.349,-1.602,-1.391,0.112,0.104,1.690,-2.018,2.618,0.523,0.727,-0.338,16.114,0.068,0.614,0.002,535.448,336.520
102356.307,302.633,1.178,0.675,0.269,0.056,-1.945,-1.115,1.713,1.882,0.865,-1.349,-2.456,-1.391,0.671,-0.104,2.641,-1.699,2.723,0.942,0.519,0.113,18.019,0.087,0.644,0.003,535.448,336.520
102344.213,302.634,1.178,0.232,0.032,0.056,-2.594,-1.115,1.284,1.673,0.649,-1.245,-1.175,-1.391,-0.223,0.522,1.796,-1.699,2.513,1.151,0.312,-0.225,18.030,0.087,0.665,0.002,535.448,336.520
102356.307,302.633,1.178,0.567,0.190,0.216,-1.729,-1.784,1.392,2.196,0.757,-1.453,-1.281,-1.070,-0.112,0.209,2.641,-2.549,2.513,1.151,0.935,0.113,18.019,0.106,0.675,0.002,535.448,336.520
102352.275,302.634,1.178,0.567,0.190,0.376,-2.162,-0.111,0.749,1.882,0.973,-2.075,-0.854,-1.391,0.895,-0.417,2.007,-1.381,2.199,0.942,0.727,0.113,18.009,0.106,0.655,0.004,535.448,336.520
102364.370,302.634,1.178,0.433,0.111,0.216,-1.945,-0.111,1.606,1.882,0.757,-1.038,-1.281,-0.963,0.224,0.626,2.113,-2.124,2.932,-0.000,0.831,-0.113,18.040,0.087,0.665,0.002,535.448,336.520
102364.370,302.636,1.178,0.567,0.190,0.056,-2.054,-0.780,1.392,1.987,0.433,-1.660,-1.175,-2.462,0.000,0.418,2.535,-1.381,2.199,1.151,0.519,0.338,18.030,0.068,0.644,0.004,535.448,336.520
102368.401,302.636,1.178,0.675,0.269,0.056,-2.162,-1.115,1.177,2.196,1.514,-1.660,-1.388,-1.070,0.112,0.104,2.324,-2.336,2.408,1.151,0.623,-0.563,18.030,0.106,0.655,0.002,535.448,336.520
102360.338,302.639,1.178,0.768,0.348,0.216,-2.054,-0.669,0.214,2.091,1.081,-1.349,-1.388,-1.498,0.447,-0.313,2.641,-1.593,2.932,0.837,0.831,0.226,18.019,0.087,0.655,0.003,535.448,336.520
102372.433,302.636,1.178,0.433,0.111,0.216,-1.297,-1.226,1.606,1.464,0.649,-1.453,-1.388,-1.177,0.447,0.626,1.585,-1.699,2.304,0.523,0.623,0.000,18.009,0.087,0.665,0.004,535.448,336.520
102348.244,302.636,1.178,0.232,0.032,-0.104,-1.405,-1.338,1.070,1.987,-0.108,-1.868,-1.708,-2.569,0.000,0.418,2.747,-2.549,2.408,1.151,-0.207,-0.225,18.019,0.087,0.665,0.003,535.448,336.520
102356.307,302.633,1.178,0.675,0.269,-0.104,-1.945,-0.780,1.070,1.673,1.298,-2.283,-0.747,-1.926,0.336,0.418,2.007,-1.805,2.408,1.047,0.519,-0.338,17.988,0.087,0.634,0.003,535.448,336.520
102360.338,302.634,1.178,0.232,0.032,-0.104,-2.486,-0.780,1.392,1.777,0.433,-1.349,-1.602,-1.712,0.000,0.209,2.113,-1.593,2.827,0.733,0.519,0.451,17.988,0.106,0.644,0.003,535.448,336.520
102360.338,302.634,1.178,0.000,-0.047,-0.104,-2.702,-0.892,0.749,2.405,0.865,-1.245,-0.854,-1.712,0.000,0.418,1.902,-1.593,2.618,0.419,0.519,-0.225,17.999,0.106,0.665,0.002,535.448,336.520
102364.370,302.636,1.178,0.232,0.032,-0.104,-1.729,-1.672,1.070,1.568,0.108,-1.453,-1.495,-1.819,-0.112,0.104,2.324,-2.761,2.408,1.047,0.312,-0.450,18.019,0.106,0.675,0.003,535.448,336.520
102364.370,302.633,1.178,0.232,0.032,0.056,-2.162,0.000,0.321,2.091,0.649,-1.972,-1.495,-1.284,0.336,0.209,2.324,-1.805,2.304,1.047,0.208,0.000,17.988,0.087,0.665,0.004,535.448,336.520
102368.401,302.637,1.178,0.433,0.111,0.056,-2.378,-1.115,1.499,1.150,0.433,-1.453,-2.242,-1.498,-0.335,0.313,2.324,-1.912,3.037,-0.000,0.727,0.338,17.999,0.106,0.634,0.002,535.448,336.520
102348.244,302.637,1.178,0.567,0.190,-0.104,-2.594,-0.780,1.713,2.196,0.649,-2.075,-1.068,-1.712,0.447,0.313,2.324,-1.699,2.723,1.256,-0.207,-0.113,18.019,0.087,0.634,0.004,535.448,336.520
102364.370,302.636,1.178,0.768,0.348,-0.104,-1.946,-1.895,0.856,1.673,0.324,-1.764,-1.815,-1.498,-0.781,0.104,2.218,-2.018,2.618,0.628,0.519,-0.450,18.009,0.087,0.644,0.002,535.448,336.520
102368.401,302.634,1.178,0.675,0.269,-0.104,-1.946,-0.892,0.856,1.882,0.324,-1.453,-1.175,-1.498,0.447,-0.729,2.113,-1.805,2.199,0.628,0.831,-0.225,17.999,0.106,0.644,0.003,535.448,336.520
102364.370,302.636,1.178,0.232,0.032,-0.264,-2.486,-1.003,1.177,1.359,-0.108,-1.453,-1.602,-1.605,0.336,0.522,1.902,-2.018,2.199,0.733,1.246,0.338,17.988,0.068,0.665,0.002,535.448,336.520
102356.307,302.642,1.178,0.675,0.269,0.216,-2.270,-0.669,1.070,1.777,0.108,-1.557,-2.242,-1.819,0.559,-0.313,2.007,-2.124,3.037,0.209,-0.104,0.338,20.039,0.125,0.756,0.004,535.448,336.520
102356.307,302.642,1.178,0.927,0.506,-0.104,-2.702,-1.003,1.284,1.987,0.433,-1.557,-0.641,-2.355,0.335,0.626,2.219,-1.912,2.304,1.465,-0.000,0.226,20.019,0.125,0.756,0.004,535.448,336.520
102364.370,302.644,1.178,0.675,0.269,0.056,-1.838,-1.672,1.177,2.196,1.190,-1.764,-0.961,-1.498,-0.335,0.731,2.219,-2.549,2.408,0.837,0.727,-0.563,20.029,0.087,0.736,0.004,535.448,336.520
102360.338,302.639,1.178,0.567,0.190,-0.104,-2.270,-0.557,0.428,1.777,0.973,-1.557,-1.602,-1.498,0.224,-0.208,2.113,-2.124,1.885,0.837,0.311,-0.225,20.008,0.125,0.736,0.003,535.448,336.520
102356.307,302.641,1.178,0.851,0.427,0.056,-1.946,-0.669,1.499,1.255,-0.108,-1.972,-1.815,-1.605,-0.112,0.209,2.007,-2.124,2.618,0.314,0.519,0.226,20.008,0.106,0.726,0.004,535.448,336.520
102356.307,302.637,1.178,0.232,0.032,-0.104,-2.270,-1.672,0.856,1.777,-0.108,-2.387,-1.708,-1.926,-0.000,0.313,2.007,-1.699,2.408,0.942,-0.207,0.000,20.008,0.106,0.726,0.004,535.448,336.520
102356.307,302.637,1.178,0.232,0.032,0.056,-2.270,-0.669,1.177,1.882,0.324,-1.972,-1.175,-1.070,-0.670,0.313,2.535,-1.593,2.723,0.523,1.142,-1.126,20.029,0.106,0.736,0.004,535.448,336.520
102348.244,302.634,1.178,0.433,0.111,-0.104,-1.946,-1.226,1.070,2.091,0.865,-1.245,-1.495,-1.177,0.335,-0.313,2.535,-1.274,2.932,0.523,0.311,0.451,20.039,0.125,0.726,0.003,535.448,336.520
102360.338,302.641,1.178,0.675,0.269,0.216,-2.919,-1.115,1.177,1.359,0.649,-1.245,-0.747,-1.712,-0.335,0.626,1.690,-1.593,2.618,1.047,0.519,0.790,20.019,0.106,0.736,0.004,535.448,336.520
102360.338,302.641,1.178,0.567,0.190,0.056,-1.621,-1.561,1.284,1.464,0.216,-1.141,-1.281,-1.177,0.000,0.522,2.641,-2.230,2.513,1.151,0.415,0.113,20.019,0.106,0.736,0.004,535.448,336.520
102368.401,302.646,1.178,0.567,0.190,0.056,-1.946,-0.892,0.642,2.091,0.433,-2.283,-1.175,-1.712,0.671,0.939,2.852,-1.487,1.675,1.047,0.519,-0.450,20.008,0.087,0.746,0.002,535.448,336.520
102360.338,302.639,1.178,0.567,0.190,0.216,-2.162,-0.669,1.499,1.568,0.433,-1.972,-2.029,-1.498,0.559,-0.104,2.007,-1.912,2.932,-0.000,0.519,0.226,20.039,0.106,0.736,0.002,535.448,336.520
102372.433,302.642,1.178,0.567,0.190,0.216,-2.054,-0.557,1.177,1.987,0.541,-2.075,-0.854,-1.819,0.224,0.313,2.747,-2.230,2.827,1.465,0.311,0.113,20.029,0.087,0.746,0.004,535.448,336.520
102372.433,302.637,1.178,0.567,0.190,0.056,-2.162,-1.784,1.070,2.300,0.973,-1.660,-1.602,-1.284,-0.781,0.731,2.430,-1.912,2.513,1.256,0.727,-0.225,20.008,0.087,0.736,0.004,535.448,336.520
102356.307,302.639,1.178,0.000,-0.047,0.056,-2.270,-0.780,0.535,1.568,0.757,-1.453,-1.068,-1.926,0.559,-0.729,1.902,-1.699,2.304,0.419,0.623,0.113,20.008,0.106,0.726,0.004,535.448,336.520
102360.338,302.639,1.178,0.232,0.032,0.216,-2.270,-0.892,1.070,1.046,0.433,-2.075,-1.281,-1.712,0.224,0.626,1.902,-1.912,2.304,0.419,0.935,0.451,19.998,0.087,0.756,0.003,535.448,336.520
102364.370,302.641,1.178,0.232,0.032,-0.104,-2.162,-1.003,1.392,1.777,-0.540,-1.972,-1.175,-1.712,0.000,0.313,3.169,-1.912,2.199,0.733,0.415,0.564,20.008,0.106,0.746,0.002,535.448,336.520
102360.338,302.641,1.178,0.000,-0.285,-0.104,-2.162,-1.226,1.177,2.509,0.433,-1.868,-1.602,-1.498,-0.335,0.104,2.324,-1.593,2.304,0.942,0.727,-0.113,20.019,0.125,0.736,0.003,535.448,336.520
102348.244,302.639,1.178,0.433,0.111,-0.104,-1.946,-1.115,0.856,1.777,0.324,-0.934,-1.495,-1.605,0.224,0.104,2.324,-1.487,2.932,0.837,0.312,0.451,19.998,0.125,0.736,0.003,535.448,336.520
102348.244,302.639,1.178,0.433,0.111,-0.104,-2.919,-1.003,1.177,1.986,0.216,-1.453,-0.747,-2.140,-0.112,0.209,2.218,-1.699,2.304,1.151,0.519,-0.113,20.029,0.087,0.736,0.003,535.448,336.520
102344.213,302.679,1.178,25.050,369.575,-0.264,390.407,390.997,394.224,395.323,393.222,391.409,391.840,391.421,392.862,393.830,395.745,390.528,395.130,393.650,392.792,392.320,-8.042,-1.240,-0.016,-0.083,535.448,336.520
102344.213,302.675,1.178,25.052,369.654,-0.424,390.515,390.774,393.582,394.278,392.898,390.161,391.198,390.992,391.967,393.099,395.005,390.954,395.026,393.545,393.623,392.771,-8.073,-1.279,-0.016,-0.083,535.448,336.520
102340.181,302.678,1.178,25.056,369.733,-0.424,390.623,392.895,394.223,395.428,394.196,391.825,391.626,392.064,393.980,392.264,395.639,391.592,396.073,394.383,393.830,393.448,-8.083,-1.298,-0.005,-0.083,535.448,336.520
102340.181,302.678,1.178,25.048,369.496,-0.264,390.948,391.332,395.400,395.366,394.304,392.345,392.695,391.528,393.309,393.517,394.794,391.486,395.340,393.964,393.623,393.448,-8.062,-1.279,-0.005,-0.083,535.448,336.520
102344.213,302.673,1.178,25.050,369.575,-0.424,391.056,391.220,394.330,395.680,393.440,392.033,392.161,393.029,393.756,393.099,396.484,391.912,395.968,394.383,394.349,393.674,-8.073,-1.279,-0.016,-0.083,535.448,336.520
102344.213,302.678,1.178,25.052,369.654,-0.104,391.814,393.342,394.330,395.994,395.062,391.720,393.337,392.708,394.651,393.934,396.695,392.444,395.863,394.906,394.246,393.674,-8.062,-1.279,-0.016,-0.083,535.448,336.520
102340.181,302.678,1.178,25.053,369.654,-0.104,392.031,393.007,395.614,395.889,394.737,392.655,392.268,393.137,394.874,394.352,396.484,391.805,396.387,393.022,394.038,392.659,-8.031,-1.279,-0.016,-0.082,535.448,336.520
102340.181,302.681,1.178,25.053,369.654,-0.264,390.948,391.667,394.544,395.366,393.764,391.512,391.840,391.312,393.309,394.143,395.428,391.592,396.073,394.487,394.038,392.659,-8.052,-1.279,-0.016,-0.083,535.448,336.520
102340.181,302.681,1.178,25.056,369.733,0.056,390.623,390.774,394.437,394.948,393.440,391.096,392.482,392.277,392.640,392.995,395.216,391.167,395.968,394.069,393.727,392.771,-8.021,-1.279,-0.016,-0.083,535.448,336.520
102348.244,302.683,1.178,25.055,369.733,0.216,390.407,392.002,393.580,395.262,393.548,391.304,391.947,391.527,393.647,392.054,395.216,390.741,395.026,393.755,393.519,393.335,-8.031,-1.260,-0.005,-0.082,535.448,336.520
102348.244,302.678,1.178,25.057,369.812,0.216,390.190,391.220,393.902,393.589,393.007,390.992,391.412,391.420,392.864,392.263,394.161,390.635,394.293,393.022,392.273,392.207,-8.042,-1.279,-0.016,-0.083,535.448,336.520
102332.118,302.676,1.178,25.057,369.733,0.216,389.649,390.551,393.366,394.530,391.817,390.784,391.626,391.420,392.864,392.993,395.746,390.741,395.759,394.697,393.415,393.335,-8.031,-1.298,-0.026,-0.083,535.448,336.520
102328.087,302.678,1.178,25.060,369.812,0.216,391.164,392.672,394.330,395.889,394.954,390.992,392.909,392.170,393.535,393.620,396.063,391.486,395.192,393.441,394.142,391.643,-8.052,-1.317,-0.016,-0.083,535.448,336.520
102336.150,302.676,1.178,25.056,369.733,0.216,390.407,391.779,393.794,394.635,393.115,391.512,390.984,391.098,392.864,392.263,395.323,390.528,395.087,393.337,393.519,392.884,-8.062,-1.260,-0.005,-0.082,535.448,336.520
102340.181,302.679,1.178,25.050,369.575,0.376,389.432,391.444,393.794,394.530,393.548,391.304,392.161,391.741,392.864,393.411,395.323,391.380,395.820,394.488,393.935,393.335,-8.062,-1.279,-0.026,-0.082,535.448,336.520
102336.150,302.675,1.178,25.053,369.654,0.536,391.273,391.890,394.330,395.889,393.656,392.135,392.161,392.170,393.311,393.724,396.063,390.848,395.611,394.174,393.728,392.433,-8.062,-1.298,0.015,-0.083,535.448,336.520
102344.213,302.678,1.178,25.058,369.812,0.376,390.732,391.332,392.724,394.112,393.115,389.640,390.984,390.776,392.305,391.741,394.056,389.996,393.830,392.709,392.793,392.320,-8.073,-1.279,-0.026,-0.082,535.448,336.520
102340.181,302.678,1.178,25.061,369.891,0.376,389.542,391.268,393.259,393.485,393.007,391.200,391.305,391.741,393.087,392.889,395.429,391.167,396.239,393.442,393.728,393.110,-8.062,-1.317,-0.016,-0.083,535.448,336.520
102356.307,302.683,1.178,25.059,369.891,0.696,390.949,391.826,394.330,395.366,393.980,391.408,392.161,390.883,393.087,393.098,395.746,391.592,395.506,393.651,393.312,393.110,-8.042,-1.298,-0.005,-0.084,535.448,336.520
102348.244,302.681,1.178,25.055,369.733,0.536,390.624,391.156,393.366,395.009,394.089,391.096,391.733,391.634,392.528,392.680,395.112,390.954,394.878,393.232,392.897,391.418,-8.083,-1.317,-0.016,-0.084,535.448,336.520
102344.213,302.700,1.178,24.943,366.413,-0.264,386.401,386.978,389.086,390.723,388.896,387.145,387.668,386.810,388.165,389.341,390.568,387.230,391.152,389.463,389.158,388.711,-5.990,-1.183,-0.005,-0.068,535.448,336.520
102344.213,302.699,1.178,24.943,366.413,-0.264,386.509,386.467,390.049,390.723,389.653,387.769,388.096,388.096,389.171,389.654,391.519,386.485,390.628,389.254,388.950,387.921,-5.959,-1.183,-0.026,-0.068,535.448,336.520
102344.213,302.699,1.178,24.949,366.572,0.056,385.751,387.137,388.550,390.200,388.031,386.209,386.170,386.488,388.165,387.880,389.934,386.485,389.477,389.254,388.327,388.034,-5.949,-1.144,0.005,-0.068,535.448,336.520
102340.181,302.702,1.178,24.949,366.572,-0.264,386.076,387.360,390.155,390.244,389.437,387.249,386.384,387.238,388.053,388.715,390.146,386.059,390.628,388.417,387.704,387.470,-5.949,-1.163,0.015,-0.067,535.448,336.520
102348.244,302.702,1.178,24.940,366.334,-0.264,385.751,387.137,389.299,390.558,388.788,386.521,387.775,386.488,388.836,389.237,391.519,387.017,391.047,389.463,389.262,388.372,-5.938,-1.125,0.015,-0.068,535.448,336.520
102344.213,302.699,1.178,24.949,366.572,-0.104,386.509,386.579,389.620,390.453,389.113,386.208,387.026,386.810,387.382,387.984,390.462,385.953,390.943,389.359,389.158,388.259,-5.949,-1.144,-0.005,-0.068,535.448,336.520
102332.118,302.694,1.178,24.939,366.255,-0.264,386.076,387.584,389.299,390.244,389.221,387.040,387.775,387.560,388.947,388.715,391.202,387.549,390.524,389.882,389.366,389.500,-5.928,-1.163,0.005,-0.068,535.448,336.520
102340.181,302.699,1.178,24.941,366.334,-0.584,386.509,388.588,390.797,390.767,390.086,387.768,388.096,388.202,389.730,389.654,391.730,388.081,391.361,389.882,389.989,389.500,-5.928,-1.125,0.005,-0.068,535.448,336.520
102328.087,302.697,1.178,24.940,366.255,-0.584,387.375,388.365,390.904,392.230,389.221,388.080,388.524,387.773,389.396,389.759,391.519,387.123,391.152,390.510,388.535,389.387,-5.970,-1.163,-0.005,-0.068,535.448,336.520
102336.150,302.696,1.178,24.936,366.176,-0.584,386.834,388.477,389.941,391.394,390.194,387.144,388.630,388.310,389.284,389.759,392.892,388.506,392.304,390.615,390.923,389.613,-5.949,-1.144,-0.016,-0.068,535.448,336.520
