%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
99566.540,302.505,1.147,24.980,357.752,0.200,377.315,378.277,380.637,381.575,381.443,378.256,378.903,379.690,379.676,379.849,381.962,378.513,382.215,380.156,380.388,379.019,-7.115,-0.495,0.007,-0.064,535.448,336.520
99562.509,302.504,1.147,24.978,357.673,0.040,376.449,378.165,379.994,381.575,380.362,378.048,377.833,378.082,379.676,379.119,381.856,377.874,381.796,380.365,379.557,379.357,-7.105,-0.514,0.007,-0.064,535.448,336.520
99566.540,302.505,1.147,24.980,357.752,0.040,376.449,377.717,380.530,381.157,380.578,378.048,378.368,377.438,379.228,379.014,381.222,377.130,381.796,379.423,379.765,378.568,-7.094,-0.495,0.007,-0.064,535.448,336.520
99562.509,302.510,1.147,24.978,357.673,0.360,376.341,376.600,379.566,380.739,379.821,377.424,378.154,378.618,379.117,378.806,381.539,376.917,381.901,380.051,380.180,379.244,-7.084,-0.495,0.007,-0.065,535.448,336.520
99562.509,302.505,1.147,24.986,357.910,0.360,376.666,378.051,379.138,380.739,379.605,377.216,377.619,377.652,379.340,378.284,380.588,377.023,380.121,378.481,378.831,377.778,-7.073,-0.495,0.017,-0.064,535.448,336.520
99566.540,302.510,1.147,25.022,358.937,0.680,377.098,378.277,380.852,381.681,380.361,377.737,379.011,377.975,379.338,380.059,381.913,377.235,381.795,380.575,379.037,379.694,-4.918,-0.456,0.048,-0.050,535.448,336.520
99562.509,302.510,1.147,25.019,358.858,0.360,377.206,378.165,380.424,381.472,380.685,377.945,378.583,379.477,379.226,380.268,382.547,377.980,382.528,380.365,380.698,378.905,-4.960,-0.437,0.038,-0.051,535.448,336.520
99574.603,302.510,1.147,25.018,358.858,0.360,378.505,378.724,380.744,381.681,381.010,378.569,378.690,378.512,380.568,379.433,382.125,378.299,382.005,380.156,380.802,380.259,-4.949,-0.476,0.038,-0.051,535.448,336.520
99570.572,302.510,1.147,25.018,358.858,0.360,377.206,378.500,381.172,381.889,380.577,378.049,378.797,378.190,379.673,379.746,381.174,377.235,381.900,379.737,379.556,378.566,-4.960,-0.476,0.038,-0.050,535.448,336.520
99566.540,302.513,1.147,25.008,358.542,0.040,376.773,376.826,379.887,381.157,379.497,377.633,378.583,378.619,379.226,379.433,381.913,377.660,382.109,380.051,380.802,379.356,-4.981,-0.476,0.017,-0.051,535.448,336.520
99566.540,302.504,1.147,25.008,358.542,0.200,377.531,378.724,380.637,381.889,380.903,377.424,378.583,378.190,379.785,379.015,380.962,377.660,381.376,380.365,379.660,379.469,-4.981,-0.437,0.048,-0.051,535.448,336.520
99562.509,302.510,1.147,25.000,358.305,0.520,377.314,379.170,381.065,381.262,380.686,378.568,378.048,379.155,380.121,379.642,381.491,377.660,382.109,379.319,380.075,378.228,-4.991,-0.476,0.048,-0.051,535.448,336.520
99558.478,302.505,1.147,25.003,358.384,0.360,376.881,377.830,380.423,380.948,379.929,377.944,378.048,377.331,379.002,379.015,381.174,377.767,381.795,380.261,379.453,379.130,-4.970,-0.456,0.007,-0.050,535.448,336.520
99562.509,302.508,1.147,25.006,358.463,0.520,377.314,377.942,380.851,382.307,381.227,378.048,378.690,378.940,378.893,379.224,382.019,377.660,382.005,379.842,379.868,378.566,-4.981,-0.495,0.028,-0.050,535.448,336.520
99558.478,302.507,1.147,25.001,358.305,0.360,377.314,378.389,379.566,382.203,380.794,378.672,378.476,378.940,380.123,379.327,382.125,377.660,382.005,380.261,380.179,379.694,-4.991,-0.476,0.028,-0.051,535.448,336.520
99558.478,302.508,1.147,24.998,358.226,1.001,377.098,378.500,381.279,381.053,380.470,377.840,378.797,378.189,379.228,379.014,380.694,377.448,381.795,379.947,380.179,378.792,-4.939,-0.456,0.048,-0.051,535.448,336.520
99566.540,302.507,1.147,24.997,358.226,0.520,377.206,376.937,380.958,381.471,380.362,378.048,378.583,379.047,379.117,379.849,382.173,376.916,382.214,380.365,379.868,379.243,-4.981,-0.476,0.038,-0.051,535.448,336.520
99574.603,302.510,1.147,25.001,358.384,0.680,376.665,379.170,379.887,381.366,380.794,378.360,378.155,379.154,380.123,379.641,381.962,378.299,381.901,380.679,380.802,379.356,-4.960,-0.456,0.007,-0.051,535.448,336.520
99562.509,302.508,1.147,24.997,358.226,0.520,377.747,378.165,380.637,380.948,380.686,378.360,377.727,378.725,379.117,379.745,381.011,377.235,381.587,379.319,379.660,379.356,-4.970,-0.437,0.028,-0.050,535.448,336.520
99562.509,302.508,1.147,24.989,357.989,0.360,376.665,378.500,380.958,381.366,380.686,377.528,379.118,377.867,380.011,379.849,382.384,378.086,381.901,380.993,380.077,379.920,-5.012,-0.476,0.038,-0.050,535.448,336.520
99550.415,302.510,1.146,24.993,358.068,0.200,378.072,378.389,380.744,382.203,381.011,378.256,378.476,378.725,379.228,379.745,382.173,378.405,381.901,380.784,380.907,379.357,-4.991,-0.456,0.038,-0.051,535.448,336.520
99550.415,302.507,1.146,24.990,357.989,0.360,378.398,379.840,381.493,382.412,381.552,379.296,379.332,379.369,380.794,379.641,382.384,378.405,382.843,380.784,380.699,380.147,-4.981,-0.476,0.038,-0.051,535.448,336.520
99554.446,302.507,1.146,24.987,357.910,0.040,377.640,378.276,381.600,380.634,380.903,378.568,378.797,378.832,380.123,380.058,381.539,377.873,381.482,380.156,380.699,379.470,-5.012,-0.437,0.038,-0.051,535.448,336.520
99550.415,302.515,1.146,24.980,357.673,0.360,378.182,378.611,380.744,382.412,380.794,378.880,379.332,379.047,380.570,380.163,383.018,377.873,382.948,381.517,380.803,380.034,-5.001,-0.456,0.038,-0.051,535.448,336.520
99546.383,302.508,1.146,24.986,357.831,-0.120,378.939,379.727,381.600,382.307,381.552,378.256,379.974,379.690,380.906,380.580,382.278,378.725,382.425,381.307,380.803,379.244,-5.001,-0.476,0.048,-0.051,535.448,336.520
99562.509,302.523,1.147,24.992,358.068,0.520,377.423,379.170,381.815,382.308,380.902,379.193,379.760,378.941,380.009,380.372,382.336,378.618,382.528,381.203,380.594,379.582,-3.054,-0.360,0.119,-0.028,535.448,336.520
99566.540,302.525,1.147,25.003,358.384,0.200,378.072,378.164,380.959,382.204,381.226,378.361,379.011,379.155,379.673,380.059,382.653,377.980,382.738,380.679,380.802,379.469,-3.044,-0.341,0.099,-0.027,535.448,336.520
99566.540,302.525,1.147,24.997,358.226,0.360,378.180,378.946,380.744,381.786,381.983,379.193,379.760,380.550,381.463,380.372,382.653,378.937,382.109,381.412,380.491,379.807,-3.065,-0.360,0.109,-0.027,535.448,336.520
99566.540,302.528,1.147,25.003,358.384,0.520,378.397,379.616,381.814,382.098,381.550,379.193,379.225,379.691,380.792,380.164,382.019,377.873,382.214,380.470,380.594,380.371,-3.044,-0.341,0.099,-0.027,535.448,336.520
99570.572,302.523,1.147,25.002,358.384,0.360,379.263,379.392,381.386,382.725,381.010,379.089,379.867,380.013,380.792,380.894,383.181,378.193,383.052,380.993,380.906,379.920,-3.023,-0.341,0.109,-0.028,535.448,336.520
99570.572,302.523,1.147,25.013,358.700,0.520,378.722,379.057,381.172,382.203,381.226,378.568,378.904,379.155,379.673,380.164,382.336,379.044,382.109,381.098,381.425,380.146,-3.013,-0.360,0.099,-0.027,535.448,336.520
99570.572,302.525,1.147,25.000,358.305,0.840,378.830,379.951,381.600,382.725,381.875,380.128,379.867,380.228,381.239,380.581,383.498,378.831,383.889,381.621,381.633,380.935,-3.002,-0.360,0.089,-0.027,535.448,336.520
99570.572,302.523,1.147,25.002,358.384,0.360,378.180,379.839,382.349,382.830,381.550,379.088,380.402,379.261,381.239,381.103,382.970,379.257,383.366,382.354,381.840,381.048,-3.044,-0.303,0.109,-0.028,535.448,336.520
99562.509,302.521,1.147,24.995,358.147,-0.120,378.722,378.499,382.242,383.352,382.416,379.608,379.974,380.441,380.459,380.686,383.392,378.405,383.261,381.621,381.010,380.484,-3.034,-0.360,0.139,-0.027,535.448,336.520
99558.478,302.518,1.146,25.001,358.305,-0.120,378.289,379.839,381.065,382.516,382.199,379.608,380.081,380.763,381.689,380.477,383.604,378.725,383.261,381.307,381.944,381.048,-3.075,-0.322,0.099,-0.028,535.448,336.520
99570.572,302.518,1.147,25.002,358.384,0.200,378.397,379.616,381.921,381.680,381.983,379.296,379.118,379.583,380.794,380.790,382.278,378.725,383.575,380.470,381.010,380.371,-3.044,-0.322,0.129,-0.027,535.448,336.520
99562.509,302.520,1.147,25.003,358.384,0.040,378.397,379.392,382.135,382.621,381.010,379.608,379.546,379.905,381.018,380.894,383.123,378.618,383.052,381.831,380.698,380.935,-3.065,-0.360,0.119,-0.028,535.448,336.520
99566.540,302.520,1.147,25.008,358.542,0.520,378.938,379.616,382.028,383.039,382.632,379.088,380.188,380.548,380.906,380.894,382.912,379.682,382.577,382.249,382.048,380.259,-3.023,-0.322,0.109,-0.027,535.448,336.520
99570.572,302.521,1.147,25.008,358.542,0.360,378.722,380.174,382.028,382.725,381.767,379.920,379.332,380.119,381.465,380.790,382.912,378.937,384.043,381.832,381.321,381.274,-3.034,-0.322,0.109,-0.028,535.448,336.520
99558.478,302.520,1.146,25.004,358.384,0.520,378.397,379.951,382.242,383.143,381.875,379.712,380.402,379.369,381.130,381.208,382.595,379.257,382.996,381.308,380.699,380.033,-3.034,-0.322,0.109,-0.027,535.448,336.520
99578.635,302.520,1.147,25.007,358.542,0.360,378.180,378.499,381.386,381.889,380.685,378.672,378.904,379.369,379.564,380.686,382.701,378.937,383.205,381.727,381.634,380.710,-3.013,-0.341,0.109,-0.028,535.448,336.520
99574.603,302.518,1.147,25.010,358.621,0.360,379.372,380.062,381.386,383.039,382.524,379.608,380.081,379.905,381.689,380.894,382.807,379.044,383.205,380.890,381.322,381.161,-3.034,-0.341,0.109,-0.028,535.448,336.520
99578.635,302.520,1.147,25.012,358.700,0.040,378.290,378.946,381.814,381.889,381.334,379.400,379.225,379.690,380.347,380.999,382.067,378.512,382.996,380.680,381.011,380.823,-3.013,-0.322,0.109,-0.029,535.448,336.520
99574.603,302.515,1.147,25.010,358.621,0.200,378.723,379.169,382.028,382.830,381.334,378.984,379.760,379.369,380.906,380.894,383.229,378.512,382.682,381.518,380.596,380.597,-3.023,-0.360,0.119,-0.029,535.448,336.520
99574.603,302.513,1.147,25.007,358.542,0.040,378.723,380.174,382.242,383.040,381.875,378.776,380.081,380.012,381.018,380.581,382.595,378.937,382.368,381.832,381.426,380.033,-3.054,-0.341,0.109,-0.028,535.448,336.520
99586.698,302.518,1.147,24.931,356.408,0.040,374.824,376.602,379.032,378.440,378.630,377.010,376.978,377.117,377.996,378.494,379.695,376.809,380.539,378.691,379.245,379.130,-1.107,-0.168,0.180,-0.009,535.448,336.520
99578.635,302.520,1.147,24.932,356.408,0.360,376.989,377.494,379.674,381.786,379.604,378.361,378.155,378.083,378.891,379.015,380.857,376.490,381.272,379.842,378.830,379.356,-1.118,-0.149,0.170,-0.008,535.448,336.520
99574.603,302.520,1.147,24.938,356.566,0.680,376.773,378.276,379.994,380.845,380.361,376.906,378.369,377.975,379.002,378.285,380.751,377.128,380.853,379.528,378.830,378.115,-1.097,-0.168,0.160,-0.008,535.448,336.520
99598.792,302.526,1.147,24.930,356.408,0.680,377.314,378.611,380.851,380.634,379.604,377.841,377.513,377.975,379.450,379.224,381.913,377.767,382.109,379.737,379.764,379.807,-1.086,-0.149,0.180,-0.009,535.448,336.520
99582.666,302.518,1.147,24.940,356.645,0.680,377.098,378.276,381.172,382.307,380.793,378.465,379.225,377.975,379.897,379.955,382.336,378.299,382.528,381.412,380.283,380.259,-1.086,-0.168,0.180,-0.009,535.448,336.520
99582.666,302.520,1.147,24.929,356.329,0.200,378.072,378.164,381.172,381.993,381.875,378.880,379.118,379.906,380.233,380.477,382.758,378.512,382.738,380.575,380.906,380.146,-1.107,-0.187,0.190,-0.009,535.448,336.520
99570.572,302.518,1.147,24.936,356.487,0.680,377.856,378.722,380.209,381.784,380.361,377.944,378.476,379.262,380.121,379.015,382.019,377.554,381.376,379.737,380.698,379.243,-1.107,-0.168,0.180,-0.008,535.448,336.520
99582.666,302.520,1.147,24.932,356.408,0.200,376.989,377.606,381.065,380.530,380.902,379.088,378.904,378.403,380.121,380.059,382.019,377.554,382.528,379.423,380.594,379.469,-1.107,-0.110,0.170,-0.009,535.448,336.520
99574.603,302.520,1.147,24.930,356.329,0.200,377.856,377.718,380.423,381.784,379.928,377.528,378.476,377.974,379.228,379.224,381.491,377.022,381.376,379.947,379.245,378.679,-1.118,-0.168,0.180,-0.009,535.448,336.520
99570.572,302.523,1.147,24.925,356.171,0.200,375.799,377.271,379.352,380.530,379.712,376.073,378.048,377.009,378.557,377.867,380.434,376.064,380.539,378.795,378.414,377.100,-1.118,-0.187,0.160,-0.008,535.448,336.520
99582.666,302.517,1.147,24.926,356.250,0.520,376.340,376.824,379.245,379.903,379.279,377.424,376.551,377.545,378.557,378.494,380.800,376.384,380.853,378.167,379.037,378.792,-1.107,-0.168,0.149,-0.008,535.448,336.520
99570.572,302.517,1.147,24.917,355.934,0.360,375.690,377.271,379.459,381.157,379.712,377.424,377.299,376.365,378.334,378.494,380.271,376.171,380.853,379.109,378.726,377.664,-1.097,-0.149,0.160,-0.009,535.448,336.520
99574.603,302.518,1.147,24.924,356.171,0.360,376.123,376.378,379.245,380.321,379.171,375.969,376.658,377.116,377.327,377.867,380.271,375.319,380.226,378.795,378.518,377.551,-1.128,-0.168,0.170,-0.009,535.448,336.520
99554.446,302.521,1.146,24.930,356.250,0.520,375.582,376.601,378.282,380.112,379.171,377.008,377.299,377.331,378.781,377.137,380.483,376.384,380.644,378.796,378.726,377.777,-1.107,-0.129,0.170,-0.008,535.448,336.520
99570.572,302.523,1.147,24.928,356.250,0.680,375.474,375.931,379.245,379.275,378.847,376.592,377.299,377.223,377.998,378.285,379.638,376.809,380.854,378.901,378.935,378.679,-1.076,-0.149,0.180,-0.009,535.448,336.520
99582.666,302.526,1.147,24.926,356.250,0.680,376.989,376.824,379.138,380.425,378.630,377.008,377.620,377.116,378.222,378.389,381.011,375.745,380.644,380.052,378.727,377.664,-1.128,-0.168,0.190,-0.008,535.448,336.520
99570.572,302.529,1.147,24.925,356.171,0.680,376.391,377.159,379.566,380.425,380.144,376.488,377.406,377.867,379.117,377.972,380.483,376.916,380.330,378.901,378.831,378.341,-1.086,-0.168,0.170,-0.009,535.448,336.520
99574.603,302.521,1.147,24.922,356.092,0.680,375.958,378.388,380.316,381.053,379.712,377.632,377.085,378.082,379.564,379.642,381.539,377.235,381.692,379.529,379.765,379.356,-1.086,-0.149,0.160,-0.009,535.448,336.520
99570.572,302.526,1.147,24.920,356.013,0.360,376.608,378.499,380.744,381.993,380.144,378.360,378.797,377.974,379.340,379.433,381.645,377.448,382.320,380.262,379.246,378.792,-1.097,-0.187,0.180,-0.009,535.448,336.520
99566.540,302.521,1.147,24.914,355.855,0.520,377.149,377.606,379.994,381.471,380.469,377.840,378.369,378.940,378.669,379.120,381.433,378.086,382.110,380.262,380.388,378.566,-1.107,-0.149,0.170,-0.008,535.448,336.520
99566.540,302.526,1.147,24.917,355.934,0.040,375.582,377.049,379.353,379.695,379.171,377.113,377.513,377.761,378.891,378.494,380.540,376.916,381.272,378.586,379.660,378.115,0.090,-0.072,0.200,0.000,535.448,336.520
99562.509,302.521,1.147,24.921,356.013,0.040,376.665,377.829,380.317,381.054,379.712,377.633,378.155,377.975,378.891,379.120,381.174,375.958,380.748,379.319,378.207,378.792,0.090,-0.091,0.210,-0.002,535.448,336.520
99562.509,302.521,1.147,24.915,355.855,0.200,376.556,376.936,379.031,380.113,379.712,376.178,376.978,377.975,378.443,378.076,380.857,376.809,380.224,379.319,379.245,377.890,0.069,-0.053,0.180,-0.000,535.448,336.520
99570.572,302.521,1.147,24.914,355.855,0.040,376.232,377.606,379.673,380.531,379.496,378.153,377.834,378.190,379.114,378.494,381.491,377.022,381.690,379.528,379.037,379.469,0.090,-0.072,0.190,-0.000,535.448,336.520
99562.509,302.523,1.147,24.912,355.776,0.200,376.232,377.494,380.102,380.322,379.820,377.425,377.834,377.868,379.002,378.702,380.329,377.341,380.957,379.737,379.349,379.356,0.111,-0.072,0.210,-0.001,535.448,336.520
99562.509,302.517,1.147,24.912,355.776,-0.120,376.989,376.936,380.316,381.158,380.361,377.632,378.476,378.512,379.114,378.807,381.279,376.384,381.690,379.947,379.660,378.905,0.059,-0.053,0.170,-0.001,535.448,336.520
99574.603,302.521,1.147,24.919,356.013,0.200,376.340,377.941,379.031,381.367,380.253,377.008,377.834,378.190,379.785,378.598,381.491,377.235,381.062,379.842,379.764,379.469,0.080,-0.072,0.180,-0.001,535.448,336.520
99570.572,302.520,1.147,24.914,355.855,0.200,377.747,377.941,381.172,381.054,380.253,378.672,378.476,378.940,380.233,379.537,381.913,377.767,382.423,379.528,380.491,379.807,0.111,-0.053,0.210,-0.001,535.448,336.520
99574.603,302.523,1.147,24.916,355.934,0.040,377.747,378.499,380.851,382.204,380.793,378.048,378.904,378.296,380.794,379.955,382.442,377.873,382.109,380.575,379.556,379.694,0.100,-0.072,0.200,-0.000,535.448,336.520
99574.603,302.521,1.147,24.919,356.013,0.520,377.314,377.941,380.316,381.054,380.469,377.008,378.048,378.725,378.557,379.537,381.702,377.022,381.376,379.633,379.660,378.792,0.111,-0.053,0.200,-0.001,535.448,336.520
99582.666,302.525,1.147,24.924,356.171,0.040,377.747,378.053,380.744,381.263,380.469,378.568,378.690,379.261,380.459,379.851,382.280,378.193,382.738,380.365,380.387,379.920,0.111,-0.072,0.200,-0.000,535.448,336.520
99570.572,302.520,1.147,24.917,355.934,0.520,377.098,378.499,381.386,381.472,380.685,378.360,378.690,377.974,379.676,379.642,381.012,376.916,381.795,379.528,379.764,378.454,0.100,-0.053,0.200,-0.000,535.448,336.520
99574.603,302.523,1.147,24.919,356.013,0.040,376.773,376.043,379.352,380.426,379.496,377.216,377.834,378.082,378.557,378.807,380.906,376.277,381.168,379.528,379.764,378.002,0.090,-0.072,0.180,-0.001,535.448,336.520
99574.603,302.521,1.147,24.922,356.092,0.200,376.448,377.718,379.031,380.845,379.279,377.112,377.834,377.974,379.564,378.494,381.329,377.235,380.749,379.110,379.245,378.228,0.100,-0.014,0.190,-0.001,535.448,336.520
99574.603,302.521,1.147,24.913,355.855,-0.120,376.015,377.829,379.887,380.113,379.496,377.424,376.978,378.189,379.005,378.180,380.484,376.490,381.063,378.378,379.454,378.566,0.090,-0.072,0.190,-0.001,535.448,336.520
99554.446,302.521,1.146,24.922,356.013,0.200,376.665,377.271,379.887,381.263,379.279,377.216,378.155,377.652,378.781,378.911,381.012,376.171,381.168,379.215,378.312,378.228,0.069,-0.033,0.170,-0.001,535.448,336.520
99574.603,302.520,1.147,24.913,355.855,0.520,376.124,377.048,379.566,380.636,379.820,376.488,377.192,377.438,378.222,378.180,380.906,377.022,380.959,379.738,379.038,378.115,0.080,-0.033,0.190,-0.001,535.448,336.520
99566.540,302.520,1.147,24.914,355.855,0.200,377.099,378.499,380.102,381.367,380.253,377.944,377.513,377.974,379.005,377.867,381.329,377.341,381.796,380.471,379.869,379.807,0.121,-0.053,0.180,0.000,535.448,336.520
99578.635,302.521,1.147,24.916,355.934,0.680,376.774,378.388,380.958,381.054,380.253,377.632,378.369,377.545,379.228,379.642,380.378,376.809,381.587,379.006,379.142,378.002,0.100,-0.014,0.180,-0.001,535.448,336.520
99574.603,302.520,1.147,24.924,356.171,0.360,376.774,376.713,379.887,381.262,379.387,376.904,377.620,378.618,378.893,378.598,381.540,376.916,381.692,380.471,380.180,380.146,0.100,-0.053,0.180,-0.001,535.448,336.520
99554.446,302.528,1.146,25.002,358.305,0.520,380.239,380.065,383.101,383.878,383.066,379.714,380.772,380.599,381.464,381.835,383.652,380.003,383.576,382.355,382.049,380.824,1.038,0.063,0.210,0.010,535.448,336.520
99570.572,302.526,1.147,25.000,358.305,0.360,379.264,380.510,382.566,383.459,382.849,380.026,379.916,380.384,381.911,380.269,384.074,380.003,383.891,381.936,381.530,381.500,1.006,0.063,0.231,0.010,535.448,336.520
99570.572,302.523,1.147,25.002,358.384,0.360,378.615,380.063,383.205,383.459,382.309,380.546,380.985,381.349,381.352,381.522,383.440,380.535,384.624,382.774,382.776,381.726,1.090,0.024,0.210,0.010,535.448,336.520
99558.478,302.525,1.146,25.001,358.305,0.040,379.914,380.063,382.990,383.875,382.417,380.546,380.237,380.384,381.017,380.791,383.440,378.513,383.367,381.099,381.530,380.711,1.038,0.063,0.221,0.010,535.448,336.520
99566.540,302.521,1.147,24.995,358.147,0.040,378.398,380.063,381.813,383.039,382.092,379.506,380.665,381.242,382.023,381.835,383.546,380.748,383.472,382.564,382.672,381.500,1.027,0.082,0.210,0.010,535.448,336.520
99570.572,302.521,1.147,24.980,357.752,0.040,379.806,380.622,382.990,383.248,382.741,380.128,380.130,380.492,381.576,382.044,383.335,379.790,384.100,381.727,381.945,382.177,1.017,0.082,0.210,0.009,535.448,336.520
99562.509,302.518,1.147,24.995,358.147,0.200,380.130,381.068,382.883,383.771,382.525,380.543,380.721,380.277,381.911,381.939,383.969,379.683,383.367,382.878,381.115,381.275,1.027,0.063,0.231,0.010,535.448,336.520
99546.383,302.520,1.146,24.997,358.147,0.200,379.806,380.845,382.241,383.666,382.957,379.920,381.042,381.086,381.464,382.044,384.602,380.322,384.833,383.192,383.295,381.839,1.017,0.044,0.221,0.010,535.448,336.520
99554.446,302.521,1.146,24.999,358.226,-0.120,380.455,381.515,383.526,384.712,383.282,380.959,381.470,381.622,383.031,381.835,384.708,380.641,384.833,382.669,382.776,382.403,0.996,0.101,0.221,0.010,535.448,336.520
99566.540,302.521,1.147,24.997,358.226,0.360,379.481,381.292,384.168,384.398,383.931,381.583,382.112,381.729,383.366,382.563,384.602,380.854,384.833,382.983,382.983,380.936,1.017,0.082,0.221,0.010,535.448,336.520
99578.635,302.521,1.147,24.999,358.305,0.680,379.481,379.617,382.669,383.457,382.200,379.608,380.186,380.979,381.353,381.415,383.546,379.045,383.576,382.774,382.568,381.500,1.038,0.044,0.190,0.010,535.448,336.520
99570.572,302.523,1.147,24.997,358.226,0.200,379.372,380.510,382.241,383.666,382.633,379.816,380.400,381.944,382.472,382.041,384.602,380.003,383.995,382.355,382.361,381.162,1.058,0.082,0.210,0.010,535.448,336.520
99578.635,302.521,1.147,25.004,358.463,0.040,379.372,380.398,382.348,383.143,382.525,380.128,379.973,380.871,381.801,381.937,383.440,379.258,383.786,381.099,382.361,381.162,1.058,0.082,0.210,0.010,535.448,336.520
99578.635,302.517,1.147,25.007,358.542,0.360,379.264,379.840,382.241,383.562,381.876,379.400,380.186,379.584,381.130,381.206,383.018,378.832,383.262,381.726,381.530,381.275,1.006,0.044,0.210,0.010,535.448,336.520
99570.572,302.520,1.147,25.005,358.463,0.200,379.372,380.287,382.134,383.248,382.633,379.504,380.507,380.979,381.130,381.937,383.546,379.790,383.995,382.459,382.777,380.824,1.017,0.063,0.210,0.010,535.448,336.520
99574.603,302.518,1.147,25.010,358.621,0.360,379.697,380.622,382.348,383.143,382.849,380.439,379.652,380.335,381.912,380.371,383.440,379.790,383.681,381.726,381.323,381.952,1.058,0.063,0.210,0.009,535.448,336.520
99566.540,302.521,1.147,24.997,358.226,-0.120,378.397,379.505,382.455,382.934,381.984,379.608,380.400,379.799,381.465,381.102,383.229,380.003,383.995,382.354,382.154,381.275,1.038,0.063,0.200,0.010,535.448,336.520
99562.509,302.518,1.147,25.006,358.463,0.040,379.588,379.616,382.669,384.293,382.741,380.959,380.935,381.408,381.577,381.624,384.602,379.364,384.624,382.877,383.088,381.839,1.006,0.082,0.221,0.010,535.448,336.520
99562.509,302.521,1.147,25.003,358.384,0.040,379.371,381.737,382.135,383.771,382.957,380.128,381.042,381.086,382.472,381.728,384.602,380.854,383.891,383.819,383.088,382.403,1.038,0.063,0.190,0.010,535.448,336.520
99566.540,302.513,1.147,25.008,358.542,-0.120,381.104,381.960,384.383,384.189,384.039,381.375,380.721,381.622,383.366,382.876,384.497,380.216,385.357,382.668,383.296,382.741,0.975,0.082,0.210,0.009,535.448,336.520
99550.415,302.517,1.146,24.947,356.724,0.360,377.748,378.948,380.425,382.414,381.119,378.778,378.739,378.883,380.681,379.956,381.750,378.194,382.215,381.413,380.596,379.808,3.037,0.371,0.241,0.030,535.448,336.520
99550.415,302.517,1.146,24.938,356.487,0.200,378.290,379.169,382.352,381.891,381.443,378.882,379.381,379.634,380.234,380.269,381.645,377.981,382.634,379.529,380.907,380.485,3.037,0.390,0.241,0.030,535.448,336.520
99546.383,302.520,1.146,24.950,356.803,0.200,377.965,378.834,381.386,382.937,381.335,379.194,379.809,379.312,380.457,380.896,383.335,378.513,382.634,382.250,380.907,380.485,2.995,0.409,0.241,0.031,535.448,336.520
99554.446,302.517,1.146,24.949,356.803,0.040,379.048,379.727,382.028,383.458,382.200,379.090,379.381,379.097,380.234,380.687,382.490,378.407,382.320,380.680,381.322,379.470,3.037,0.371,0.221,0.030,535.448,336.520
99550.415,302.520,1.146,24.944,356.645,0.200,378.073,379.392,380.851,381.472,381.011,378.778,378.525,379.097,380.122,379.539,382.595,378.513,382.739,381.099,381.115,380.711,3.026,0.428,0.241,0.030,535.448,336.520
99550.415,302.520,1.146,24.952,356.882,0.200,377.640,378.499,381.921,381.681,381.227,378.984,380.023,379.312,380.681,380.791,382.173,378.407,382.948,381.832,381.011,380.598,3.005,0.371,0.241,0.031,535.448,336.520
99554.446,302.521,1.146,24.952,356.882,0.520,378.831,378.946,381.814,382.831,381.876,379.712,379.760,380.599,380.457,380.478,382.912,377.555,383.472,381.413,381.426,380.372,3.026,0.390,0.241,0.030,535.448,336.520
99558.478,302.520,1.146,24.957,357.041,0.360,378.073,380.062,380.744,382.726,381.984,379.192,379.867,379.906,381.240,380.269,383.018,379.364,382.739,382.146,381.841,381.049,3.057,0.371,0.251,0.030,535.448,336.520
99562.509,302.523,1.147,24.948,356.803,0.040,379.156,381.402,383.420,382.935,382.525,380.647,379.974,380.764,381.689,381.209,383.229,378.939,384.205,381.099,382.257,381.500,3.047,0.390,0.231,0.030,535.448,336.520
99558.478,302.520,1.146,24.957,357.041,0.040,379.048,380.286,382.992,383.354,382.417,380.751,380.616,380.550,381.801,381.937,384.180,380.428,383.995,382.564,381.530,382.064,3.047,0.371,0.251,0.030,535.448,336.520
99578.635,302.520,1.147,24.952,356.961,0.040,379.481,380.062,382.135,383.249,382.525,379.192,379.974,380.657,381.130,381.624,383.336,379.683,383.891,382.564,382.776,380.936,3.047,0.409,0.261,0.030,535.448,336.520
99550.415,302.521,1.146,24.950,356.803,0.360,379.481,381.402,382.135,383.772,383.066,380.959,380.509,380.121,382.360,380.789,383.970,379.151,384.100,381.727,381.841,380.936,3.026,0.390,0.251,0.030,535.448,336.520
