%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
100473.617,302.01,1.159,24.909,359.55,0.184,379.914,381.737,383.526,383.771,382.956,380.854,380.614,380.656,382.807,381.727,384.391,380.109,384.519,381.727,382.776,381.839,-6.04,-2.416,-0.02,-0.062,535.448,336.52
100477.648,302.01,1.159,24.909,359.55,0.024,379.697,380.174,382.776,383.875,382.199,380.75,380.935,380.012,381.912,382.249,384.285,380.535,383.995,382.982,381.738,381.5,-6.04,-2.358,-0.04,-0.061,535.448,336.52
100473.617,302.01,1.159,24.906,359.471,0.184,379.372,380.286,382.455,383.666,382.524,380.334,380.721,380.548,381.465,382.353,384.285,380.748,384.519,382.877,383.295,380.936,-6.03,-2.416,-0.02,-0.062,535.448,336.52
100481.68,302.01,1.159,24.905,359.471,0.024,378.939,380.621,381.813,383.771,381.875,380.334,379.973,380.763,382.136,380.266,383.863,379.79,383.995,382.773,382.568,381.838,-6.019,-2.339,-0.01,-0.062,535.448,336.52
100477.648,302.012,1.159,24.906,359.471,0.184,379.045,381.067,383.526,383.98,383.065,381.27,381.47,380.977,382.583,382.562,383.757,380.641,384.1,381.935,382.361,381.838,-6.019,-2.377,-0.03,-0.062,535.448,336.52
100481.68,302.012,1.159,24.911,359.629,-0.296,379.587,380.174,382.348,383.562,381.659,379.918,380.614,380.656,381.241,381.727,384.497,380.003,383.995,382.982,383.295,382.515,-6.05,-2.377,-0.03,-0.061,535.448,336.52
100473.617,302.01,1.159,24.912,359.629,-0.136,380.561,382.072,383.42,384.712,383.93,380.334,381.791,381.299,383.254,382.353,384.602,380.428,383.681,382.877,382.776,382.289,-6.009,-2.377,-0.01,-0.062,535.448,336.52
100469.585,302.01,1.159,24.907,359.471,-0.456,379.912,381.067,383.206,383.41,382.632,380.75,380.4,381.406,382.36,382.04,384.919,381.28,385.566,382.668,383.71,383.079,-6.03,-2.397,-0.01,-0.062,535.448,336.52
100473.617,302.015,1.159,25.084,364.608,0.184,381.538,382.409,385.135,386.073,385.229,382.209,383.552,383.387,384.372,384.445,386.609,382.982,386.613,384.553,385.06,383.757,-3.958,-1.839,0.061,-0.048,535.448,336.52
100473.617,302.015,1.159,25.084,364.608,-0.296,381.971,382.965,385.456,386.491,385.012,383.249,383.445,383.173,384.595,383.923,387.032,382.876,387.451,385.495,384.956,384.321,-3.937,-1.8,0.041,-0.047,535.448,336.52
100473.617,302.017,1.159,25.079,364.45,0.024,381.646,382.519,385.452,385.968,385.229,382.833,383.98,382.744,384.036,384.758,385.659,382.982,386.718,385.181,384.645,383.531,-3.989,-1.82,0.061,-0.048,535.448,336.52
100481.68,302.015,1.159,25.08,364.529,-0.296,382.296,381.402,384.703,385.757,384.472,382.833,383.018,383.387,383.365,384.236,385.976,381.386,386.404,384.972,384.437,383.193,-3.958,-1.781,0.051,-0.047,535.448,336.52
100477.648,302.017,1.159,25.081,364.529,-0.456,380.997,382.072,384.168,385.339,384.146,381.585,383.018,382.207,384.26,383.714,385.976,381.599,386.09,384.03,384.852,383.08,-3.947,-1.8,0.061,-0.047,535.448,336.52
100481.68,302.013,1.159,25.077,364.45,-0.296,381.754,381.737,384.489,384.502,383.822,381.478,381.092,381.457,383.141,383.088,384.814,381.173,385.252,382.983,383.503,383.305,-3.999,-1.82,0.061,-0.048,535.448,336.52
100481.68,302.015,1.159,25.075,364.371,-0.136,380.455,382.295,384.168,384.712,383.173,380.958,382.112,381.671,382.359,382.983,385.87,380.854,385.042,384.553,383.503,382.516,-3.968,-1.781,0.061,-0.048,535.448,336.52
100477.648,302.01,1.159,25.078,364.45,-0.296,381.213,382.072,383.847,384.921,384.146,380.958,382.005,381.836,382.582,382.879,385.342,380.96,384.833,383.925,383.399,382.516,-3.937,-1.781,0.041,-0.047,535.448,336.52
100473.617,302.015,1.159,25.076,364.371,-0.136,380.78,381.849,384.061,384.607,383.389,381.062,381.47,381.943,383.59,382.148,385.553,381.386,385.566,383.611,383.191,383.418,-3.978,-1.82,0.061,-0.047,535.448,336.52
100481.68,302.013,1.159,25.086,364.687,0.024,380.022,382.184,384.596,385.339,384.47,382.622,383.075,381.728,382.919,384.128,385.553,382.344,385.671,384.972,384.333,383.982,-3.968,-1.8,0.051,-0.048,535.448,336.52
100469.585,302.013,1.159,25.09,364.766,-0.136,381.863,381.067,385.131,385.339,384.254,381.478,382.647,382.05,383.59,384.024,385.976,380.748,386.09,384.553,383.606,383.418,-3.968,-1.82,0.051,-0.047,535.448,336.52
100477.648,302.017,1.159,25.083,364.608,-0.136,380.239,382.63,383.419,385.966,384.47,382.102,383.182,382.694,384.037,383.397,386.292,382.769,386.194,384.867,385.06,383.982,-3.968,-1.8,0.061,-0.047,535.448,336.52
100481.68,302.015,1.159,25.083,364.608,-0.296,381.538,382.965,385.559,385.652,385.336,382.726,383.075,383.444,384.373,384.337,386.187,382.237,386.717,384.134,384.333,384.208,-3.947,-1.8,0.061,-0.047,535.448,336.52
100481.68,302.017,1.159,25.078,364.45,-0.136,381.863,382.63,384.917,385.652,383.389,382.518,383.182,382.479,384.708,384.128,387.349,382.557,386.507,385.494,384.125,384.659,-3.947,-1.82,0.051,-0.047,535.448,336.52
100481.68,302.013,1.159,25.083,364.608,-0.296,382.621,383.523,385.773,387.116,386.309,383.038,383.824,383.552,384.708,384.963,387.454,383.834,387.136,386.122,385.89,384.772,-3.947,-1.8,0.061,-0.047,535.448,336.52
100469.585,302.015,1.159,25.076,364.371,-0.136,383.595,384.64,386.202,387.221,386.201,383.973,383.824,383.659,385.491,384.754,387.56,383.727,388.392,386.541,386.409,386.011,-3.968,-1.781,0.061,-0.048,535.448,336.52
100469.585,302.013,1.159,25.068,364.133,-0.456,382.51,383.97,386.737,387.221,386.309,383.869,384.786,383.766,385.267,385.798,386.926,383.621,387.24,385.913,385.994,385.109,-3.968,-1.8,0.071,-0.047,535.448,336.52
100477.648,302.015,1.159,25.07,364.212,-0.296,382.727,382.742,385.881,386.489,385.985,383.246,384.145,384.839,385.156,384.859,388.299,382.769,387.136,386.645,385.787,384.658,-3.989,-1.781,0.061,-0.047,535.448,336.52
100481.68,302.013,1.159,25.072,364.292,-0.296,382.727,383.747,385.775,386.802,385.876,383.558,384.572,384.195,385.938,384.963,387.771,383.834,387.031,386.645,385.787,385.335,-3.989,-1.8,0.071,-0.048,535.448,336.52
100469.585,302.009,1.159,25.068,364.133,0.024,382.835,384.082,386.524,386.442,385.768,383.558,383.182,383.981,385.491,385.276,387.349,383.302,387.031,385.494,385.683,385.109,-3.978,-1.781,0.051,-0.047,535.448,336.52
100485.711,302.02,1.159,24.889,358.996,-0.136,381.537,382.743,385.669,385.654,384.47,382.832,382.434,382.48,384.482,384.548,386.35,382.13,386.403,384.133,384.54,383.079,-1.948,-1.146,0.132,-0.032,535.448,336.52
100469.585,302.02,1.159,24.891,358.996,0.184,380.995,381.066,384.277,385.026,383.281,381.272,381.899,381.515,383.14,383.191,385.611,381.385,385.46,383.924,382.982,382.515,-1.958,-1.108,0.132,-0.031,535.448,336.52
100477.648,302.023,1.159,24.895,359.155,0.184,380.346,380.954,383.955,384.608,383.497,380.545,382.648,381.944,382.581,382.773,385.822,381.385,385.146,383.715,383.813,381.725,-1.958,-1.146,0.142,-0.032,535.448,336.52
100477.648,302.022,1.159,24.901,359.313,0.184,380.129,380.619,383.206,384.398,383.822,381.376,381.578,381.086,383.364,381.729,384.554,380.746,385.146,383.087,383.501,382.74,-1.917,-1.127,0.112,-0.031,535.448,336.52
100477.648,302.02,1.159,24.906,359.471,-0.136,379.371,381.401,383.206,383.875,383.497,381.065,381.792,380.871,382.805,382.669,383.815,380.746,384.518,383.296,383.398,382.176,-1.917,-1.108,0.122,-0.032,535.448,336.52
100481.68,302.022,1.159,24.906,359.471,0.024,381.32,380.954,384.169,383.875,382.848,381.27,381.792,381.515,381.798,382.982,384.977,379.47,385.146,383.401,382.775,382.289,-1.917,-1.108,0.122,-0.033,535.448,336.52
100477.648,302.023,1.159,24.901,359.313,0.184,380.021,381.959,382.563,383.98,382.956,380.23,381.791,382.051,383.14,382.46,385.4,381.172,384.518,384.029,383.813,382.515,-1.917,-1.108,0.132,-0.032,535.448,336.52
100477.648,302.02,1.159,24.895,359.155,0.024,381.862,382.741,384.918,384.816,384.038,382.622,382.005,382.265,383.252,383.086,385.294,381.066,385.67,382.773,383.19,382.402,-1.938,-1.146,0.132,-0.031,535.448,336.52
100477.648,302.023,1.159,24.895,359.155,0.024,379.371,380.619,383.42,383.98,382.956,380.75,381.149,380.87,382.806,382.356,384.977,380.64,384.727,383.296,381.633,382.402,-1.917,-1.108,0.132,-0.033,535.448,336.52
100473.617,302.022,1.159,24.893,359.076,-0.136,380.454,380.843,383.741,384.084,383.605,380.854,381.47,381.406,381.576,382.876,384.871,381.385,385.67,384.029,384.228,382.289,-1.927,-1.108,0.132,-0.032,535.448,336.52
100477.648,302.02,1.159,24.895,359.155,0.024,381.212,382.071,382.885,384.816,383.281,380.958,382.112,381.192,383.03,381.833,384.602,380.746,384.832,383.505,383.294,382.853,-1.927,-1.089,0.132,-0.031,535.448,336.52
100481.68,302.02,1.159,24.892,359.076,0.024,379.913,381.513,383.634,383.875,383.389,380.958,381.363,381.192,382.359,382.668,384.497,380.853,385.251,382.773,383.813,382.515,-1.948,-1.108,0.132,-0.032,535.448,336.52
100465.554,302.022,1.159,24.9,359.234,0.184,380.346,381.066,383.634,384.502,382.199,381.166,381.898,381.943,383.253,382.876,385.87,380.534,385.252,384.238,382.982,382.74,-1.927,-1.127,0.142,-0.032,535.448,336.52
100473.617,302.02,1.159,24.899,359.234,0.024,380.995,382.294,384.276,385.234,384.146,380.646,383.182,382.586,383.701,383.398,385.447,381.811,385.775,384.03,383.917,382.176,-1.927,-1.089,0.153,-0.032,535.448,336.52
100481.68,302.018,1.159,24.897,359.234,-0.136,380.995,381.736,383.848,384.607,383.173,381.27,380.721,381.514,382.806,382.355,385.236,380.746,385.566,382.774,383.71,382.402,-1.906,-1.127,0.132,-0.031,535.448,336.52
100489.743,302.026,1.159,24.905,359.471,0.184,379.588,380.954,383.955,384.502,382.956,380.854,381.363,380.763,382.582,382.772,384.602,380.534,384.624,383.402,382.464,382.176,-1.917,-1.089,0.132,-0.032,535.448,336.52
100477.648,302.025,1.159,24.898,359.234,0.024,380.022,380.843,383.099,384.607,382.74,381.27,380.935,381.621,382.694,382.563,384.919,380.959,385.671,383.925,384.333,382.176,-1.917,-1.127,0.132,-0.032,535.448,336.52
100469.585,302.02,1.159,24.905,359.392,0.024,381.213,381.402,383.634,384.293,383.389,380.854,381.684,381.085,382.806,381.728,384.074,380.214,384.205,383.297,382.464,382.176,-1.917,-1.127,0.122,-0.032,535.448,336.52
100477.648,302.022,1.159,24.901,359.313,0.024,379.589,380.956,383.954,383.875,383.497,381.374,382.005,381.836,382.918,382.876,384.919,381.172,385.357,383.611,383.918,383.079,-1.875,-1.127,0.132,-0.032,535.448,336.52
100469.585,302.02,1.159,24.905,359.392,0.024,380.78,381.737,384.275,386.071,383.713,382.414,382.433,382.586,383.701,383.607,386.504,381.491,385.775,385.076,384.852,384.771,-1.886,-1.108,0.132,-0.032,535.448,336.52
100465.554,302.025,1.159,24.971,361.288,0.184,382.943,383.97,386.096,387.116,385.551,383.663,384.145,383.23,385.04,385.382,387.406,383.559,387.599,386.539,385.057,385.672,-0.011,-0.473,0.213,-0.018,535.448,336.52
100465.554,302.023,1.159,24.968,361.209,0.184,382.618,384.082,386.417,387.116,386.416,383.975,384.358,384.946,384.928,385.382,387.934,384.304,387.704,386.225,386.199,384.882,-0.011,-0.531,0.213,-0.019,535.448,336.52
100453.46,302.023,1.159,24.972,361.288,0.344,383.701,384.528,386.31,387.952,386.632,384.91,385.214,384.517,385.935,385.382,388.145,383.559,388.018,386.539,386.511,385.446,0.009,-0.493,0.213,-0.019,535.448,336.52
100465.554,302.022,1.159,24.965,361.13,0.504,383.16,384.305,386.738,386.651,386.091,383.767,384.252,383.873,385.823,385.904,387.194,384.304,387.809,386.435,386.407,386.349,0.02,-0.531,0.224,-0.018,535.448,336.52
100469.585,302.022,1.159,24.97,361.288,0.184,383.701,384.417,386.417,387.905,385.768,384.183,385.214,384.731,385.935,386.321,388.568,383.772,387.913,386.749,385.784,385.108,0.02,-0.512,0.213,-0.018,535.448,336.52
100481.68,302.02,1.159,24.974,361.446,0.184,383.376,384.975,386.203,386.964,386.201,383.247,384.465,384.41,385.488,385.486,388.462,384.73,387.809,386.644,386.615,385.559,0.03,-0.512,0.213,-0.017,535.448,336.52
100481.68,302.031,1.159,24.964,361.13,0.184,383.917,385.087,387.487,387.905,386.417,384.598,384.252,384.41,386.27,385.173,388.251,384.517,388.751,385.911,385.784,385.785,0.03,-0.493,0.213,-0.019,535.448,336.52
100473.617,302.026,1.159,24.973,361.367,0.184,382.835,384.64,386.845,388.115,386.85,384.91,386.391,384.517,386.27,386.634,388.673,384.942,388.646,387.063,387.03,386.461,-0.011,-0.493,0.213,-0.018,535.448,336.52
100481.68,302.025,1.159,24.963,361.13,-0.136,384.351,384.082,387.273,388.115,386.85,383.975,385.535,384.517,385.827,385.695,388.251,383.985,388.437,386.539,386.615,385.108,0.009,-0.531,0.224,-0.018,535.448,336.52
100473.617,302.023,1.159,24.964,361.13,0.344,383.701,384.752,386.417,387.592,386.309,384.391,384.786,384.624,386.609,385.59,388.673,384.41,388.123,386.853,386.615,385.785,-0.022,-0.473,0.224,-0.02,535.448,336.52
100477.648,302.02,1.159,24.953,360.814,0.184,383.16,384.305,387.38,386.755,386.093,384.079,383.931,383.873,385.267,386.217,387.454,383.666,388.123,385.493,386.926,385.897,-0.043,-0.512,0.203,-0.019,535.448,336.52
100473.617,302.025,1.159,24.951,360.735,-0.296,383.809,384.082,386.524,387.487,385.552,383.559,384.465,384.195,385.827,385.904,388.088,383.088,387.39,385.807,385.369,385.221,-0.022,-0.473,0.203,-0.018,535.448,336.52
100473.617,302.022,1.159,24.953,360.814,0.024,382.618,382.742,385.454,386.233,385.552,382.831,383.931,383.766,385.715,384.86,387.349,383.832,387.451,385.911,385.888,384.205,-0.032,-0.512,0.213,-0.019,535.448,336.52
100477.648,302.026,1.159,24.95,360.735,0.024,382.402,384.417,386.096,386.546,385.336,383.039,383.289,383.659,385.379,384.338,387.137,384.045,387.975,386.018,385.265,385.897,-0.011,-0.512,0.224,-0.018,535.448,336.52
100485.711,302.025,1.159,24.952,360.814,0.024,382.943,384.64,387.808,388.637,386.742,385.118,385.749,384.517,386.162,386.321,387.771,384.471,388.393,387.065,385.787,385.221,0.009,-0.493,0.203,-0.019,535.448,336.52
100481.68,302.023,1.159,24.961,361.051,0.344,382.943,383.3,386.31,387.069,385.227,383.455,384.145,384.088,384.82,385.277,387.771,383.62,387.87,386.96,386.825,385.56,0.03,-0.531,0.213,-0.018,535.448,336.52
100485.711,302.023,1.159,24.949,360.735,-0.136,383.378,385.757,386.31,388.428,386.85,384.91,385.642,385.16,386.498,385.799,389.039,385.429,388.498,387.484,387.136,387.139,0.009,-0.493,0.193,-0.019,535.448,336.52
100481.68,302.026,1.159,24.953,360.814,0.184,384.678,386.65,388.772,388.846,387.715,386.262,385.963,386.448,387.616,387.469,389.25,385.322,390.069,387.274,388.278,387.139,0.03,-0.55,0.213,-0.018,535.448,336.52
100485.711,302.026,1.159,24.947,360.656,0.344,384.894,385.645,387.7,388.533,387.174,385.222,385.749,384.946,386.721,386.634,389.778,385.429,389.755,387.902,387.344,386.801,0.02,-0.493,0.224,-0.018,535.448,336.52
100481.68,302.025,1.159,24.95,360.735,0.344,384.786,385.31,388.021,388.789,387.931,385.222,386.07,386.233,386.945,387.365,389.989,386.174,390.174,388.635,388.59,386.575,0.009,-0.493,0.224,-0.019,535.448,336.52
100481.68,302.026,1.159,25.043,363.422,-0.296,386.409,386.763,390.057,390.567,388.796,387.407,388.318,388.379,388.956,389.141,391.527,386.599,391.115,389.576,389.211,388.042,2.071,0.065,0.285,-0.005,535.448,336.52
100481.68,302.025,1.159,25.04,363.343,-0.296,386.301,386.761,389.201,389.731,389.121,385.951,387.569,387.2,388.732,388.201,390.576,386.706,390.905,388.843,389.108,387.478,2.071,0.104,0.285,-0.004,535.448,336.52
100477.648,302.026,1.159,25.046,363.501,-0.136,385.651,387.096,389.306,390.044,388.472,386.471,386.071,386.449,387.949,387.366,389.731,385.961,390.591,388.425,388.069,388.719,2.071,0.104,0.305,-0.005,535.448,336.52
100477.648,302.023,1.159,25.04,363.343,-0.296,385.434,386.873,388.985,390.206,389.121,387.095,387.783,386.341,388.396,388.619,390.576,386.493,391.115,389.262,388.381,387.816,2.071,0.085,0.305,-0.004,535.448,336.52
100477.648,302.025,1.159,25.043,363.422,-0.136,386.084,385.645,389.092,389.788,388.58,386.263,386.713,386.985,387.502,387.992,390.471,386.067,390.382,388.634,388.796,387.478,2.102,0.123,0.285,-0.005,535.448,336.52
100473.617,302.026,1.159,25.044,363.422,-0.136,385.759,387.543,388.021,390.415,388.472,386.574,387.569,387.2,388.844,387.471,389.942,386.706,390.068,388.948,388.9,387.929,2.092,0.085,0.285,-0.005,535.448,336.52
100481.68,302.025,1.159,25.045,363.501,-0.136,385.651,386.985,389.841,389.369,389.662,386.886,387.675,386.985,389.067,388.932,390.154,387.025,391.01,388.739,389.73,388.042,2.081,0.123,0.285,-0.004,535.448,336.52
100473.617,302.028,1.159,25.044,363.422,0.024,385.651,386.203,389.199,389.788,387.607,386.054,386.498,386.019,387.502,387.366,390.259,385.216,390.068,388.425,387.55,387.929,2.092,0.085,0.274,-0.004,535.448,336.52
100481.68,302.025,1.159,25.04,363.343,0.024,385.218,386.315,389.092,389.892,389.013,385.95,387.247,387.306,387.951,387.784,390.682,385.961,389.858,388.006,387.862,387.139,2.081,0.065,0.274,-0.004,535.448,336.52
100481.68,302.025,1.159,25.042,363.422,-0.136,385.434,387.208,389.199,389.578,388.796,386.366,386.712,387.091,388.511,386.947,390.893,386.918,390.696,388.529,388.381,388.38,2.102,0.104,0.264,-0.005,535.448,336.52
100493.774,302.025,1.159,25.036,363.264,-0.296,385.11,386.538,389.413,389.892,388.688,386.782,386.819,386.34,387.951,387.574,389.837,386.599,390.068,388.843,388.173,387.703,2.061,0.123,0.285,-0.004,535.448,336.52
100469.585,302.02,1.159,25.041,363.343,-0.296,385.867,386.315,389.52,390.31,389.229,387.094,387.996,387.949,388.846,388.618,391.105,387.131,391.115,389.89,389.73,389.283,2.071,0.046,0.285,-0.004,535.448,336.52
100473.617,302.026,1.159,25.038,363.264,-0.136,387.167,388.213,389.52,391.147,389.77,386.782,387.782,387.627,389.405,388.409,391.105,387.131,390.907,389.157,389.419,388.832,2.05,0.104,0.285,-0.005,535.448,336.52
100473.617,302.023,1.159,25.038,363.264,-0.136,386.301,387.32,389.52,389.683,389.445,386.574,387.461,387.091,388.399,388.304,390.576,386.174,390.907,387.692,388.173,387.478,2.071,0.104,0.274,-0.004,535.448,336.52
100465.554,302.025,1.159,25.031,363.027,-0.296,384.568,385.645,387.914,389.578,387.282,385.43,385.856,386.126,388.287,387.887,390.576,385.961,390.697,389.053,388.693,388.268,2.019,0.123,0.285,-0.005,535.448,336.52
100473.617,302.025,1.159,25.035,363.185,-0.456,386.301,386.65,389.413,389.997,389.553,385.95,386.712,387.413,387.504,388.304,390.048,385.854,389.441,388.006,387.759,386.575,2.04,0.123,0.305,-0.004,535.448,336.52
100473.617,302.025,1.159,25.038,363.264,-0.136,384.678,385.98,388.021,389.056,387.607,385.95,385.321,386.233,387.392,386.53,389.52,385.854,389.859,387.378,387.655,387.252,2.071,0.104,0.285,-0.004,535.448,336.52
100469.585,302.022,1.159,25.03,363.027,-0.296,383.92,385.755,387.914,388.742,387.607,385.222,386.712,385.053,386.833,386.843,389.097,384.897,389.441,388.111,387.448,387.365,2.092,0.123,0.285,-0.005,535.448,336.52
100477.648,302.026,1.159,25.032,363.106,0.024,385.869,385.197,388.665,390.519,388.688,386.262,387.354,386.555,387.84,387.574,390.154,385.641,389.859,388.425,387.759,387.252,2.092,0.085,0.285,-0.004,535.448,336.52
100473.617,302.025,1.159,25.033,363.106,-0.136,384.245,386.425,386.845,389.311,387.39,385.014,385.749,385.59,387.616,386.008,389.097,384.79,389.022,387.483,387.24,386.688,2.071,0.104,0.295,-0.005,535.448,336.52
100473.617,302.03,1.159,25.022,362.79,0.184,386.41,387.657,390.059,390.359,389.23,386.992,387.51,387.677,388.845,388.307,391.363,387.239,391.221,389.577,389.213,389.171,4.049,0.7,0.356,0.009,535.448,336.52
100457.491,302.028,1.159,25.021,362.711,0.184,385.327,387.43,390.166,390.673,389.987,387.616,388.259,387.677,389.292,389.455,390.623,387.239,390.907,389.473,389.005,388.043,4.039,0.738,0.356,0.009,535.448,336.52
100469.585,302.038,1.159,25.025,362.869,-0.136,386.302,386.872,389.2,390.15,388.257,386.784,386.654,387.033,388.845,388.933,391.151,385.536,391.43,389.263,389.42,388.945,4.018,0.719,0.356,0.009,535.448,336.52
100473.617,302.025,1.159,25.024,362.869,0.184,387.276,388.1,389.628,390.67,388.906,386.472,387.724,387.355,388.957,388.62,391.363,387.558,390.802,389.891,389.42,388.156,4.039,0.7,0.356,0.009,535.448,336.52
100473.617,302.026,1.159,25.027,362.948,0.184,386.626,387.207,390.163,389.311,388.905,386.68,386.44,387.14,387.838,388.098,389.144,385.749,389.65,387.798,387.967,388.156,4.008,0.738,0.335,0.009,535.448,336.52
100477.648,302.03,1.159,25.032,363.106,0.344,385.327,386.872,389.093,389.729,388.688,387.301,387.51,386.497,388.286,388.098,390.623,386.175,390.697,388.949,388.797,387.705,4.07,0.738,0.356,0.01,535.448,336.52
100477.648,302.03,1.159,25.03,363.027,-0.296,386.41,386.425,388.986,390.148,389.013,386.677,386.713,387.355,387.056,388.098,390.623,386.494,390.069,389.263,389.213,387.366,4.07,0.719,0.356,0.009,535.448,336.52
100477.648,302.03,1.159,25.03,363.027,0.184,385.76,387.207,388.558,389.416,388.796,386.781,386.82,386.769,388.733,387.576,390.623,386.068,389.859,388.53,388.486,387.705,4.08,0.719,0.366,0.009,535.448,336.52
100481.68,302.028,1.159,25.037,363.264,0.184,384.678,385.755,388.665,388.58,387.715,385.533,386.071,386.233,387.279,387.367,389.144,385.749,389.964,388.426,388.07,388.043,4.049,0.738,0.356,0.008,535.448,336.52
100473.617,302.031,1.159,25.038,363.264,0.184,385.219,386.425,389.2,389.52,387.931,386.365,386.713,386.555,388.174,387.783,390.623,385.643,390.278,389.473,388.382,387.817,4.07,0.719,0.366,0.009,535.448,336.52
100461.523,302.031,1.159,25.043,363.343,0.024,385.436,386.314,388.451,389.311,389.013,385.533,386.82,387.091,388.174,387.783,390.201,386.92,390.383,388.216,388.486,387.479,4.028,0.719,0.356,0.009,535.448,336.52
100473.617,302.038,1.159,25.039,363.264,-0.136,385.544,387.207,388.772,389.625,388.472,386.469,386.499,386.984,388.062,387.156,390.201,386.6,390.592,387.902,388.278,388.156,4.039,0.7,0.366,0.009,535.448,336.52
100477.648,302.026,1.159,25.035,363.185,0.024,385.544,386.984,389.307,390.461,389.013,386.781,387.141,386.877,388.621,389.139,390.412,387.239,391.01,389.159,388.693,388.156,4.028,0.738,0.376,0.009,535.448,336.52
100469.585,302.023,1.159,25.038,363.264,0.024,386.626,386.425,388.879,390.043,388.905,386.469,387.569,387.949,388.174,388.513,390.835,386.6,390.905,389.681,389.213,388.156,4.028,0.738,0.376,0.009,535.448,336.52
100477.648,302.026,1.159,25.035,363.185,-0.136,386.085,387.654,388.558,390.252,389.121,386.677,387.569,386.019,389.069,387.261,390.306,386.281,389.963,388.843,389.005,388.72,4.06,0.719,0.345,0.009,535.448,336.52
100465.554,302.031,1.159,25.037,363.185,0.024,386.193,387.095,389.521,389.416,389.445,386.677,387.248,386.769,388.733,388.513,390.412,387.132,390.696,388.529,388.901,388.38,4.06,0.738,0.376,0.008,535.448,336.52
100473.617,302.031,1.159,25.036,363.185,0.184,385.434,386.425,389.628,390.043,387.715,386.157,387.248,386.877,389.628,388.096,391.363,386.813,390.382,389.681,388.797,388.606,4.06,0.738,0.376,0.009,535.448,336.52
100473.617,302.031,1.159,25.044,363.422,0.184,386.301,387.208,389.628,390.252,389.662,386.573,387.89,387.842,388.621,388.409,390.729,386.707,390.068,388.948,388.797,386.914,4.06,0.719,0.345,0.009,535.448,336.52
100473.617,302.03,1.159,25.044,363.422,0.184,385.651,387.208,389.093,389.729,389.013,386.573,386.285,386.555,388.174,387.678,390.623,386.707,390.696,388.843,388.901,388.38,4.07,0.738,0.356,0.008,535.448,336.52
100461.523,302.031,1.159,25.045,363.422,0.184,385.434,386.538,389.414,389.892,388.364,386.365,387.462,386.233,388.174,387.991,389.567,386.281,390.487,389.053,388.07,387.591,4.08,0.738,0.366,0.009,535.448,336.52
100473.617,302.036,1.159,24.968,361.209,0.344,384.894,386.429,388.132,388.896,388.365,386.056,386.013,385.639,387.167,386.219,389.356,385.536,388.917,387.798,387.551,388.156,6.027,1.412,0.406,0.025,535.448,336.52
100477.648,302.033,1.159,24.97,361.288,0.504,384.461,387.096,389.095,389.523,388.257,386.784,387.082,386.926,388.286,388.411,390.095,386.92,390.802,388.845,389.005,388.833,5.996,1.392,0.406,0.025,535.448,336.52
100477.648,302.036,1.159,24.973,361.367,0.184,386.193,386.985,389.199,390.673,388.581,387.096,387.403,387.891,388.286,388.411,391.363,386.281,390.592,389.263,389.628,388.72,6.038,1.392,0.406,0.024,535.448,336.52
100473.617,302.033,1.159,24.967,361.209,0.024,386.302,387.99,388.878,390.357,389.122,386.368,387.938,387.462,389.404,388.411,390.729,386.92,390.697,389.054,389.316,387.028,5.986,1.412,0.417,0.024,535.448,336.52
100465.554,302.033,1.159,24.968,361.209,0.344,385.436,386.091,388.985,389.416,388.905,386.368,386.119,386.819,387.95,388.098,389.989,386.281,390.592,387.589,388.797,388.043,6.038,1.431,0.417,0.024,535.448,336.52
100469.585,302.036,1.159,24.963,361.051,0.184,385.327,386.315,388.878,389.729,388.58,386.157,386.226,385.639,387.727,388.202,389.989,385.749,390.069,388.635,387.967,388.043,6.017,1.373,0.386,0.025,535.448,336.52
100477.648,302.033,1.159,24.967,361.209,-0.136,385.111,385.757,388.45,389.311,388.905,384.909,386.392,386.175,387.056,387.367,389.673,385.536,389.441,388.007,387.967,385.561,6.007,1.412,0.396,0.024,535.448,336.52
100465.554,302.034,1.159,24.969,361.209,0.184,384.678,385.757,387.272,387.952,387.066,384.909,384.895,385.16,387.391,386.741,389.673,385.749,389.964,388.112,388.07,387.705,6.017,1.412,0.427,0.024,535.448,336.52
100469.585,302.034,1.159,24.968,361.209,-0.296,384.678,385.645,388.664,388.789,388.796,385.845,387.355,385.697,387.838,387.367,388.511,385.43,389.441,387.484,387.448,386.351,6.017,1.431,0.427,0.024,535.448,336.52
