%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
101735.462,302.249,1.173,24.883,363.015,0.280,384.025,383.631,386.412,387.171,385.765,383.716,384.569,384.087,385.437,385.172,387.510,382.601,387.493,386.329,385.783,385.558,-7.981,-2.709,-0.164,-0.096,535.448,336.520
101731.431,302.247,1.173,24.881,362.936,0.600,383.267,384.747,386.091,387.276,386.414,383.716,384.997,384.621,386.220,385.902,388.144,384.728,388.122,386.957,385.783,385.107,-7.991,-2.728,-0.164,-0.096,535.448,336.520
101731.431,302.252,1.173,24.875,362.778,0.120,383.808,384.635,386.840,386.648,385.765,384.132,383.927,384.406,385.549,385.381,387.616,383.345,388.017,385.387,385.991,385.558,-7.960,-2.709,-0.185,-0.096,535.448,336.520
101727.399,302.244,1.173,24.868,362.541,0.120,382.509,383.965,386.412,387.380,386.197,383.820,384.783,383.226,385.325,386.003,388.039,383.558,388.122,386.329,385.368,385.558,-8.012,-2.728,-0.195,-0.096,535.448,336.520
101739.494,302.247,1.173,24.872,362.699,-0.040,383.375,383.854,385.877,387.171,386.305,383.612,384.355,384.299,384.878,386.003,387.933,383.558,387.389,385.806,386.302,384.994,-7.991,-2.728,-0.185,-0.095,535.448,336.520
101727.399,302.249,1.173,24.873,362.699,-0.040,383.159,385.082,386.305,387.276,385.981,384.340,384.355,384.406,386.220,384.542,387.405,383.983,387.598,386.120,385.679,386.009,-7.991,-2.690,-0.195,-0.095,535.448,336.520
101727.399,302.246,1.173,24.876,362.778,0.120,383.483,384.524,386.626,386.648,385.657,383.612,384.355,383.763,385.325,385.795,386.876,383.770,388.016,386.120,386.614,386.348,-7.970,-2.728,-0.185,-0.095,535.448,336.520
101731.431,302.246,1.173,24.881,362.936,0.120,384.133,384.412,386.840,387.694,385.981,384.132,384.890,384.621,385.996,386.316,388.567,384.195,388.120,387.106,385.991,386.122,-7.981,-2.709,-0.195,-0.096,535.448,336.520
101731.431,302.249,1.173,24.875,362.778,0.280,383.700,385.082,386.519,388.321,386.846,383.820,384.890,385.050,386.556,386.316,388.250,384.940,388.120,387.839,386.925,386.573,-7.960,-2.728,-0.174,-0.096,535.448,336.520
101735.462,302.246,1.173,24.872,362.699,0.280,385.107,386.533,388.446,388.740,387.495,385.796,385.318,385.693,387.339,386.838,389.306,384.834,389.167,386.269,387.548,386.459,-7.960,-2.709,-0.195,-0.096,535.448,336.520
101739.494,302.249,1.173,24.869,362.620,0.280,384.239,385.752,387.911,388.530,387.171,385.484,386.281,385.264,386.779,387.569,389.095,384.940,389.167,387.420,387.133,386.685,-7.970,-2.728,-0.174,-0.095,535.448,336.520
101731.431,302.250,1.173,24.873,362.699,0.120,384.888,384.525,387.697,388.844,387.928,385.484,385.425,385.801,386.332,386.838,389.095,384.195,389.481,387.316,387.652,386.798,-7.970,-2.728,-0.195,-0.096,535.448,336.520
101731.431,302.246,1.173,24.867,362.541,-0.360,385.213,386.200,387.270,389.367,388.036,385.484,386.174,386.230,388.457,386.108,388.989,385.578,389.272,387.630,387.859,387.700,-7.981,-2.728,-0.185,-0.096,535.448,336.520
101727.399,302.250,1.173,24.870,362.620,0.120,384.780,385.865,388.019,388.007,387.279,384.964,385.639,385.157,387.227,387.569,389.306,385.578,389.272,388.048,387.548,387.587,-7.991,-2.728,-0.174,-0.095,535.448,336.520
101731.431,302.263,1.172,25.097,369.259,-0.040,392.470,393.124,394.765,395.852,394.310,392.291,392.487,392.560,394.721,393.314,395.539,392.495,395.555,394.912,394.400,393.341,-6.075,-2.863,-0.073,-0.085,535.448,336.520
101735.462,302.263,1.173,25.105,369.496,0.440,391.495,392.228,394.765,394.597,394.959,392.499,393.022,392.346,394.273,394.462,395.751,391.963,395.974,393.760,393.569,393.003,-6.065,-2.882,-0.063,-0.086,535.448,336.520
101735.462,302.262,1.173,25.105,369.496,0.280,391.495,392.004,394.333,395.434,393.228,392.291,392.915,393.204,393.938,393.940,396.385,391.325,395.869,394.493,393.777,392.890,-6.096,-2.844,-0.083,-0.087,535.448,336.520
101735.462,302.263,1.173,25.105,369.496,0.120,391.495,391.446,394.119,394.908,394.093,390.836,391.739,392.024,392.931,393.105,394.694,390.367,394.508,392.609,392.843,390.747,-6.096,-2.863,-0.063,-0.086,535.448,336.520
101739.494,302.262,1.173,25.104,369.496,0.120,390.304,390.999,392.942,393.654,392.362,390.940,390.134,391.595,392.372,391.957,394.694,390.687,395.346,392.714,393.777,392.213,-6.096,-2.901,-0.073,-0.085,535.448,336.520
101731.431,302.260,1.173,25.102,369.417,-0.040,390.088,391.558,394.440,394.281,393.335,390.891,392.273,390.415,392.484,392.165,393.532,390.474,394.508,393.132,392.220,392.213,-6.117,-2.882,-0.073,-0.085,535.448,336.520
101743.525,302.254,1.173,25.095,369.259,0.120,389.979,390.330,393.477,394.595,392.686,390.579,391.201,391.058,391.477,391.957,393.743,389.197,393.985,391.981,391.804,391.198,-6.107,-2.882,-0.073,-0.085,535.448,336.520
101731.431,302.260,1.173,25.097,369.259,0.120,389.655,391.111,391.550,393.863,392.578,390.059,391.201,390.842,392.036,391.226,394.272,390.899,393.880,392.923,392.946,392.439,-6.117,-2.882,-0.093,-0.086,535.448,336.520
101735.462,302.257,1.173,25.096,369.259,0.280,390.629,391.558,393.905,393.863,392.902,390.891,390.025,390.734,391.924,391.957,393.743,390.048,394.299,391.667,392.116,391.988,-6.107,-2.844,-0.063,-0.086,535.448,336.520
101727.399,302.260,1.172,25.103,369.417,0.280,390.088,390.330,392.192,393.758,392.254,390.371,390.880,390.627,392.036,392.057,394.905,389.729,393.985,392.295,391.701,391.311,-6.117,-2.882,-0.073,-0.086,535.448,336.520
101731.431,302.260,1.173,25.097,369.259,0.120,389.221,389.995,391.871,392.817,392.037,388.915,389.811,389.555,390.918,391.536,393.532,389.835,393.357,391.981,392.220,390.070,-6.096,-2.863,-0.073,-0.086,535.448,336.520
101727.399,302.263,1.172,25.100,369.338,0.280,389.655,390.330,392.513,393.758,392.578,390.475,390.025,390.842,391.813,391.222,393.638,389.622,393.985,391.772,391.701,391.649,-6.086,-2.863,-0.073,-0.086,535.448,336.520
101739.494,302.260,1.173,25.101,369.417,0.600,388.139,389.771,392.085,392.713,392.254,389.331,390.666,389.984,391.477,391.536,393.004,389.622,393.460,391.876,391.804,391.649,-6.075,-2.863,-0.083,-0.086,535.448,336.520
101739.494,302.260,1.173,25.101,369.417,0.120,389.763,389.771,392.942,393.758,392.037,390.059,391.094,390.520,391.030,391.744,393.743,388.558,394.402,392.234,392.220,391.875,-6.107,-2.882,-0.063,-0.086,535.448,336.520
101743.525,302.260,1.173,25.098,369.338,0.280,388.897,391.334,392.299,393.758,392.362,389.643,390.773,391.378,392.484,392.057,394.483,390.579,394.821,393.490,393.050,392.326,-6.055,-2.901,-0.063,-0.085,535.448,336.520
101735.462,302.260,1.173,25.097,369.259,0.120,390.412,390.553,393.370,393.340,392.470,390.371,390.239,390.305,392.260,391.744,393.743,389.302,393.669,391.502,392.427,391.422,-6.096,-2.844,-0.073,-0.085,535.448,336.520
101735.462,302.260,1.173,25.097,369.259,-0.040,388.678,390.441,391.978,393.340,391.280,390.059,389.918,389.447,391.813,391.327,393.849,389.302,393.669,392.548,391.285,391.197,-6.096,-2.863,-0.083,-0.086,535.448,336.520
101735.462,302.260,1.173,25.094,369.180,0.120,389.869,389.438,392.621,393.967,393.011,390.059,391.094,390.627,391.813,392.057,394.272,390.154,393.983,392.234,392.427,391.197,-6.107,-2.844,-0.083,-0.085,535.448,336.520
101731.431,302.259,1.173,25.097,369.259,-0.040,389.436,390.666,391.765,392.922,392.470,389.747,390.560,390.091,392.036,391.118,394.166,389.515,394.088,391.816,392.427,391.874,-6.086,-2.882,-0.073,-0.086,535.448,336.520
101731.431,302.259,1.173,25.097,369.259,0.120,388.353,390.107,392.836,392.607,392.470,390.163,390.666,389.984,391.589,392.057,393.215,389.409,393.879,391.711,392.116,391.310,-6.086,-2.882,-0.083,-0.087,535.448,336.520
101731.431,302.259,1.173,25.135,370.365,-0.040,388.897,390.445,392.410,393.238,391.822,388.964,389.920,390.093,390.918,390.704,393.321,389.410,393.252,391.562,391.804,390.521,-4.097,-2.382,0.059,-0.068,535.448,336.520
101723.368,302.259,1.172,25.127,370.128,-0.040,389.438,389.996,392.196,393.552,391.606,390.004,389.492,389.557,391.589,390.808,393.004,389.091,393.461,390.725,391.597,391.311,-4.097,-2.382,0.049,-0.068,535.448,336.520
101723.368,302.257,1.172,25.130,370.207,-0.040,388.247,389.438,392.192,393.029,391.714,388.964,390.027,388.806,390.806,390.808,392.581,388.452,393.252,391.248,390.766,390.747,-4.107,-2.363,0.059,-0.067,535.448,336.520
101731.431,302.255,1.173,25.124,370.049,-0.200,389.005,388.321,391.978,393.026,391.281,389.484,389.920,389.986,390.582,391.122,393.004,388.346,393.252,391.353,391.493,390.183,-4.107,-2.382,0.039,-0.068,535.448,336.520
101723.368,302.257,1.172,25.130,370.207,-0.520,388.464,389.438,391.443,392.817,390.956,388.964,389.920,389.128,391.589,390.495,393.110,389.091,392.728,391.458,391.285,391.085,-4.118,-2.344,0.059,-0.068,535.448,336.520
101723.368,302.252,1.172,25.130,370.207,-0.200,388.464,389.214,391.443,391.458,391.064,389.019,389.492,389.664,390.806,390.287,392.476,388.452,392.833,390.097,391.078,390.521,-4.118,-2.382,0.059,-0.067,535.448,336.520
101711.274,302.257,1.172,25.124,369.970,-0.200,387.922,388.879,391.122,392.085,390.307,388.499,388.848,388.699,390.359,390.495,392.476,388.665,393.042,391.039,390.559,390.070,-4.107,-2.382,0.059,-0.068,535.448,336.520
101715.305,302.259,1.172,25.128,370.128,0.120,388.572,389.103,391.443,392.504,391.497,388.707,389.383,389.662,390.023,390.600,393.004,388.878,392.938,391.562,391.389,389.844,-4.055,-2.363,0.069,-0.068,535.448,336.520
101719.336,302.259,1.172,25.123,369.970,0.280,388.788,390.442,391.871,392.294,391.388,389.851,389.811,389.555,391.415,389.869,393.215,388.665,393.566,391.353,390.870,390.972,-4.107,-2.363,0.039,-0.067,535.448,336.520
101723.368,302.257,1.172,25.125,370.049,0.120,388.355,389.103,392.085,391.458,391.605,389.123,389.918,389.555,390.744,390.701,391.842,388.452,392.833,391.248,391.078,390.408,-4.076,-2.401,0.090,-0.067,535.448,336.520
101727.399,302.262,1.172,25.127,370.128,0.120,388.464,388.433,391.443,392.399,390.631,388.811,389.169,388.697,390.296,390.805,392.791,387.920,392.310,391.353,390.766,390.183,-4.097,-2.382,0.049,-0.066,535.448,336.520
101723.368,302.260,1.172,25.125,370.049,0.280,388.572,389.773,391.550,392.399,391.713,388.395,390.346,390.198,391.303,390.909,393.108,389.090,392.938,391.353,391.493,389.506,-4.118,-2.363,0.049,-0.068,535.448,336.520
101723.368,302.259,1.172,25.122,369.970,-0.200,388.247,388.879,390.908,391.667,389.983,387.771,387.564,388.482,389.514,389.448,391.418,387.706,392.728,389.364,390.559,389.957,-4.107,-2.382,0.049,-0.067,535.448,336.520
101715.305,302.260,1.172,25.115,369.733,-0.200,386.623,389.214,390.908,391.981,390.848,388.603,388.955,388.053,390.744,390.179,392.474,388.664,392.414,390.874,390.559,390.408,-4.118,-2.363,0.029,-0.068,535.448,336.520
101715.305,302.257,1.172,25.120,369.891,0.120,388.897,388.544,391.229,392.608,390.523,389.123,389.811,389.555,390.185,391.327,393.108,388.877,393.671,391.816,391.493,390.747,-4.107,-2.363,0.049,-0.068,535.448,336.520
101719.336,302.262,1.172,25.123,369.970,0.120,388.680,390.666,391.015,393.026,391.821,389.227,389.169,389.876,391.191,389.970,392.474,388.558,392.310,391.397,390.559,390.746,-4.107,-2.382,0.039,-0.067,535.448,336.520
101727.399,302.259,1.172,25.114,369.733,-0.200,388.569,389.326,391.978,391.876,391.280,389.539,389.597,388.911,390.967,391.014,392.263,388.664,392.833,390.246,391.182,390.294,-4.118,-2.382,0.039,-0.067,535.448,336.520
101719.336,302.259,1.172,25.115,369.733,-0.200,388.786,388.766,391.336,392.713,390.956,389.019,389.383,389.018,390.744,391.327,393.425,388.770,393.671,390.979,390.974,390.520,-4.118,-2.382,0.049,-0.067,535.448,336.520
101711.274,302.262,1.172,25.113,369.654,-0.200,388.786,388.655,390.909,392.399,390.848,388.499,389.169,388.482,389.514,390.387,392.052,388.238,392.728,390.455,390.040,388.602,-4.097,-2.382,0.049,-0.067,535.448,336.520
101723.368,302.260,1.172,25.111,369.654,0.120,387.812,388.990,390.374,391.353,390.523,388.395,388.848,388.589,391.079,389.030,392.369,388.345,392.414,390.560,390.455,390.182,-4.107,-2.382,0.069,-0.068,535.448,336.520
101723.368,302.257,1.172,25.006,366.572,0.280,387.163,387.541,390.268,390.414,389.225,388.027,387.244,387.947,389.686,389.137,391.312,387.387,392.099,389.095,389.474,388.151,-2.015,-1.728,0.171,-0.047,535.448,336.520
101727.399,302.257,1.172,25.014,366.809,0.280,386.081,386.868,390.054,390.518,388.901,387.195,387.565,386.660,389.015,388.615,390.784,387.068,390.947,390.141,389.163,389.166,-2.046,-1.747,0.191,-0.047,535.448,336.520
101723.368,302.259,1.172,25.001,366.413,0.120,387.380,386.980,390.481,391.459,390.740,387.611,388.100,387.625,388.232,388.093,390.045,386.004,390.528,388.990,388.643,386.459,-2.025,-1.747,0.201,-0.046,535.448,336.520
101719.336,302.262,1.172,25.015,366.809,0.440,385.647,386.980,388.340,389.681,388.577,386.780,387.138,387.196,389.463,387.363,391.312,387.387,391.157,389.932,389.266,389.505,-2.025,-1.747,0.201,-0.047,535.448,336.520
101727.399,302.263,1.172,25.014,366.809,0.440,386.514,387.873,390.053,390.308,389.334,387.715,387.886,387.089,389.015,389.346,390.150,387.068,391.157,389.304,389.474,389.392,-1.994,-1.747,0.201,-0.047,535.448,336.520
101731.431,302.263,1.172,25.019,366.967,0.600,387.163,388.655,390.695,391.458,389.550,388.546,388.635,388.483,389.910,389.659,392.052,386.749,392.099,390.141,389.474,388.264,-2.015,-1.747,0.191,-0.047,535.448,336.520
101735.462,302.263,1.173,25.019,366.967,0.440,386.622,387.092,388.661,389.681,389.009,385.739,386.710,386.874,388.344,388.093,390.467,386.536,389.900,388.676,389.163,388.377,-2.015,-1.709,0.191,-0.047,535.448,336.520
101727.399,302.265,1.172,25.020,366.967,0.280,386.081,387.985,389.946,390.203,389.983,387.818,387.458,388.053,389.127,388.720,390.890,386.962,391.785,389.409,388.851,388.941,-2.015,-1.728,0.191,-0.048,535.448,336.520
101727.399,302.262,1.172,25.020,366.967,0.440,386.947,387.985,390.695,391.249,390.523,388.130,388.528,387.838,390.023,389.763,392.052,387.919,392.204,390.874,389.474,389.505,-2.025,-1.728,0.171,-0.046,535.448,336.520
101719.336,302.260,1.172,25.018,366.888,0.440,388.138,388.431,390.802,391.040,390.091,387.818,388.207,388.160,388.457,388.927,391.207,387.600,391.680,390.141,390.305,389.279,-2.004,-1.709,0.181,-0.047,535.448,336.520
101719.336,302.259,1.172,25.012,366.730,0.280,387.163,388.878,390.481,392.399,391.064,389.066,389.491,389.340,390.694,389.345,392.053,388.877,392.413,390.874,390.824,389.956,-2.036,-1.728,0.181,-0.047,535.448,336.520
101719.336,302.265,1.172,25.013,366.730,0.280,387.813,388.766,390.802,390.726,390.631,388.546,389.277,388.482,390.247,390.493,391.736,388.664,392.832,390.874,390.928,389.956,-2.025,-1.728,0.181,-0.046,535.448,336.520
101727.399,302.260,1.172,25.017,366.888,0.120,388.787,388.655,391.230,392.608,390.307,388.442,389.384,389.018,390.359,389.762,392.053,386.536,391.785,390.037,389.474,388.941,-2.025,-1.747,0.181,-0.047,535.448,336.520
101727.399,302.265,1.172,25.017,366.888,0.120,386.838,388.431,390.374,390.726,390.091,387.194,388.421,388.267,390.470,389.553,392.687,388.770,391.261,391.188,390.928,389.843,-2.015,-1.728,0.212,-0.047,535.448,336.520
101731.431,302.263,1.172,25.019,366.967,0.280,388.462,389.325,391.658,391.667,390.415,388.858,388.314,389.126,390.359,390.075,391.419,388.238,392.308,389.723,390.247,389.618,-2.015,-1.747,0.191,-0.046,535.448,336.520
101735.462,302.259,1.173,25.016,366.888,0.280,386.947,388.655,390.909,391.353,390.307,388.442,388.742,387.624,390.247,389.658,391.419,388.026,391.889,390.665,389.728,389.165,-2.004,-1.709,0.181,-0.047,535.448,336.520
101731.431,302.265,1.172,25.019,366.967,0.120,387.273,387.092,389.946,390.726,390.523,387.402,387.993,388.160,389.128,389.553,391.630,387.387,391.994,390.141,390.351,388.714,-1.994,-1.709,0.201,-0.047,535.448,336.520
101723.368,302.267,1.172,25.015,366.809,0.280,386.840,388.098,389.304,391.040,389.766,387.714,388.207,388.160,389.799,388.510,391.208,387.281,391.261,390.141,390.040,389.504,-2.036,-1.709,0.201,-0.046,535.448,336.520
101735.462,302.263,1.173,25.008,366.651,0.120,387.381,387.986,391.122,390.412,389.874,387.714,388.421,387.624,389.352,389.345,390.574,386.855,391.157,388.990,389.209,388.150,-2.004,-1.690,0.191,-0.048,535.448,336.520
101727.399,302.265,1.172,25.012,366.730,0.280,386.840,387.093,390.052,390.831,388.577,387.298,387.458,386.873,388.569,388.718,391.208,386.855,391.471,389.932,388.898,389.504,-2.025,-1.747,0.191,-0.047,535.448,336.520
101735.462,302.265,1.173,24.957,365.149,0.280,389.437,389.662,392.944,392.191,391.929,389.691,389.705,389.770,391.028,391.851,393.320,389.196,393.669,391.188,392.070,392.099,0.005,-0.978,0.344,-0.024,535.448,336.520
101747.557,302.260,1.173,24.960,365.307,0.120,389.112,391.224,392.730,394.491,392.254,390.627,390.989,390.199,391.923,392.373,395.010,389.941,394.612,393.385,392.797,391.986,0.026,-0.978,0.344,-0.024,535.448,336.520
101735.462,302.265,1.173,24.962,365.307,0.120,390.086,389.884,392.943,393.864,392.686,389.067,389.812,389.556,391.140,390.912,393.425,389.941,393.251,391.711,392.278,389.956,0.005,-0.997,0.344,-0.024,535.448,336.520
101743.525,302.263,1.173,24.958,365.228,-0.040,389.329,389.996,392.408,392.713,391.713,390.315,390.240,390.414,392.035,390.807,393.953,389.409,394.298,392.130,391.862,391.422,0.047,-0.997,0.333,-0.025,535.448,336.520
101743.525,302.268,1.173,24.961,365.307,-0.040,388.462,389.661,392.408,393.131,391.821,390.419,390.668,389.770,391.252,392.269,394.059,390.473,394.193,393.072,392.485,392.550,0.016,-0.997,0.333,-0.025,535.448,336.520
101735.462,302.268,1.173,24.959,365.228,-0.200,390.628,390.107,392.301,393.654,392.902,390.521,390.775,390.414,391.140,391.329,393.108,388.877,393.879,391.711,391.758,390.746,-0.016,-0.997,0.333,-0.024,535.448,336.520
101727.399,302.263,1.172,24.963,365.307,-0.040,388.571,390.442,390.909,393.026,391.605,389.378,389.811,389.877,391.588,391.225,393.848,389.728,393.041,392.967,392.381,392.438,0.005,-0.978,0.333,-0.024,535.448,336.520
101727.399,302.265,1.172,24.958,365.149,-0.040,389.762,390.777,393.157,392.922,392.902,390.625,391.522,390.627,392.594,392.582,393.953,390.154,394.088,392.130,391.862,391.874,0.005,-0.959,0.344,-0.025,535.448,336.520
101735.462,302.265,1.173,24.962,365.307,-0.040,389.762,390.107,392.729,393.340,391.605,390.521,390.773,390.198,391.813,391.851,393.953,389.515,394.193,393.072,391.239,391.761,0.005,-0.978,0.344,-0.024,535.448,336.520
101731.431,302.262,1.173,24.957,365.149,-0.200,389.437,390.442,392.194,393.654,392.794,388.962,390.666,389.769,391.030,391.119,394.270,390.154,394.193,392.548,393.212,390.858,0.016,-0.997,0.333,-0.024,535.448,336.520
101727.399,302.265,1.172,24.971,365.544,-0.200,389.545,390.331,393.050,393.445,392.578,390.729,390.025,390.413,391.813,390.910,393.849,389.834,393.774,392.234,391.551,391.761,0.016,-0.978,0.344,-0.024,535.448,336.520
101731.431,302.263,1.172,24.960,365.228,0.120,388.462,390.666,392.622,393.758,392.794,390.210,390.560,390.305,392.819,392.685,394.272,390.579,394.821,393.072,392.693,391.761,0.047,-0.959,0.333,-0.024,535.448,336.520
101731.431,302.265,1.172,24.973,365.623,0.120,389.870,390.107,392.836,393.967,392.686,390.417,390.987,391.056,391.253,391.850,394.483,389.196,394.194,392.339,392.381,390.633,0.026,-0.978,0.333,-0.024,535.448,336.520
101731.431,302.265,1.172,24.976,365.702,-0.360,389.437,391.112,391.658,393.549,392.145,390.002,390.773,390.842,392.484,391.328,393.743,389.834,393.252,392.234,392.174,391.648,0.036,-0.997,0.323,-0.024,535.448,336.520
101743.525,302.265,1.173,24.972,365.623,-0.360,389.870,390.219,392.836,393.235,392.470,390.625,390.666,390.413,392.036,391.850,393.849,390.047,394.404,391.606,392.739,391.535,0.026,-0.997,0.323,-0.024,535.448,336.520
101735.462,302.265,1.173,24.976,365.702,-0.040,390.195,390.331,392.515,393.758,391.388,389.898,390.025,389.984,391.813,391.850,394.589,389.515,393.671,392.967,391.493,391.874,0.026,-0.978,0.344,-0.025,535.448,336.520
101727.399,302.268,1.172,24.979,365.781,-0.200,389.763,390.331,392.301,393.549,392.362,389.066,390.239,389.662,392.260,391.224,393.426,390.047,393.671,391.816,391.597,390.294,0.026,-0.978,0.344,-0.023,535.448,336.520
101735.462,302.263,1.173,24.978,365.781,-0.200,388.247,389.773,391.765,392.294,392.362,389.690,390.025,390.520,391.701,391.224,394.166,389.834,393.985,391.920,391.493,391.310,0.026,-0.997,0.364,-0.023,535.448,336.520
101727.399,302.262,1.172,24.976,365.702,-0.360,389.330,389.549,392.513,392.922,391.713,389.690,390.025,389.018,390.582,391.119,392.476,388.770,392.833,391.606,390.870,390.407,0.016,-1.017,0.333,-0.024,535.448,336.520
101715.305,302.259,1.172,24.983,365.860,-0.200,387.706,388.768,391.122,392.190,391.388,388.650,390.025,389.769,390.470,390.806,394.060,388.664,393.985,391.711,392.116,390.407,0.016,-0.978,0.354,-0.025,535.448,336.520
101731.431,302.265,1.172,25.000,366.413,0.440,389.220,390.667,392.409,393.028,392.037,390.107,389.705,390.414,392.259,391.642,393.320,389.834,394.612,391.920,392.070,391.535,1.973,-0.247,0.486,-0.004,535.448,336.520
101743.525,302.265,1.173,24.999,366.413,0.280,388.787,389.883,392.623,393.237,392.145,389.795,390.561,388.590,391.252,391.225,392.686,389.196,393.251,392.130,391.447,390.520,2.004,-0.266,0.445,-0.003,535.448,336.520
101731.431,302.262,1.173,25.000,366.413,0.120,389.329,389.325,391.872,393.446,391.929,389.899,389.919,390.521,391.028,391.538,393.953,388.983,394.298,392.653,392.797,391.761,1.973,-0.247,0.465,-0.003,535.448,336.520
101735.462,302.267,1.173,24.997,366.334,0.280,388.895,390.665,392.194,393.340,392.794,390.003,390.561,390.628,392.147,391.747,393.637,389.941,393.460,392.548,392.070,391.422,1.952,-0.228,0.455,-0.003,535.448,336.520
101731.431,302.265,1.172,24.992,366.176,0.440,389.653,390.776,393.264,393.340,392.794,390.003,390.989,390.628,391.923,392.164,394.059,390.260,394.298,391.920,392.381,392.325,1.983,-0.247,0.455,-0.004,535.448,336.520
101727.399,302.267,1.172,24.996,366.255,0.440,389.870,389.995,392.836,393.863,392.254,390.163,390.454,390.521,391.811,391.747,394.270,389.622,393.669,392.758,391.551,391.874,1.994,-0.209,0.455,-0.003,535.448,336.520
101727.399,302.270,1.172,24.998,366.334,0.280,390.195,390.441,392.515,393.235,393.119,389.851,390.561,390.843,392.147,392.164,394.270,390.047,394.298,392.758,392.693,391.084,1.994,-0.247,0.465,-0.004,535.448,336.520
101739.494,302.270,1.173,25.000,366.413,0.440,389.870,390.776,393.371,393.863,392.470,390.683,390.133,390.949,392.371,391.851,393.953,390.366,394.821,391.920,392.589,392.099,2.004,-0.228,0.465,-0.003,535.448,336.520
101747.557,302.268,1.173,24.998,366.413,0.280,388.354,390.441,393.157,393.340,392.254,389.955,390.240,389.984,391.589,392.164,393.108,389.409,394.298,392.862,391.551,391.422,2.004,-0.209,0.455,-0.003,535.448,336.520
101735.462,302.268,1.173,25.005,366.572,0.120,389.978,389.436,392.729,393.340,391.929,389.851,390.561,391.271,391.365,392.163,394.587,390.366,394.298,392.862,392.485,391.874,1.973,-0.247,0.435,-0.004,535.448,336.520
101735.462,302.263,1.173,25.002,366.492,0.280,390.195,390.999,392.408,394.281,392.686,391.203,391.416,391.592,393.043,391.537,394.060,390.792,393.879,392.653,392.693,392.438,1.994,-0.228,0.476,-0.004,535.448,336.520
101731.431,302.263,1.172,25.000,366.413,0.280,390.303,390.999,393.157,393.340,392.686,390.683,390.347,390.627,392.148,392.059,393.743,389.622,394.298,391.502,392.381,392.212,1.973,-0.209,0.476,-0.002,535.448,336.520
101731.431,302.263,1.172,24.998,366.334,0.280,390.303,390.999,393.585,394.490,392.470,390.579,391.951,390.734,392.931,392.894,394.800,390.473,394.612,393.176,392.589,391.874,1.994,-0.247,0.465,-0.002,535.448,336.520
101727.399,302.263,1.172,24.993,366.176,0.120,390.303,390.106,392.729,393.549,392.578,389.955,390.347,390.842,391.813,391.537,393.955,390.579,394.193,392.444,392.589,390.971,1.963,-0.247,0.455,-0.002,535.448,336.520
101727.399,302.267,1.172,24.993,366.176,0.280,389.329,390.776,392.729,394.176,392.362,390.579,390.133,390.198,392.596,390.597,393.849,390.685,394.402,392.234,392.012,391.648,1.963,-0.247,0.465,-0.003,535.448,336.520
101727.399,302.265,1.172,24.998,366.334,0.120,389.329,390.665,393.264,393.967,393.011,390.579,391.416,390.627,392.260,392.267,393.849,390.260,394.402,392.653,392.531,391.534,1.994,-0.228,0.476,-0.004,535.448,336.520
101731.431,302.265,1.172,24.992,366.176,0.280,389.545,389.325,392.943,394.072,392.470,390.371,390.454,390.842,391.030,391.224,393.638,388.770,393.669,392.339,391.701,391.421,2.004,-0.228,0.476,-0.003,535.448,336.520
101727.399,302.267,1.172,25.001,366.413,0.440,388.895,390.442,392.087,393.340,392.254,389.435,389.919,390.413,392.148,391.328,393.743,389.941,393.669,392.862,392.946,391.309,2.015,-0.247,0.445,-0.003,535.448,336.520
101727.399,302.267,1.172,24.996,366.255,0.280,390.195,391.224,393.049,392.713,391.929,389.747,389.919,390.734,391.701,391.328,393.955,389.409,393.983,391.292,391.804,391.421,2.015,-0.247,0.455,-0.003,535.448,336.520
101723.368,302.265,1.172,25.007,366.572,0.280,389.220,390.219,392.621,393.443,391.497,390.475,390.668,389.340,392.148,391.746,394.060,389.409,393.879,392.548,391.182,390.857,1.994,-0.266,0.455,-0.003,535.448,336.520
101731.431,302.267,1.172,25.076,368.626,-0.200,392.685,393.346,395.834,396.582,394.308,393.226,393.556,392.773,394.720,394.461,396.595,391.537,396.287,394.851,394.147,394.017,4.170,0.464,0.567,0.017,535.448,336.520
101735.462,302.270,1.173,25.083,368.863,0.280,392.143,393.010,395.620,397.419,395.714,392.602,393.449,394.060,394.496,394.461,396.595,392.601,396.601,395.165,395.496,394.130,4.170,0.484,0.557,0.016,535.448,336.520
