%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
100945.297,302.141,1.164,24.968,362.802,-0.248,384.454,386.308,388.228,389.512,388.358,385.897,386.705,385.739,387.608,387.882,389.408,386.061,389.643,388.419,388.018,387.021,-5.032,-1.083,0.061,-0.055,535.448,336.520
100941.266,302.139,1.164,24.963,362.644,-0.088,385.212,385.415,388.443,389.199,388.791,385.897,386.705,386.381,387.384,387.673,389.725,384.997,389.224,388.419,387.707,386.908,-5.022,-1.103,0.072,-0.055,535.448,336.520
100941.266,302.141,1.164,24.963,362.644,-0.248,384.779,386.643,387.800,389.303,388.250,385.273,386.063,386.059,387.224,386.838,388.458,385.636,389.643,387.686,388.018,387.698,-5.032,-1.083,0.072,-0.054,535.448,336.520
100933.203,302.141,1.164,24.964,362.644,-0.088,385.645,386.196,389.085,388.885,388.250,385.689,385.100,386.059,387.448,386.836,388.563,385.210,389.538,387.058,387.810,386.795,-5.042,-1.083,0.061,-0.054,535.448,336.520
100929.171,302.139,1.164,24.970,362.802,0.072,384.021,385.191,387.158,388.153,386.195,384.650,384.673,383.807,385.659,386.732,388.985,384.891,388.805,387.791,386.564,386.795,-5.042,-1.083,0.061,-0.055,535.448,336.520
100937.234,302.139,1.164,24.964,362.644,-0.088,384.021,384.633,387.693,388.571,387.276,384.650,385.635,385.737,385.770,387.045,388.879,385.104,389.015,387.058,387.395,384.765,-5.011,-1.083,0.072,-0.054,535.448,336.520
100933.203,302.138,1.164,24.972,362.881,0.072,384.021,384.968,386.409,388.153,387.385,384.338,384.779,384.665,386.665,385.479,388.879,383.827,387.967,386.430,386.357,386.006,-5.022,-1.083,0.061,-0.054,535.448,336.520
100937.234,302.138,1.164,24.975,362.960,0.232,383.696,385.080,387.479,387.526,386.952,384.754,384.993,384.879,387.001,387.254,388.456,384.678,388.910,387.057,386.357,386.344,-5.032,-1.103,0.061,-0.054,535.448,336.520
100945.297,302.139,1.164,24.974,362.960,0.072,384.671,385.526,388.228,388.676,387.385,385.066,385.956,386.059,386.889,387.462,389.513,384.997,389.434,387.999,387.395,386.908,-5.032,-1.064,0.072,-0.055,535.448,336.520
100937.234,302.139,1.164,24.977,363.039,0.232,384.887,385.638,386.944,388.467,387.060,384.338,385.207,385.308,386.330,386.627,388.351,385.104,388.596,387.580,387.395,386.004,-5.011,-1.103,0.051,-0.053,535.448,336.520
100941.266,302.141,1.164,24.969,362.802,0.072,384.454,385.415,387.586,388.676,387.385,385.066,384.886,385.415,387.113,386.314,389.302,385.104,390.167,387.999,388.018,387.584,-5.011,-1.064,0.072,-0.054,535.448,336.520
100933.203,302.139,1.164,24.973,362.881,0.392,384.454,385.798,388.228,388.780,388.034,385.793,386.170,385.844,386.553,387.149,388.668,385.104,389.957,387.894,388.226,386.681,-5.042,-1.083,0.072,-0.055,535.448,336.520
100937.234,302.136,1.164,24.972,362.881,-0.088,385.645,384.793,387.694,389.408,386.952,385.169,385.314,385.737,385.994,386.627,388.985,383.720,389.538,387.371,387.395,385.666,-5.042,-1.083,0.061,-0.055,535.448,336.520
100925.140,302.136,1.164,24.971,362.802,0.072,384.129,385.128,386.303,387.586,386.411,383.402,384.566,383.914,385.770,385.897,388.562,384.146,388.177,386.848,386.461,385.215,-5.053,-1.083,0.072,-0.053,535.448,336.520
100945.297,302.152,1.164,24.972,362.881,-0.408,385.536,385.974,388.659,389.887,387.816,385.898,386.813,386.060,387.495,387.777,390.041,384.783,389.642,388.208,387.082,386.681,-2.981,-0.641,0.153,-0.037,535.448,336.520
100933.203,302.151,1.164,24.968,362.723,-0.248,384.778,386.085,387.267,388.737,387.816,384.651,386.492,385.953,387.495,387.359,389.830,386.699,390.165,388.522,389.055,386.794,-3.012,-0.641,0.163,-0.036,535.448,336.520
100937.234,302.155,1.164,24.970,362.802,-0.248,385.860,385.415,388.765,389.365,388.032,386.003,385.315,386.382,386.712,386.524,388.668,384.677,389.432,386.429,386.875,386.456,-2.960,-0.641,0.153,-0.036,535.448,336.520
100945.297,302.149,1.164,24.969,362.802,-0.248,383.803,385.080,388.016,388.049,387.383,385.067,385.743,384.344,385.929,386.524,388.562,384.996,388.804,387.476,387.705,385.892,-3.002,-0.603,0.153,-0.035,535.448,336.520
100929.171,302.146,1.164,24.971,362.802,-0.248,384.453,384.186,387.909,388.049,387.167,384.963,385.529,384.988,385.370,386.628,388.456,384.038,388.699,387.476,387.913,386.681,-3.033,-0.603,0.163,-0.035,535.448,336.520
100921.108,302.144,1.164,24.966,362.644,-0.408,384.561,385.750,386.731,388.467,387.167,384.962,385.102,386.060,387.047,386.002,388.562,384.783,388.804,387.371,387.186,386.230,-3.002,-0.603,0.143,-0.036,535.448,336.520
100945.297,302.149,1.164,24.963,362.644,-0.408,384.778,385.415,387.801,387.944,386.951,385.481,385.849,385.417,386.041,386.733,388.773,385.209,389.537,386.952,387.705,386.343,-3.012,-0.622,0.153,-0.035,535.448,336.520
100929.171,302.149,1.164,24.963,362.565,-0.408,385.319,385.973,387.587,388.990,387.492,385.793,385.528,384.879,386.824,387.046,389.407,384.464,389.118,388.522,386.356,387.471,-3.002,-0.622,0.143,-0.036,535.448,336.520
100933.203,302.154,1.164,24.968,362.723,-0.088,385.319,386.196,388.230,389.408,388.789,385.273,387.026,386.810,388.007,387.568,390.569,386.379,390.165,388.732,388.536,387.020,-3.002,-0.641,0.153,-0.035,535.448,336.520
100937.234,302.151,1.164,24.970,362.802,-0.088,385.752,386.308,388.016,388.780,388.140,385.793,385.635,386.059,387.560,386.419,389.196,385.102,389.747,388.313,387.809,387.471,-2.981,-0.641,0.153,-0.037,535.448,336.520
100937.234,302.154,1.164,24.967,362.723,-0.088,384.670,385.973,388.230,388.780,388.249,386.001,386.170,385.952,388.343,388.193,389.831,385.954,391.003,389.150,388.328,387.358,-3.002,-0.641,0.153,-0.037,535.448,336.520
100941.266,302.151,1.164,24.969,362.802,0.072,386.510,386.196,388.551,390.244,387.708,386.105,386.598,386.381,387.560,387.462,390.042,385.635,390.479,388.313,388.017,387.922,-3.002,-0.622,0.143,-0.035,535.448,336.520
100937.234,302.149,1.164,24.964,362.644,-0.248,385.644,386.978,387.909,389.303,388.465,385.897,386.598,386.917,387.896,387.045,389.831,386.167,389.643,388.522,388.017,387.020,-3.002,-0.622,0.143,-0.036,535.448,336.520
100929.171,302.151,1.164,24.963,362.565,-0.248,385.319,386.531,389.193,388.990,388.140,386.729,386.384,387.024,388.007,387.984,390.465,386.273,391.109,388.104,388.432,388.148,-3.002,-0.641,0.143,-0.036,535.448,336.520
100929.171,302.149,1.164,24.965,362.644,-0.248,384.994,386.754,388.979,389.512,387.708,386.313,386.598,384.665,387.448,386.940,388.880,384.783,389.643,388.104,387.291,386.117,-3.033,-0.641,0.143,-0.036,535.448,336.520
100925.140,302.149,1.164,24.966,362.644,-0.408,385.211,384.968,388.765,388.990,388.140,385.689,386.170,386.273,386.441,387.671,389.408,385.635,389.852,388.208,387.499,385.553,-3.012,-0.622,0.153,-0.037,535.448,336.520
100925.140,302.147,1.164,24.963,362.565,-0.248,384.562,384.856,386.196,387.631,386.951,384.130,384.352,384.772,386.553,385.897,388.774,384.677,388.386,387.476,386.980,385.892,-3.002,-0.660,0.153,-0.036,535.448,336.520
100933.203,302.154,1.164,24.965,362.644,-0.088,383.913,384.123,387.480,387.840,387.275,384.858,384.886,384.986,386.218,386.210,387.718,383.719,388.072,385.801,385.319,384.538,-3.002,-0.622,0.133,-0.036,535.448,336.520
100929.171,302.152,1.164,24.974,362.881,-0.088,382.938,383.788,386.623,387.421,386.086,384.026,384.779,384.772,386.330,386.732,388.986,384.464,388.491,386.743,385.941,385.215,-3.023,-0.622,0.153,-0.036,535.448,336.520
100937.234,302.155,1.164,24.978,363.039,-0.088,384.238,384.681,386.302,387.168,386.194,383.298,383.710,383.056,384.204,385.375,387.190,382.974,387.025,386.010,385.941,384.764,-2.960,-0.641,0.143,-0.036,535.448,336.520
100933.203,302.165,1.164,25.052,365.173,0.072,386.294,386.867,389.943,390.410,388.573,387.250,387.562,387.347,388.054,388.090,391.203,386.167,390.584,389.360,388.536,387.696,-1.013,-0.064,0.214,-0.015,535.448,336.520
100941.266,302.170,1.164,25.054,365.252,0.072,385.969,387.201,389.087,389.260,389.006,386.003,386.920,387.561,388.725,388.507,390.675,387.550,390.898,389.883,389.367,388.712,-1.013,-0.083,0.214,-0.014,535.448,336.520
100953.360,302.171,1.164,25.050,365.173,0.072,386.402,388.541,390.049,390.410,389.655,387.042,387.027,387.883,389.060,389.029,391.414,387.231,391.841,388.941,389.574,389.614,-1.003,-0.064,0.224,-0.014,535.448,336.520
100941.266,302.170,1.164,25.046,365.015,0.392,387.701,388.764,391.441,392.857,390.952,388.602,388.632,388.312,389.843,389.656,392.471,387.444,392.364,390.930,389.886,389.389,-1.003,-0.064,0.234,-0.014,535.448,336.520
100949.328,302.175,1.164,25.043,364.936,0.072,387.593,387.871,391.120,392.021,391.278,388.186,388.418,388.634,389.172,389.864,392.471,388.401,392.155,391.348,390.924,389.276,-1.003,-0.122,0.214,-0.015,535.448,336.520
100945.297,302.165,1.164,25.040,364.857,-0.088,387.918,389.322,391.227,392.335,390.196,388.809,388.311,388.741,390.514,389.447,392.577,388.614,393.202,391.139,391.028,391.193,-1.013,-0.083,0.204,-0.015,535.448,336.520
100929.171,302.165,1.164,25.039,364.778,-0.088,387.376,390.104,391.869,391.917,391.386,388.913,389.700,389.384,391.185,391.534,392.365,389.040,393.411,390.930,390.613,389.840,-1.003,-0.064,0.204,-0.016,535.448,336.520
100937.234,302.168,1.164,25.036,364.699,-0.248,388.567,387.871,390.692,392.126,390.629,388.497,389.379,389.598,390.291,390.386,392.999,388.188,393.202,391.348,391.028,390.629,-1.003,-0.064,0.214,-0.015,535.448,336.520
100933.203,302.165,1.164,25.041,364.857,0.072,388.567,389.769,391.762,392.335,391.819,387.977,389.486,389.276,391.027,390.073,392.365,388.295,392.050,390.825,391.132,389.614,-1.034,-0.083,0.214,-0.016,535.448,336.520
100937.234,302.167,1.164,25.036,364.699,-0.088,388.242,389.211,391.762,391.917,390.953,388.913,388.524,389.062,391.139,390.698,392.999,388.614,393.935,390.825,391.132,389.614,-1.013,-0.083,0.214,-0.015,535.448,336.520
100949.328,302.163,1.164,25.037,364.778,0.232,387.701,388.206,391.013,391.603,390.196,387.977,388.630,387.131,389.573,389.863,391.521,387.337,392.155,390.092,389.574,388.712,-1.023,-0.064,0.214,-0.015,535.448,336.520
100937.234,302.168,1.164,25.041,364.857,0.232,386.943,386.643,389.621,390.349,389.331,386.833,387.668,387.989,387.896,389.237,391.310,386.806,392.260,390.092,390.094,388.035,-1.023,-0.083,0.224,-0.015,535.448,336.520
100949.328,302.168,1.164,25.031,364.619,-0.248,386.402,388.652,389.514,390.976,389.223,387.769,387.882,388.204,389.238,388.924,391.310,387.125,391.528,389.883,389.782,388.937,-1.003,-0.064,0.214,-0.015,535.448,336.520
100945.297,302.168,1.164,25.035,364.699,0.072,386.943,387.871,390.692,390.035,389.872,387.457,387.668,387.024,388.567,388.715,389.937,386.593,390.795,388.836,388.640,388.035,-1.013,-0.045,0.214,-0.015,535.448,336.520
100941.266,302.165,1.164,25.032,364.619,-0.088,386.943,387.759,389.621,390.871,389.115,387.041,387.775,387.775,389.126,389.446,391.944,386.806,391.842,390.511,389.679,389.501,-1.034,-0.083,0.214,-0.015,535.448,336.520
100949.328,302.168,1.164,25.031,364.619,0.072,388.242,388.764,391.013,392.021,391.062,388.289,388.737,388.633,389.126,389.863,391.732,388.615,391.737,391.453,390.302,389.501,-1.034,-0.064,0.214,-0.016,535.448,336.520
100937.234,302.163,1.164,25.030,364.540,-0.248,388.242,389.657,392.083,392.230,390.953,388.913,388.844,389.062,390.468,389.759,392.366,388.296,392.680,389.778,389.887,389.050,-1.034,-0.064,0.224,-0.016,535.448,336.520
100937.234,302.165,1.164,25.030,364.540,-0.088,386.835,387.919,391.013,391.289,390.088,387.457,388.737,388.204,389.350,390.072,392.049,387.870,393.203,391.139,390.614,389.276,-1.044,-0.102,0.214,-0.016,535.448,336.520
100949.328,302.167,1.164,25.023,364.382,-0.568,387.701,387.807,391.227,391.603,390.521,388.705,388.844,389.169,389.350,390.489,392.155,387.657,392.784,391.034,390.822,390.178,-1.044,-0.122,0.214,-0.016,535.448,336.520
100949.328,302.165,1.164,25.029,364.540,-0.248,387.809,389.035,390.692,392.291,390.845,388.497,389.272,388.740,390.804,389.654,392.261,388.296,391.947,390.092,390.718,389.389,-1.044,-0.122,0.193,-0.015,535.448,336.520
100945.297,302.175,1.164,25.065,365.568,-0.088,387.269,388.878,390.266,392.189,391.278,389.331,389.810,389.600,391.522,390.909,393.317,389.360,392.366,391.035,391.652,390.743,-0.014,0.205,0.234,-0.005,535.448,336.520
100941.266,302.175,1.164,25.060,365.410,0.232,388.352,388.812,391.764,391.666,391.170,388.707,389.168,389.385,390.851,390.701,392.261,388.615,393.099,390.093,391.029,390.292,-0.014,0.148,0.204,-0.005,535.448,336.520
100961.423,302.178,1.164,25.066,365.647,-0.248,387.486,388.923,391.011,391.875,389.872,388.811,389.489,389.278,390.292,391.640,393.634,389.466,393.727,391.977,391.548,390.969,0.018,0.186,0.214,-0.004,535.448,336.520
100953.360,302.181,1.164,25.067,365.647,0.072,389.326,389.147,391.975,392.396,390.953,388.187,388.847,389.385,390.068,391.014,393.212,389.041,393.308,392.501,392.483,390.856,0.007,0.148,0.214,-0.005,535.448,336.520
100949.328,302.181,1.164,25.065,365.568,0.072,389.001,390.263,392.403,393.755,392.575,389.747,389.703,389.600,391.075,389.865,392.895,388.722,392.889,391.035,390.925,390.066,-0.003,0.167,0.214,-0.004,535.448,336.520
100957.391,302.181,1.164,25.061,365.489,0.232,387.377,388.812,391.226,391.455,390.736,388.496,389.810,388.849,390.292,390.805,391.838,388.934,392.680,390.826,390.822,389.954,0.007,0.167,0.234,-0.005,535.448,336.520
100965.454,302.178,1.164,25.060,365.489,0.072,388.352,388.700,391.440,392.291,390.628,389.328,389.165,389.171,390.404,390.701,392.895,387.870,392.889,390.931,391.029,389.051,0.018,0.167,0.234,-0.005,535.448,336.520
100953.360,302.180,1.164,25.056,365.331,-0.088,388.352,390.151,391.440,392.186,391.277,388.184,389.486,389.169,390.404,390.701,392.895,388.509,392.575,390.721,390.302,388.826,-0.014,0.205,0.234,-0.005,535.448,336.520
100953.360,302.175,1.164,25.064,365.568,-0.088,387.161,388.588,390.369,391.141,389.763,388.184,387.668,388.311,389.909,389.970,392.789,388.190,392.575,389.989,390.822,389.615,0.018,0.205,0.224,-0.005,535.448,336.520
100953.360,302.175,1.164,25.056,365.331,0.072,387.053,388.142,391.440,391.977,390.520,388.080,388.630,387.882,389.573,390.176,391.416,387.657,392.366,391.035,389.887,390.066,-0.014,0.186,0.224,-0.004,535.448,336.520
100949.328,302.178,1.164,25.059,365.410,0.072,386.944,387.695,390.262,391.036,391.277,387.872,388.951,388.740,389.126,390.072,392.155,388.615,393.413,391.349,391.133,389.164,-0.003,0.167,0.244,-0.005,535.448,336.520
100953.360,302.178,1.164,25.056,365.331,-0.088,388.135,388.700,389.941,391.350,390.412,387.664,388.737,387.989,389.461,388.611,390.993,387.764,391.214,389.989,390.199,389.390,0.018,0.205,0.224,-0.004,535.448,336.520
100953.360,302.181,1.164,25.061,365.489,0.072,387.269,388.254,390.476,390.514,390.412,387.664,388.951,388.633,389.909,390.385,391.732,388.296,392.261,389.570,390.925,389.502,0.018,0.186,0.224,-0.004,535.448,336.520
100953.360,302.178,1.164,25.053,365.252,0.232,387.594,387.919,391.226,391.559,389.655,387.976,388.524,387.775,389.685,389.759,392.366,387.125,391.737,390.302,389.472,388.713,0.018,0.186,0.234,-0.004,535.448,336.520
100957.391,302.181,1.164,25.055,365.331,0.232,386.836,388.030,389.941,391.455,390.412,387.144,388.203,388.204,388.567,388.819,391.838,387.657,391.423,390.092,390.407,388.036,0.007,0.148,0.224,-0.004,535.448,336.520
100953.360,302.188,1.164,25.056,365.331,0.392,387.594,388.365,390.155,391.559,389.871,388.496,387.882,387.882,390.356,389.133,392.261,388.402,392.889,390.092,390.615,389.614,0.018,0.205,0.214,-0.004,535.448,336.520
100957.391,302.175,1.164,25.052,365.252,0.232,385.859,388.142,389.727,390.827,389.438,387.352,387.882,388.204,388.902,389.133,390.676,387.977,392.470,390.616,390.407,390.629,-0.014,0.224,0.234,-0.004,535.448,336.520
100953.360,302.176,1.164,25.061,365.489,0.072,388.349,387.983,391.440,391.559,389.979,388.600,389.058,388.954,389.461,389.654,392.049,387.019,392.156,390.930,390.615,389.276,0.007,0.205,0.224,-0.003,535.448,336.520
100945.297,302.175,1.164,25.043,364.936,0.072,387.483,389.099,390.370,391.559,390.412,387.872,388.844,388.633,390.468,389.446,392.472,388.402,391.633,390.720,390.927,389.389,-0.014,0.186,0.234,-0.005,535.448,336.520
100949.328,302.176,1.164,25.053,365.252,0.392,387.483,388.652,391.120,390.618,390.628,387.976,387.775,388.418,390.580,389.863,391.732,387.551,392.366,389.883,390.200,389.614,0.018,0.186,0.214,-0.004,535.448,336.520
100941.266,302.191,1.164,25.033,364.619,-0.088,388.242,388.542,391.014,392.606,390.303,388.706,389.166,388.741,390.291,390.177,392.682,388.295,392.050,390.720,389.782,388.937,0.996,0.417,0.244,0.005,535.448,336.520
100945.297,302.189,1.164,25.033,364.619,-0.088,387.484,387.871,390.050,391.037,389.763,386.938,388.204,388.205,389.284,389.864,392.154,389.146,391.631,391.244,390.820,388.824,0.996,0.436,0.234,0.005,535.448,336.520
100933.203,302.189,1.164,25.032,364.540,0.072,387.593,388.876,391.120,391.665,390.195,387.978,387.776,387.883,389.731,389.134,391.414,387.337,391.841,389.464,388.951,388.373,0.996,0.436,0.234,0.005,535.448,336.520
100941.266,302.188,1.164,25.031,364.540,-0.088,385.536,387.089,389.407,390.139,389.330,386.938,387.669,387.132,388.389,389.134,391.097,386.911,391.212,389.778,389.367,388.035,1.007,0.436,0.244,0.005,535.448,336.520
100953.360,302.184,1.164,25.029,364.540,-0.088,387.160,386.196,389.193,390.558,389.114,386.834,387.669,387.990,388.166,388.820,390.886,386.486,391.108,389.674,390.405,388.148,0.986,0.436,0.234,0.006,535.448,336.520
100937.234,302.183,1.164,25.039,364.778,-0.248,386.835,387.759,389.300,390.767,389.871,386.521,387.669,387.561,389.396,388.820,390.886,386.911,390.479,388.522,389.471,388.373,0.986,0.436,0.244,0.005,535.448,336.520
100937.234,302.184,1.164,25.031,364.540,-0.408,385.969,387.313,389.514,389.930,388.573,387.353,387.026,387.025,388.166,388.820,390.569,386.911,391.212,388.627,389.574,389.050,0.965,0.455,0.254,0.005,535.448,336.520
100937.234,302.184,1.164,25.034,364.619,-0.088,386.618,387.871,390.477,390.871,388.898,386.417,387.561,386.917,388.949,388.716,390.675,386.273,391.212,389.988,388.744,389.163,0.996,0.455,0.234,0.005,535.448,336.520
100945.297,302.183,1.164,25.033,364.619,-0.248,386.402,387.424,389.835,390.349,390.412,387.249,387.775,387.667,388.902,389.342,391.731,387.763,391.631,389.883,390.197,387.922,0.986,0.455,0.234,0.005,535.448,336.520
100933.203,302.186,1.164,25.037,364.699,-0.248,387.268,387.983,389.728,391.080,389.546,387.873,387.454,387.453,389.461,388.611,391.626,387.124,391.527,389.360,389.782,389.501,0.996,0.455,0.234,0.005,535.448,336.520
100945.297,302.186,1.164,25.035,364.699,0.072,385.427,388.094,390.156,390.976,389.546,387.353,388.310,387.238,389.014,389.550,390.253,387.231,391.003,390.616,389.574,389.163,0.976,0.436,0.234,0.005,535.448,336.520
100949.328,302.184,1.164,25.027,364.461,-0.248,387.701,386.643,389.728,390.767,389.763,388.081,388.417,388.204,389.238,389.759,391.944,387.124,392.260,390.511,390.717,389.276,0.986,0.417,0.244,0.006,535.448,336.520
100941.266,302.186,1.164,25.033,364.619,-0.408,387.376,388.987,390.692,391.812,390.520,387.769,388.737,388.525,390.021,389.863,391.732,388.401,391.737,390.930,390.094,389.840,0.996,0.455,0.265,0.005,535.448,336.520
100945.297,302.183,1.164,25.030,364.540,-0.408,387.701,389.322,391.120,391.394,390.628,387.769,388.417,388.096,390.021,390.176,391.944,387.656,392.680,389.778,390.405,389.727,0.976,0.475,0.254,0.005,535.448,336.520
100945.297,302.188,1.164,25.030,364.540,-0.408,387.593,388.764,391.120,391.917,390.087,388.497,388.630,387.667,390.580,390.489,392.578,388.508,392.575,391.348,390.199,389.727,0.986,0.475,0.254,0.005,535.448,336.520
100945.297,302.186,1.164,25.033,364.619,-0.248,387.701,388.206,390.263,391.185,390.412,387.561,387.882,388.633,389.238,389.550,391.627,387.231,391.528,390.197,390.199,387.358,0.965,0.475,0.234,0.006,535.448,336.520
100945.297,302.184,1.164,25.033,364.619,-0.248,386.836,388.094,389.835,391.603,389.871,387.457,387.989,388.096,390.021,388.402,392.155,387.763,391.842,389.883,389.368,388.824,0.976,0.417,0.244,0.005,535.448,336.520
100941.266,302.184,1.164,25.030,364.540,-0.408,385.970,386.914,389.193,389.826,389.114,386.937,387.240,386.488,388.567,388.924,389.937,386.911,390.900,388.941,389.472,388.373,0.976,0.398,0.234,0.005,535.448,336.520
100949.328,302.183,1.164,25.035,364.699,-0.248,386.836,387.249,389.620,390.662,388.898,387.249,387.882,387.560,388.567,388.611,391.310,385.847,391.318,389.569,388.641,388.373,0.986,0.436,0.244,0.006,535.448,336.520
100949.328,302.184,1.164,25.035,364.699,-0.408,386.511,387.919,389.513,390.304,389.655,386.625,387.347,387.024,388.790,388.715,390.782,387.018,390.795,388.732,388.849,388.035,1.017,0.436,0.224,0.005,535.448,336.520
100949.328,302.192,1.164,25.103,366.674,-0.248,388.458,388.764,391.762,392.814,390.410,389.017,389.379,389.169,390.513,391.011,393.632,389.996,393.769,392.499,391.754,391.756,2.975,1.052,0.265,0.028,535.448,336.520
100949.328,302.194,1.164,25.111,366.911,-0.088,389.324,389.434,392.939,394.068,392.682,389.953,390.342,390.885,391.520,391.638,393.843,389.464,393.560,392.394,391.754,390.515,2.985,1.013,0.254,0.027,535.448,336.520
100941.266,302.191,1.164,25.104,366.674,-0.408,388.999,389.881,391.762,392.709,391.492,390.057,389.593,389.705,392.079,391.220,393.843,389.571,394.293,392.394,392.481,391.643,2.954,1.032,0.254,0.028,535.448,336.520
100937.234,302.191,1.164,25.115,366.990,-0.088,389.107,391.109,392.725,392.648,391.924,390.369,390.235,390.456,390.737,391.533,392.998,389.464,393.874,392.185,392.169,391.531,2.975,0.994,0.265,0.028,535.448,336.520
100941.266,302.191,1.164,25.101,366.595,-0.088,390.190,389.322,393.046,394.007,392.466,390.785,390.984,390.777,391.855,392.055,394.477,389.251,394.502,392.394,392.377,390.741,2.975,0.994,0.244,0.028,535.448,336.520
100945.297,302.196,1.164,25.101,366.595,0.072,389.432,390.216,391.227,393.067,391.601,388.913,389.914,389.919,391.296,391.011,393.315,389.358,394.084,392.394,392.065,391.531,2.964,1.032,0.285,0.027,535.448,336.520
100945.297,302.194,1.164,25.106,366.753,-0.088,388.891,390.439,392.725,392.962,391.926,389.849,389.807,390.134,391.408,391.533,393.737,389.145,394.293,390.824,391.754,390.741,2.996,1.032,0.254,0.027,535.448,336.520
100949.328,302.196,1.164,25.106,366.753,0.232,388.133,389.546,392.404,392.962,391.709,389.433,389.807,388.954,391.296,391.533,393.104,388.932,393.141,391.661,390.612,390.515,2.996,1.013,0.265,0.026,535.448,336.520
100945.297,302.194,1.164,25.109,366.832,0.072,388.241,388.876,391.227,392.335,391.277,388.081,389.058,389.276,389.685,390.385,392.892,388.826,393.455,391.138,391.754,389.500,3.006,0.994,0.244,0.027,535.448,336.520
100945.297,302.192,1.164,25.101,366.595,0.072,388.025,388.764,390.692,392.335,391.493,388.809,388.524,389.169,390.580,389.654,392.998,388.613,392.827,390.405,390.612,389.500,2.964,1.032,0.254,0.027,535.448,336.520
100941.266,302.196,1.164,25.112,366.911,0.232,387.159,388.876,390.906,391.289,389.979,388.497,388.417,387.989,389.461,390.489,391.521,388.081,392.408,390.929,390.923,389.613,3.006,1.013,0.265,0.026,535.448,336.520
100945.297,302.194,1.164,25.103,366.674,-0.088,388.349,387.983,390.906,392.230,390.195,388.497,388.310,388.311,389.238,389.550,391.944,386.487,392.722,390.719,389.885,389.162,2.985,1.032,0.275,0.026,535.448,336.520
100933.203,302.191,1.164,25.105,366.674,-0.088,387.916,389.322,390.692,391.917,390.628,387.769,388.844,388.847,390.580,389.341,392.261,388.402,391.634,390.719,390.923,389.500,2.975,1.032,0.275,0.027,535.448,336.520
100925.140,302.189,1.163,25.103,366.595,0.072,387.375,388.876,391.013,391.185,390.412,388.081,388.203,388.633,389.685,389.654,391.944,388.402,392.786,390.302,390.715,390.177,2.964,1.052,0.275,0.027,535.448,336.520
100941.266,302.197,1.164,25.110,366.832,-0.248,388.349,389.434,391.227,392.857,390.628,389.225,389.486,388.847,390.580,390.489,392.578,388.296,392.471,391.348,389.679,390.177,2.996,1.052,0.275,0.027,535.448,336.520
100933.203,302.194,1.164,25.097,366.437,0.232,388.674,389.434,391.976,392.962,391.709,389.329,389.379,389.919,390.356,391.638,393.740,389.573,393.728,392.290,391.860,389.615,2.985,1.032,0.254,0.027,535.448,336.520
100933.203,302.197,1.164,25.100,366.516,0.232,389.110,390.327,391.762,393.276,392.142,389.953,389.914,389.812,391.363,390.281,393.212,389.892,393.519,392.186,391.756,391.871,2.996,1.032,0.244,0.027,535.448,336.520
100945.297,302.202,1.164,25.101,366.595,0.072,389.110,390.486,392.618,392.648,392.575,390.161,390.984,390.563,391.475,391.742,393.528,390.424,393.728,391.348,392.379,390.743,2.996,1.052,0.265,0.027,535.448,336.520
100933.203,302.197,1.164,25.094,366.358,0.072,389.543,389.593,392.831,393.485,391.601,390.265,390.663,390.134,391.587,391.951,394.162,389.786,394.042,392.814,392.587,391.758,2.996,1.032,0.275,0.027,535.448,336.520
100941.266,302.197,1.164,25.096,366.437,-0.088,389.651,390.263,392.403,393.127,392.683,389.433,390.663,390.348,392.034,391.638,393.845,389.999,393.728,392.395,392.587,391.194,2.985,1.052,0.275,0.027,535.448,336.520
100937.234,302.199,1.164,24.972,362.802,-0.248,387.376,388.430,390.479,390.515,389.979,387.978,388.418,387.669,389.284,389.551,391.414,387.763,391.527,389.778,389.990,389.050,5.015,1.436,0.265,0.045,535.448,336.520
100945.297,302.196,1.164,24.968,362.723,-0.088,387.376,387.648,389.943,391.247,388.357,387.458,387.883,387.025,389.172,389.551,391.626,387.124,391.945,390.302,389.367,389.276,4.984,1.475,0.275,0.045,535.448,336.520
100933.203,302.200,1.164,24.961,362.486,-0.408,387.484,388.318,390.906,391.769,390.628,387.874,389.380,388.848,389.508,389.656,391.943,387.231,392.260,390.302,389.471,388.148,5.005,1.475,0.265,0.044,535.448,336.520
