%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
101090.429,302.478,1.164,0.000,-0.020,-0.056,-3.351,-2.675,-0.214,1.359,-1.187,-2.698,-2.776,-2.782,-1.116,-1.355,0.951,-3.823,0.838,-0.209,-1.451,-1.801,11.018,0.025,0.643,0.000,535.448,336.520
101094.461,302.476,1.164,0.000,-0.178,-0.056,-3.242,-2.452,-0.428,0.314,-0.648,-3.217,-2.776,-2.140,-1.451,-1.250,0.845,-3.292,0.838,-0.522,-0.311,-2.139,11.050,0.025,0.643,-0.000,535.448,336.520
101086.398,302.475,1.164,0.487,0.138,-0.056,-2.918,-2.229,-0.321,0.418,-0.756,-2.698,-2.669,-2.568,-1.005,-1.667,0.845,-2.973,1.466,-0.940,-0.622,-1.126,11.018,0.083,0.623,0.000,535.448,336.520
101082.366,302.476,1.164,0.000,-0.257,0.104,-3.999,-2.229,0.214,1.150,-0.216,-2.387,-2.242,-2.889,-0.781,-1.355,0.951,-2.973,0.733,-0.000,-0.933,-1.688,11.008,0.044,0.613,-0.001,535.448,336.520
101078.335,302.475,1.164,0.000,-0.257,-0.056,-3.134,-3.009,-0.428,0.418,-0.000,-2.491,-2.776,-2.461,-2.009,-1.667,0.634,-3.186,1.361,-0.418,-0.311,-1.688,11.029,0.006,0.633,0.001,535.448,336.520
101082.366,302.476,1.164,0.319,0.059,-0.216,-2.810,-1.560,-0.428,0.836,-0.000,-2.698,-2.563,-2.568,-0.558,-1.771,0.951,-3.079,1.257,-0.104,-0.622,-1.126,10.998,0.044,0.643,-0.000,535.448,336.520
101082.366,302.473,1.164,0.000,-0.020,-0.056,-3.459,-2.229,0.107,0.523,0.108,-2.698,-1.602,-2.568,-0.670,-0.729,0.739,-2.761,1.257,-0.209,-0.207,-1.238,11.008,0.044,0.623,0.000,535.448,336.520
101078.335,302.476,1.164,0.000,-0.178,-0.536,-3.242,-2.898,0.214,0.941,-0.972,-2.283,-2.242,-1.926,-0.781,-0.938,1.584,-3.292,1.571,0.628,-0.104,-0.225,11.008,0.006,0.633,-0.000,535.448,336.520
101078.335,302.476,1.164,0.611,0.217,-0.216,-3.242,-1.226,0.107,0.732,0.216,-3.113,-2.029,-2.247,-0.670,-1.250,1.056,-2.230,0.838,0.733,-0.207,-1.351,11.039,0.044,0.623,0.001,535.448,336.520
101082.366,302.476,1.164,0.000,-0.020,-0.056,-3.458,-1.560,0.963,0.732,-0.540,-1.660,-2.349,-1.819,-0.335,-0.625,1.162,-2.655,1.990,-0.731,0.311,-1.013,11.018,-0.013,0.633,0.000,535.448,336.520
101086.398,302.478,1.164,0.319,0.059,-0.056,-3.026,-1.895,0.749,1.986,-0.432,-2.075,-1.708,-2.140,-0.558,-0.521,1.056,-2.548,1.152,-0.104,-0.518,-0.788,11.029,0.044,0.633,-0.001,535.448,336.520
101074.304,302.470,1.164,0.000,-0.257,-0.216,-2.594,-2.675,1.070,1.045,0.216,-1.660,-2.242,-1.712,-1.005,-0.938,1.690,-3.079,2.199,0.314,0.208,-0.788,12.976,0.044,0.775,-0.000,535.448,336.520
101078.335,302.471,1.164,0.000,-0.178,0.104,-2.702,-0.892,-0.000,1.464,-0.108,-1.868,-2.349,-1.712,-0.335,-0.729,1.268,-2.442,1.990,0.209,-0.104,-0.563,13.007,0.102,0.775,-0.001,535.448,336.520
101078.335,302.471,1.164,0.000,-0.178,-0.056,-2.486,-1.672,1.070,0.732,-0.108,-1.660,-2.349,-2.140,-0.000,-0.833,1.056,-2.124,1.780,-0.522,-0.104,-0.338,12.986,0.025,0.785,-0.001,535.448,336.520
101078.335,302.473,1.164,0.000,-0.099,-0.056,-2.486,-2.118,0.642,1.777,-0.216,-1.868,-1.495,-2.140,-0.781,-0.417,2.113,-2.761,1.885,0.419,-0.207,-1.126,13.007,0.044,0.775,0.000,535.448,336.520
101086.398,302.473,1.164,0.319,0.059,-0.216,-3.026,-1.895,0.535,1.359,-0.108,-2.387,-1.495,-1.819,-0.558,-0.833,1.584,-2.442,1.675,0.000,0.311,-1.463,13.007,0.025,0.755,0.000,535.448,336.520
101090.429,302.476,1.164,0.000,-0.020,-0.216,-2.594,-1.783,0.642,1.150,-0.000,-1.557,-2.456,-1.926,-0.335,-1.459,1.479,-2.336,2.199,0.419,0.000,-0.675,12.997,0.064,0.775,0.000,535.448,336.520
101074.304,302.479,1.164,0.000,-0.178,-0.376,-3.458,-2.229,0.535,1.464,0.216,-2.075,-1.388,-2.675,-0.558,-0.729,1.584,-3.186,1.571,0.628,0.104,-1.126,12.997,0.006,0.755,0.000,535.448,336.520
101078.335,302.468,1.164,0.000,-0.178,-0.216,-2.269,-2.898,0.749,0.941,-0.000,-2.387,-1.922,-2.247,-0.893,-0.313,1.901,-3.398,1.885,0.000,0.000,-1.238,12.976,0.064,0.765,0.001,535.448,336.520
101082.366,302.475,1.164,0.000,-0.099,-0.216,-3.242,-1.895,-0.107,1.359,-0.000,-2.491,-2.029,-2.140,-0.558,-1.354,1.162,-3.079,1.047,-0.313,-0.415,-0.901,12.976,0.064,0.765,-0.000,535.448,336.520
101086.398,302.470,1.164,0.000,-0.257,-0.536,-2.810,-1.337,0.321,0.105,-0.108,-2.387,-2.242,-1.819,-0.558,-0.313,1.056,-2.867,1.780,-0.940,-0.311,-0.901,12.986,0.044,0.775,0.000,535.448,336.520
101074.304,302.475,1.164,0.000,-0.178,-0.376,-2.594,-1.783,0.321,1.673,-0.648,-2.179,-1.388,-2.247,-0.670,-0.521,1.584,-2.867,1.466,0.105,-0.933,-0.675,12.986,0.064,0.775,-0.000,535.448,336.520
101082.366,302.473,1.164,0.000,-0.178,-0.056,-2.594,-1.783,-0.107,1.150,0.433,-2.906,-1.815,-1.712,-0.558,-0.729,1.479,-2.761,1.466,-0.418,0.415,-1.351,12.955,0.044,0.745,-0.001,535.448,336.520
101082.366,302.473,1.164,0.000,-0.020,-0.216,-2.918,-1.895,0.749,1.359,0.649,-1.349,-2.669,-1.605,-0.446,-1.146,1.584,-2.442,2.199,-0.209,-0.415,0.000,12.986,0.044,0.775,0.000,535.448,336.520
101070.272,302.478,1.164,0.000,-0.178,-0.056,-3.134,-1.783,0.749,1.673,0.324,-2.179,-1.602,-2.461,-0.335,-0.313,1.373,-2.761,1.885,0.523,-0.207,-0.563,13.018,0.064,0.775,0.000,535.448,336.520
101082.366,302.478,1.164,0.319,0.059,-0.056,-2.486,-2.675,0.321,1.464,0.108,-2.387,-1.602,-1.391,-1.005,-0.417,1.796,-2.548,1.675,0.523,0.208,-0.788,12.997,0.064,0.785,0.000,535.448,336.520
101090.429,302.478,1.164,0.000,-0.020,-0.056,-2.810,-1.115,-0.534,1.045,0.108,-2.075,-1.922,-1.605,-0.558,-1.042,1.584,-2.548,1.571,-0.209,0.104,0.000,12.986,0.044,0.775,0.001,535.448,336.520
101082.366,302.478,1.164,0.000,-0.178,0.104,-3.026,-1.560,0.535,0.523,-0.000,-2.698,-1.708,-1.819,-0.558,0.209,1.268,-2.655,2.513,-0.418,0.311,-0.563,12.976,0.064,0.765,0.000,535.448,336.520
101090.429,302.478,1.164,0.000,-0.178,0.264,-3.026,-2.786,0.321,1.986,-0.432,-1.868,-1.708,-1.926,-0.893,-0.417,2.113,-3.079,1.466,0.105,-0.518,-1.013,12.997,0.083,0.795,0.000,535.448,336.520
101086.398,302.476,1.164,0.000,-0.099,-0.216,-2.594,-1.449,-0.107,1.359,0.649,-3.113,-2.136,-1.819,-0.670,-0.729,1.690,-1.911,1.361,0.105,0.000,-0.901,12.986,0.025,0.785,0.000,535.448,336.520
101094.461,302.478,1.164,0.000,-0.099,-0.216,-2.594,-1.783,-0.000,1.150,0.324,-1.660,-2.349,-2.033,-0.446,-1.042,2.113,-2.655,2.303,0.000,-0.104,-0.450,12.976,0.044,0.805,0.001,535.448,336.520
101090.429,302.488,1.164,0.611,0.217,0.424,-3.242,-1.895,0.535,1.568,0.541,-2.387,-1.708,-2.247,-0.893,-0.417,1.796,-2.230,1.675,-0.104,0.208,-2.026,14.975,0.102,0.877,0.001,535.448,336.520
101090.429,302.484,1.164,0.000,-0.178,0.264,-2.810,-1.115,-0.107,1.150,-0.108,-2.075,-2.242,-1.605,-0.112,-1.563,1.901,-2.867,1.571,-0.104,-0.622,-0.338,14.975,0.102,0.897,0.000,535.448,336.520
101086.398,302.484,1.164,0.000,-0.336,0.264,-3.026,-2.006,0.535,0.941,0.324,-1.972,-1.602,-2.247,-0.893,-0.729,0.845,-2.761,1.989,0.314,0.104,-0.563,14.985,0.102,0.897,0.000,535.448,336.520
101082.366,302.488,1.164,0.000,-0.020,-0.056,-2.054,-3.009,0.749,1.568,-0.648,-1.868,-1.708,-1.819,-0.781,-0.938,1.373,-3.610,1.780,0.209,0.311,-0.901,14.985,0.064,0.887,0.001,535.448,336.520
101082.366,302.483,1.164,0.000,-0.099,-0.056,-2.702,-1.003,-0.214,1.673,0.216,-1.972,-1.495,-1.712,-0.335,-0.729,1.479,-2.655,1.361,-0.209,0.208,-0.901,14.975,0.102,0.866,0.000,535.448,336.520
101090.429,302.486,1.164,0.000,-0.020,0.104,-2.810,-1.560,0.428,0.732,0.541,-1.972,-2.242,-2.033,-0.781,0.104,1.056,-2.336,1.989,-1.045,0.208,-0.901,14.996,0.083,0.887,-0.000,535.448,336.520
101082.366,302.484,1.164,0.000,-0.020,0.104,-3.242,-2.452,0.856,1.673,-0.648,-2.283,-1.815,-2.675,-0.670,-0.521,1.690,-2.548,1.780,0.105,-0.311,-0.563,15.017,0.083,0.866,0.001,535.448,336.520
101082.366,302.486,1.164,0.487,0.138,-0.056,-2.270,-1.895,0.428,1.150,0.649,-2.387,-2.029,-1.712,-1.451,-0.417,1.901,-2.336,1.571,0.628,0.000,-1.238,15.006,0.083,0.877,0.001,535.448,336.520
101082.366,302.488,1.164,0.319,0.059,-0.216,-2.486,-1.783,0.535,0.941,0.324,-2.179,-2.349,-2.140,-0.446,-1.355,1.796,-2.442,2.094,0.523,0.104,-0.338,14.965,0.083,0.887,0.000,535.448,336.520
101086.398,302.489,1.164,0.000,-0.020,-0.216,-3.242,-2.006,0.856,1.150,0.433,-2.075,-1.708,-2.889,-0.670,-0.104,1.056,-2.867,2.094,0.209,-0.415,-0.563,15.006,0.083,0.877,0.001,535.448,336.520
101082.366,302.489,1.164,0.000,-0.020,-0.056,-1.513,-2.452,0.856,1.568,-0.432,-2.283,-1.602,-1.712,-1.116,-0.834,1.584,-2.761,2.303,-0.000,0.000,-1.463,14.985,0.064,0.887,0.001,535.448,336.520
101078.335,302.483,1.164,0.000,-0.020,-0.056,-2.594,-1.226,-0.534,1.464,-0.108,-1.660,-1.708,-1.498,-0.112,-1.459,1.268,-2.973,1.361,0.628,0.104,-0.788,14.985,0.102,0.887,-0.000,535.448,336.520
101074.304,302.481,1.164,0.319,0.059,-0.216,-2.162,-1.560,0.749,0.418,0.433,-2.594,-2.136,-2.140,-0.781,-0.625,0.634,-2.973,1.361,-0.836,-0.207,-1.013,14.975,0.102,0.897,0.001,535.448,336.520
101086.398,302.484,1.164,0.000,-0.178,-0.536,-2.918,-2.229,-0.000,1.673,-1.079,-1.868,-1.708,-2.033,-0.781,-0.521,1.690,-3.079,1.780,-0.104,-0.415,-0.675,14.975,0.083,0.866,0.000,535.448,336.520
101074.304,302.484,1.164,0.000,-0.257,-0.056,-2.594,-1.226,-0.107,1.150,0.324,-2.802,-1.602,-1.926,-0.446,-1.146,1.268,-1.911,1.571,-0.418,0.104,-1.688,14.954,0.102,0.877,-0.000,535.448,336.520
101070.272,302.483,1.164,0.000,-0.257,-0.536,-2.810,-1.783,0.535,1.045,0.216,-1.764,-3.097,-2.033,-0.781,-1.042,1.373,-2.336,1.780,-0.522,0.000,-0.901,14.985,0.083,0.887,0.000,535.448,336.520
101078.335,302.484,1.164,0.000,-0.099,-0.216,-3.351,-1.672,0.214,1.568,0.216,-1.972,-1.388,-2.568,-0.670,-0.834,1.479,-2.655,1.990,0.419,-0.207,-1.238,15.006,0.064,0.887,0.000,535.448,336.520
101070.272,302.492,1.164,0.487,0.138,-0.376,-3.026,-3.009,0.214,0.941,0.216,-2.179,-1.922,-1.819,-1.005,-0.625,2.007,-2.761,2.094,-0.104,0.000,-0.675,14.985,0.083,0.917,0.000,535.448,336.520
101066.241,302.488,1.164,0.319,0.059,-0.056,-2.918,-1.115,-0.214,1.673,-0.000,-2.075,-1.708,-1.498,-0.670,-1.250,1.373,-2.761,1.885,0.209,0.000,-0.563,14.985,0.064,0.887,-0.000,535.448,336.520
101086.398,302.489,1.164,0.319,0.059,0.264,-3.134,-1.783,0.535,0.732,-0.108,-1.972,-1.815,-2.354,-0.893,0.209,1.056,-2.336,1.675,-0.522,0.000,-0.901,15.006,0.102,0.887,0.001,535.448,336.520
101078.335,302.491,1.164,0.000,-0.257,-0.216,-2.702,-1.337,0.535,1.777,-0.216,-1.245,-1.495,-2.140,-0.670,-0.417,2.007,-2.973,1.675,0.628,-0.104,-0.450,17.047,0.121,0.978,0.001,535.448,336.520
101078.335,302.484,1.164,0.000,-0.257,0.104,-3.459,-1.672,0.856,1.568,0.433,-2.283,-2.029,-1.498,-0.893,-0.834,1.585,-2.336,1.780,0.523,0.311,-1.013,17.026,0.102,0.998,0.002,535.448,336.520
101086.398,302.489,1.164,0.000,-0.178,0.104,-2.594,-1.672,0.428,1.359,0.433,-1.660,-2.990,-1.712,-0.670,-1.146,2.007,-2.230,2.199,-0.313,-0.311,-0.450,17.057,0.141,0.998,0.000,535.448,336.520
101090.429,302.494,1.164,0.000,-0.178,-0.056,-3.567,-1.337,0.535,1.359,0.108,-2.179,-1.068,-2.782,-0.893,-0.521,1.162,-2.442,1.780,0.523,-0.518,-0.563,17.057,0.141,0.998,0.000,535.448,336.520
101074.304,302.492,1.164,0.000,-0.257,-0.056,-3.242,-2.675,0.749,1.464,-0.108,-2.179,-1.922,-1.712,-1.116,-1.042,1.057,-2.867,1.361,0.000,-0.104,-1.238,17.047,0.121,0.988,0.002,535.448,336.520
101090.429,302.492,1.164,0.319,0.059,-0.056,-3.134,-1.226,-0.107,1.777,0.541,-2.179,-1.815,-1.926,0.000,-1.042,1.479,-3.079,1.257,-0.104,0.000,-0.901,17.057,0.121,1.009,0.002,535.448,336.520
101090.429,302.492,1.164,0.000,-0.099,-0.216,-3.026,-2.006,1.070,0.627,0.108,-2.387,-2.029,-2.247,-0.335,-0.313,1.162,-2.336,1.675,-1.045,0.311,-0.788,17.026,0.083,0.998,0.001,535.448,336.520
101082.366,302.492,1.164,0.319,0.059,0.104,-2.810,-2.118,0.428,1.673,-0.216,-1.972,-2.242,-2.461,-0.447,-0.521,1.479,-2.973,1.780,0.105,-0.104,-1.126,17.016,0.121,0.998,0.001,535.448,336.520
101086.398,302.491,1.164,0.000,-0.099,-0.056,-2.702,-2.118,-0.107,1.464,0.541,-2.906,-1.815,-1.712,-0.670,-0.938,1.373,-2.336,1.152,0.000,0.000,-1.576,17.016,0.121,0.988,0.001,535.448,336.520
101078.335,302.489,1.164,0.000,-0.099,-0.056,-2.702,-1.337,0.535,1.568,0.216,-2.075,-2.563,-2.033,-0.223,-0.938,1.268,-2.973,1.361,-0.418,0.104,-0.450,17.037,0.083,0.998,0.001,535.448,336.520
101066.241,302.491,1.164,0.319,0.059,0.264,-3.891,-1.672,0.321,1.464,-0.216,-2.283,-1.708,-2.675,-0.781,-0.729,1.162,-2.442,1.780,0.314,-0.311,-1.351,17.005,0.121,0.978,0.001,535.448,336.520
101066.241,302.488,1.164,0.000,-0.099,-0.056,-2.810,-2.452,-0.321,1.045,0.324,-2.283,-1.708,-2.247,-1.451,-0.834,1.690,-2.973,1.675,0.314,-0.207,-1.126,17.026,0.160,0.988,0.001,535.448,336.520
101078.335,302.492,1.164,0.000,-0.257,-0.216,-2.378,-1.449,-0.534,1.254,-0.000,-1.868,-1.602,-2.033,-0.558,-1.459,1.268,-2.973,1.256,-0.104,0.104,-0.675,17.016,0.141,1.009,0.000,535.448,336.520
101074.304,302.489,1.164,0.714,0.296,-0.056,-3.026,-1.226,0.856,0.627,-0.216,-1.972,-2.456,-2.247,-0.893,-0.834,1.162,-3.504,1.885,-0.940,0.415,-0.450,17.057,0.121,0.998,0.001,535.448,336.520
101070.272,302.491,1.164,0.319,0.059,0.104,-2.918,-2.341,0.321,1.464,-0.540,-1.868,-2.242,-2.033,-0.446,-0.313,1.901,-2.973,1.571,0.209,-1.036,-0.788,17.037,0.121,0.998,0.000,535.448,336.520
101082.366,302.489,1.164,0.319,0.059,-0.056,-2.810,-1.895,-0.107,0.627,0.433,-3.217,-1.281,-1.819,-0.335,-0.313,1.268,-3.186,1.466,-0.418,-0.104,-1.576,17.016,0.121,1.009,0.001,535.448,336.520
101086.398,302.494,1.164,0.000,-0.020,0.104,-3.026,-1.895,0.321,0.732,0.108,-2.179,-2.242,-2.461,-0.781,-1.042,1.268,-3.079,2.094,-0.731,0.104,-0.450,17.078,0.102,0.988,0.000,535.448,336.520
101078.335,302.488,1.164,0.000,-0.020,-0.056,-3.674,-2.341,0.642,1.150,-0.000,-2.283,-1.495,-2.568,-0.335,0.000,0.951,-2.973,1.675,0.000,-0.207,-0.788,17.037,0.102,0.998,0.000,535.448,336.520
101086.398,302.486,1.164,0.000,-0.178,0.104,-2.810,-2.786,0.321,1.150,-0.000,-2.802,-2.349,-1.605,-1.116,-1.250,1.584,-2.973,2.094,0.209,0.104,-1.351,17.026,0.141,0.988,0.001,535.448,336.520
101074.304,302.488,1.164,0.319,0.059,-0.056,-3.350,-1.783,-0.534,1.464,0.541,-2.075,-1.708,-2.033,-0.335,-1.355,1.584,-2.761,1.361,0.419,-0.518,-0.788,17.005,0.121,1.019,0.000,535.448,336.520
101078.335,302.497,1.164,0.319,0.059,0.104,-2.486,-2.006,0.749,1.568,-0.324,-2.179,-1.815,-2.140,-0.670,-1.146,1.268,-2.973,1.675,0.523,0.311,-1.126,18.984,0.102,1.130,0.002,535.448,336.520
101074.304,302.499,1.164,0.000,-0.020,0.104,-3.026,-1.337,0.107,1.150,-0.108,-2.387,-1.602,-1.712,-0.223,-0.938,1.162,-2.655,1.361,0.314,0.311,-0.338,18.994,0.141,1.110,0.001,535.448,336.520
101078.335,302.496,1.164,0.611,0.217,0.264,-2.810,-1.783,0.428,0.732,-0.432,-1.660,-1.388,-1.498,-0.670,-0.208,1.056,-2.655,1.361,-0.104,0.208,-0.338,19.015,0.141,1.130,0.001,535.448,336.520
101082.366,302.492,1.164,0.000,-0.020,0.264,-2.810,-1.560,0.214,1.359,-0.540,-1.764,-2.136,-2.247,-0.447,-0.417,2.113,-3.079,2.094,1.047,-0.415,-0.788,19.025,0.141,1.141,0.001,535.448,336.520
101082.366,302.500,1.164,0.000,-0.020,-0.056,-2.594,-1.337,0.428,1.045,0.108,-3.113,-1.815,-1.605,-1.005,-0.938,1.690,-2.230,1.466,-0.209,0.104,-1.351,19.036,0.102,1.130,0.001,535.448,336.520
101070.272,302.489,1.164,0.000,-0.020,0.104,-2.702,-1.560,-0.107,1.254,0.216,-1.764,-2.136,-2.140,-0.558,-1.250,1.796,-2.761,2.513,0.105,-0.207,-0.675,19.004,0.141,1.141,0.001,535.448,336.520
101070.272,302.491,1.164,0.319,0.059,0.104,-3.350,-1.449,0.535,1.254,0.433,-2.179,-1.281,-2.675,-0.670,-0.521,0.739,-2.230,2.199,0.419,-0.622,-0.563,19.004,0.121,1.120,0.001,535.448,336.520
101062.209,302.491,1.164,0.319,0.059,-0.216,-2.918,-2.118,0.535,1.254,0.108,-2.491,-1.602,-1.819,-1.228,-0.625,1.690,-2.973,1.780,0.419,0.104,-0.901,19.004,0.121,1.120,0.002,535.448,336.520
101078.335,302.492,1.164,0.000,-0.020,0.264,-3.134,-1.783,-0.107,0.941,0.649,-2.179,-1.922,-1.926,0.112,-1.354,1.479,-2.548,1.885,0.209,-0.207,-0.338,19.025,0.083,1.120,0.001,535.448,336.520
101082.366,302.491,1.164,0.000,-0.099,-0.056,-2.594,-1.895,0.535,0.836,0.433,-1.972,-1.602,-1.284,-0.893,-0.104,0.634,-2.867,1.885,-0.418,0.311,-0.563,19.004,0.141,1.130,0.002,535.448,336.520
101058.178,302.492,1.164,0.000,-0.020,0.264,-2.377,-2.341,0.535,1.568,-0.540,-2.075,-2.136,-2.247,-0.781,-0.625,1.690,-3.504,1.780,0.105,-0.415,-1.013,19.004,0.160,1.130,0.001,535.448,336.520
101074.304,302.496,1.164,0.611,0.217,0.424,-2.702,-2.006,0.214,0.941,-0.000,-3.009,-1.815,-1.926,-1.005,-0.834,1.901,-2.973,1.466,0.105,-0.207,-1.463,19.025,0.121,1.130,0.001,535.448,336.520
101078.335,302.494,1.164,0.000,-0.020,0.424,-2.810,-1.560,-0.000,0.836,-0.108,-1.972,-2.669,-2.354,-0.670,-1.042,1.268,-2.867,2.199,0.105,-0.104,-1.238,19.004,0.121,1.141,0.001,535.448,336.520
101078.335,302.491,1.164,0.319,0.059,0.264,-3.890,-2.341,0.321,0.941,-0.324,-2.387,-2.029,-2.675,-1.005,-0.625,1.373,-2.442,1.361,0.628,0.104,-0.788,19.036,0.121,1.130,0.002,535.448,336.520
101078.335,302.494,1.164,0.319,0.059,-0.056,-2.053,-3.121,0.321,1.150,-0.108,-2.283,-1.708,-1.605,-0.893,-0.834,1.373,-3.186,1.675,0.105,0.000,-0.901,19.015,0.083,1.130,0.001,535.448,336.520
101078.335,302.494,1.164,0.487,0.138,-0.056,-3.458,-1.449,-0.321,0.941,-0.108,-2.594,-2.456,-1.819,0.224,-1.146,1.690,-2.442,1.675,0.419,0.104,-0.675,19.004,0.121,1.120,0.002,535.448,336.520
101074.304,302.492,1.164,0.000,-0.020,0.424,-3.134,-1.672,0.749,0.627,-0.000,-1.868,-1.495,-1.926,-0.781,-0.625,1.479,-2.867,1.885,-0.522,0.208,-0.788,19.025,0.102,1.120,0.002,535.448,336.520
101082.366,302.492,1.164,0.000,-0.020,0.264,-2.810,-1.895,0.428,1.045,-0.756,-1.557,-1.495,-1.926,-0.670,-0.521,1.584,-2.867,1.361,0.523,-0.415,-0.675,19.004,0.121,1.141,0.001,535.448,336.520
101074.304,302.492,1.164,0.000,-0.020,0.104,-2.918,-1.783,0.535,1.254,-0.000,-2.802,-1.388,-1.926,-0.893,-0.521,1.056,-2.761,1.361,0.105,-0.207,-1.801,19.025,0.102,1.120,0.001,535.448,336.520
101078.335,302.492,1.164,0.611,0.217,0.104,-2.486,-1.560,-0.107,1.254,-0.000,-2.283,-2.776,-2.140,-1.005,-1.042,1.479,-2.761,1.780,-0.418,-0.104,-0.563,18.994,0.121,1.120,0.000,535.448,336.520
101090.429,302.510,1.164,24.922,361.541,0.424,381.753,381.962,384.812,385.758,383.930,381.792,382.434,383.016,383.252,383.504,385.717,381.172,385.774,384.761,383.605,383.643,-7.025,-2.668,-0.078,-0.068,535.448,336.520
101078.335,302.512,1.164,24.918,361.383,0.905,381.320,382.854,384.705,385.444,384.579,382.104,382.969,383.231,384.706,383.921,386.562,382.556,385.251,384.133,384.020,383.530,-7.015,-2.668,-0.078,-0.068,535.448,336.520
101070.272,302.507,1.164,24.919,361.383,0.424,381.753,383.412,385.668,385.967,384.795,382.936,382.862,382.802,384.147,384.026,386.350,382.556,386.507,384.238,385.059,383.868,-7.025,-2.629,-0.068,-0.068,535.448,336.520
101078.335,302.507,1.164,24.918,361.383,0.744,381.753,382.184,385.668,385.548,384.362,382.312,382.755,381.837,383.923,383.817,386.245,381.385,385.879,384.238,383.398,383.643,-7.036,-2.648,-0.078,-0.068,535.448,336.520
101078.335,302.510,1.164,24.918,361.383,0.744,380.779,382.184,384.597,385.966,384.904,381.688,382.862,383.016,383.588,384.026,386.984,382.236,386.298,385.389,385.059,383.417,-7.005,-2.668,-0.068,-0.068,535.448,336.520
101082.366,302.510,1.164,24.918,361.383,0.744,381.428,383.189,384.169,385.757,385.229,383.143,382.862,382.909,384.259,383.086,386.139,382.023,386.193,384.761,384.436,383.981,-7.025,-2.629,-0.088,-0.068,535.448,336.520
101074.304,302.512,1.164,24.927,361.620,0.584,380.995,382.519,385.561,385.652,384.904,382.935,383.075,382.480,384.594,384.757,385.822,382.236,386.298,384.238,384.643,383.868,-7.005,-2.648,-0.068,-0.067,535.448,336.520
101082.366,302.515,1.164,24.918,361.383,0.264,381.537,381.960,384.597,385.234,383.931,381.791,382.647,382.479,384.259,384.235,386.245,382.023,386.088,384.866,384.540,383.755,-7.025,-2.629,-0.068,-0.068,535.448,336.520
101086.398,302.507,1.164,24.923,361.541,0.584,382.078,383.412,385.025,386.175,385.120,381.791,383.396,382.908,384.485,383.504,385.928,382.236,385.355,384.447,384.332,382.289,-7.005,-2.668,-0.078,-0.069,535.448,336.520
101086.398,302.512,1.164,24.920,361.462,0.584,381.212,382.072,384.490,385.025,384.363,381.999,381.684,383.123,383.702,383.607,385.188,381.598,385.774,383.610,383.813,383.417,-7.005,-2.648,-0.078,-0.068,535.448,336.520
101074.304,302.512,1.164,24.919,361.383,0.584,380.129,382.742,383.955,385.130,383.606,381.375,382.326,381.514,383.366,383.607,385.764,381.917,385.670,384.447,384.436,383.079,-7.015,-2.668,-0.068,-0.068,535.448,336.520
101078.335,302.512,1.164,24.918,361.383,0.264,381.537,381.290,385.025,385.652,385.229,382.415,382.861,383.552,383.143,383.503,385.236,380.960,385.879,384.343,383.917,382.853,-7.036,-2.668,-0.078,-0.067,535.448,336.520
101086.398,302.507,1.164,24.917,361.383,0.104,381.537,382.742,383.741,386.071,384.580,382.207,382.861,382.694,384.596,383.085,386.187,381.918,385.461,384.029,384.124,383.868,-7.036,-2.648,-0.098,-0.068,535.448,336.520
101074.304,302.505,1.164,24.916,361.304,0.264,381.320,383.077,384.383,384.712,384.472,382.623,382.219,383.015,383.702,383.607,385.659,382.450,386.090,384.552,384.851,384.658,-7.025,-2.629,-0.068,-0.068,535.448,336.520
101090.429,302.505,1.164,24.917,361.383,0.424,382.944,383.300,386.417,386.907,385.553,383.559,385.000,384.302,386.386,384.964,387.771,382.769,387.556,385.599,385.579,384.432,-7.046,-2.610,-0.078,-0.068,535.448,336.520
101078.335,302.504,1.164,24.921,361.462,0.264,382.944,383.747,384.704,386.175,385.337,381.999,383.289,383.337,384.596,384.233,386.504,382.769,386.194,385.703,385.475,384.094,-7.046,-2.610,-0.078,-0.068,535.448,336.520
101090.429,302.513,1.164,24.922,361.541,0.264,382.621,384.082,385.775,386.384,386.310,384.598,383.610,384.410,385.491,384.651,387.137,383.089,387.242,385.075,385.475,385.109,-7.015,-2.648,-0.058,-0.068,535.448,336.520
101074.304,302.510,1.164,24.927,361.620,0.424,382.404,383.189,386.096,386.593,385.445,383.767,384.145,383.337,385.267,385.382,387.243,382.876,387.556,385.389,385.164,384.545,-7.067,-2.668,-0.068,-0.067,535.448,336.520
