%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
101368.6,301.838,1.17,24.974,364.864,-0.096,387.167,387.654,389.305,390.624,389.445,387.923,387.995,387.412,389.179,388.406,390.999,387.39,391.429,389.681,389.73,389.847,-4.985,-0.717,0.024,-0.064,535.448,336.52
101372.631,301.836,1.17,24.985,365.181,-0.096,386.734,387.877,390.375,390.729,389.77,387.819,388.315,387.09,388.844,388.615,389.731,386.326,390.845,388.739,388.796,387.929,-4.964,-0.698,0.024,-0.065,535.448,336.52
101372.631,301.839,1.17,24.979,365.023,0.064,386.192,385.867,389.091,390.31,388.58,386.572,387.781,387.412,388.956,388.198,390.999,385.9,390.635,389.261,389.108,387.929,-4.964,-0.736,0.024,-0.064,535.448,336.52
101360.537,301.836,1.17,24.983,365.102,-0.096,386.301,387.542,388.876,390.31,388.796,386.468,386.925,386.339,388.508,387.78,390.048,386.006,389.588,388.528,388.173,387.703,-4.933,-0.698,0.013,-0.064,535.448,336.52
101368.6,301.836,1.17,24.98,365.023,-0.256,386.084,387.542,389.626,389.997,389.229,387.403,387.032,387.626,389.067,388.72,390.893,386.858,390.845,387.691,388.9,388.379,-4.974,-0.736,0.013,-0.064,535.448,336.52
101360.537,301.834,1.17,24.975,364.864,-0.256,386.299,387.319,389.626,390.833,388.688,387.091,387.032,386.446,388.62,387.885,390.682,385.581,390.531,389.261,388.173,388.154,-4.995,-0.755,0.024,-0.064,535.448,336.52
101356.505,301.839,1.17,24.971,364.706,-0.416,386.408,386.76,389.626,389.474,388.796,385.844,387.888,387.09,387.837,388.302,390.682,385.262,390.635,389.051,389.004,387.251,-4.974,-0.717,0.013,-0.065,535.448,336.52
101348.442,301.834,1.17,24.974,364.785,-0.256,386.516,387.319,389.199,390.101,388.905,387.091,387.032,387.197,388.396,387.363,390.471,386.432,390.321,388.947,388.9,388.379,-4.974,-0.717,0.024,-0.064,535.448,336.52
101360.537,301.834,1.17,24.978,364.943,-0.096,385.65,386.984,389.306,389.891,389.121,386.78,387.353,386.446,387.725,387.885,389.52,386.219,390.321,388.737,388.485,387.589,-5.006,-0.717,0.003,-0.064,535.448,336.52
101360.537,301.847,1.17,24.981,365.023,0.384,388.249,389.107,391.556,391.926,391.608,388.239,388.96,388.916,390.186,390.08,392.161,388.515,391.638,390.518,390.249,388.719,-2.965,-0.563,0.084,-0.047,535.448,336.52
101356.505,301.851,1.17,24.982,365.023,-0.096,387.925,389.217,391.021,391.508,390.094,388.447,388.532,389.559,390.521,389.871,392.161,387.451,392.476,390.099,390.457,389.847,-2.996,-0.582,0.095,-0.047,535.448,336.52
101360.537,301.852,1.17,24.981,365.023,-0.096,388.141,388.77,391.338,392.344,390.527,388.239,389.174,387.521,389.627,389.663,391.105,387.131,391.01,389.89,389.211,389.057,-2.975,-0.602,0.095,-0.047,535.448,336.52
101364.568,301.847,1.17,24.983,365.102,0.384,387.167,387.43,390.696,391.356,390.743,388.447,388.96,389.988,389.179,389.871,392.478,387.983,392.895,390.832,390.769,389.17,-2.965,-0.582,0.084,-0.047,535.448,336.52
101368.6,301.855,1.17,24.981,365.023,0.224,387.708,388.882,389.84,391.774,390.093,388.759,388.318,388.594,390.409,389.245,390.999,386.918,391.534,390.204,390.042,389.621,-2.965,-0.544,0.064,-0.048,535.448,336.52
101364.568,301.851,1.17,24.978,364.943,0.224,387.167,388.212,390.589,390.833,390.526,388.027,388.746,387.95,390.186,389.976,390.788,387.344,392.057,389.576,389.419,389.396,-2.996,-0.582,0.095,-0.048,535.448,336.52
101368.6,301.849,1.17,24.98,365.023,-0.096,387.275,387.877,390.054,391.67,389.552,387.923,388.743,388.379,389.738,389.767,391.844,386.812,391.324,390.727,389.419,389.621,-3.006,-0.602,0.074,-0.047,535.448,336.52
101368.6,301.849,1.17,24.98,365.023,-0.256,387.925,389.217,390.91,391.879,390.958,388.235,389.064,389.235,390.298,389.976,392.584,388.727,391.638,390.099,390.146,390.072,-3.017,-0.563,0.095,-0.047,535.448,336.52
101356.505,301.846,1.17,24.979,364.943,-0.256,388.466,389.887,391.231,392.192,391.391,388.755,388.529,389.235,390.858,389.663,392.267,388.302,393.104,390.832,390.457,390.524,-2.996,-0.582,0.084,-0.047,535.448,336.52
101364.568,301.849,1.17,24.973,364.785,-0.416,387.816,389.44,391.767,392.297,391.283,388.859,389.064,388.163,390.187,390.703,391.21,388.834,392.686,391.669,390.457,391.088,-2.975,-0.563,0.074,-0.047,535.448,336.52
101360.537,301.849,1.17,24.981,365.023,-0.096,389.224,388.882,392.195,393.133,392.04,388.963,389.385,389.986,390.634,391.747,393.112,388.089,393.419,391.146,391.08,389.734,-3.017,-0.582,0.074,-0.047,535.448,336.52
101364.568,301.851,1.17,24.986,365.181,-0.096,388.033,389.217,390.375,392.088,390.417,388.651,389.385,388.592,390.187,389.45,391.633,388.134,392.057,389.89,390.457,389.621,-2.986,-0.582,0.084,-0.047,535.448,336.52
101372.631,301.851,1.17,24.983,365.102,-0.096,387.925,387.654,391.017,390.938,390.417,388.859,388.529,388.592,389.963,390.181,391.633,387.709,392.206,389.681,390.457,389.734,-3.006,-0.602,0.095,-0.047,535.448,336.52
101364.568,301.854,1.17,24.986,365.181,-0.256,388.033,388.435,391.231,392.506,389.985,388.547,388.85,388.163,390.187,390.39,392.689,387.283,392.415,390.203,389.73,389.283,-2.975,-0.582,0.084,-0.047,535.448,336.52
101364.568,301.852,1.17,24.992,365.339,-0.256,388.033,387.988,390.268,391.565,390.742,388.027,388.101,388.806,389.628,389.763,392.055,388.56,392.101,390.307,390.042,388.944,-2.975,-0.582,0.084,-0.047,535.448,336.52
101368.6,301.851,1.17,24.988,365.26,-0.096,387.708,388.882,390.803,391.67,390.309,388.131,387.674,388.163,389.18,388.72,391.738,387.39,391.682,389.68,389.627,389.958,-3.006,-0.563,0.074,-0.047,535.448,336.52
101360.537,301.854,1.17,24.987,365.181,-0.416,386.731,388.658,391.017,391.983,391.066,389.275,389.385,388.377,390.075,390.285,391.844,387.709,392.415,390.307,390.457,388.943,-2.996,-0.582,0.095,-0.047,535.448,336.52
101356.505,301.847,1.17,24.992,365.339,-0.416,387.814,387.095,390.375,391.565,390.417,388.131,388.315,388.27,388.286,388.824,391.105,386.432,391.159,390.412,389.315,389.507,-2.996,-0.582,0.095,-0.047,535.448,336.52
101364.568,301.847,1.17,24.981,365.023,-0.416,387.381,388.77,389.841,391.251,390.417,388.027,388.636,388.484,390.075,388.824,391.738,387.39,391.578,390.307,390.249,389.507,-3.017,-0.563,0.095,-0.048,535.448,336.52
101360.537,301.851,1.17,24.992,365.339,-0.576,388.031,388.435,390.911,390.729,390.417,388.339,388.422,388.592,389.516,389.555,390.682,386.964,391.997,389.47,389.73,389.394,-3.027,-0.582,0.084,-0.047,535.448,336.52
101364.568,301.852,1.17,24.959,364.39,-0.096,386.842,388.214,389.95,391.717,390.419,386.887,387.997,388.272,389.738,389.141,391.21,387.451,390.696,390.413,390.146,389.508,-1.028,-0.448,0.176,-0.027,535.448,336.52
101372.631,301.854,1.17,24.961,364.469,-0.096,387.383,388.77,391.235,391.822,391.284,388.759,388.425,389.345,390.521,389.558,391.316,387.131,391.953,388.948,389.627,389.17,-1.028,-0.448,0.176,-0.028,535.448,336.52
101372.631,301.855,1.17,24.948,364.074,0.064,386.842,387.542,390.375,390.776,389.553,388.031,388.318,387.414,389.515,390.08,392.055,387.983,392.476,391.041,390.457,390.185,-1.018,-0.448,0.166,-0.028,535.448,336.52
101368.6,301.846,1.17,24.967,364.627,0.064,388.141,388.882,391.552,392.192,391.176,388.655,389.494,389.237,389.515,390.393,392.901,387.876,392.79,391.146,390.872,390.072,-1.018,-0.428,0.176,-0.028,535.448,336.52
101372.631,301.854,1.17,24.961,364.469,0.224,388.249,389.328,391.767,392.506,391.5,389.382,389.387,389.559,390.969,389.454,393.006,388.621,392.79,390.727,390.146,390.749,-0.997,-0.448,0.176,-0.028,535.448,336.52
101364.568,301.855,1.17,24.965,364.548,-0.096,386.95,389.217,391.124,391.46,391.068,389.171,389.387,389.237,390.409,391.124,392.372,388.834,393.209,391.983,391.703,391.2,-1.028,-0.448,0.156,-0.027,535.448,336.52
101380.694,301.86,1.17,24.963,364.548,-0.256,389.765,389.775,392.623,393.97,392.149,390.523,390.883,391.061,391.751,391.437,394.063,388.302,393.419,391.774,391.184,391.088,-0.997,-0.448,0.176,-0.028,535.448,336.52
101380.694,301.855,1.17,24.96,364.469,-0.096,388.899,389.663,391.124,392.715,391.716,388.859,389.599,389.557,391.08,391.02,392.795,389.366,392.267,391.46,391.392,390.524,-0.997,-0.39,0.156,-0.029,535.448,336.52
101372.631,301.857,1.17,24.964,364.548,-0.096,389.007,389.44,392.195,392.715,392.041,389.483,389.278,389.664,391.192,390.811,392.901,388.94,393.628,390.518,390.976,390.411,-0.997,-0.428,0.166,-0.029,535.448,336.52
101364.568,301.854,1.17,24.967,364.627,-0.416,388.033,389.328,391.338,392.401,391.284,389.067,389.599,388.913,390.857,391.225,392.689,388.408,392.895,391.041,390.249,389.96,-1.007,-0.467,0.166,-0.029,535.448,336.52
101360.537,301.859,1.17,24.968,364.627,-0.576,387.816,387.877,391.017,391.774,391.284,388.651,388.85,389.021,389.85,390.703,392.267,387.557,392.686,390.937,391.08,388.493,-1.049,-0.428,0.166,-0.028,535.448,336.52
101364.568,301.855,1.17,24.959,364.39,-0.576,388.141,388.547,390.375,392.088,390.527,388.651,388.208,388.055,390.186,389.346,391.633,386.751,391.429,389.785,389.419,389.057,-1.018,-0.467,0.156,-0.029,535.448,336.52
101368.6,301.847,1.17,24.956,364.311,0.064,386.084,387.877,389.947,390.31,390.094,387.923,388.529,387.948,389.85,389.555,391.105,387.496,391.997,389.157,390.042,389.057,-1.007,-0.448,0.166,-0.028,535.448,336.52
101368.6,301.851,1.17,24.956,364.311,-0.256,388.033,387.542,390.91,391.67,390.094,388.235,387.995,387.841,389.179,389.137,391.738,386.538,391.368,390.307,389.211,388.493,-0.997,-0.448,0.166,-0.028,535.448,336.52
101364.568,301.851,1.17,24.959,364.39,-0.256,387.058,388.547,390.161,391.46,389.878,387.195,387.995,388.377,389.627,389.346,391.422,387.496,391.368,389.993,390.249,389.396,-1.028,-0.448,0.156,-0.029,535.448,336.52
101376.663,301.852,1.17,24.958,364.39,0.064,388.141,389.105,391.017,391.565,390.743,388.963,388.208,389.021,390.186,389.868,392.372,388.028,393.044,389.47,390.769,390.297,-1.018,-0.428,0.166,-0.028,535.448,336.52
101380.694,301.857,1.17,24.966,364.627,-0.096,387.706,389.775,391.338,392.088,391.176,388.963,389.278,388.27,390.186,390.807,392.584,388.666,392.729,391.25,390.976,391.086,-0.997,-0.409,0.176,-0.028,535.448,336.52
101384.726,301.86,1.17,24.96,364.469,0.064,389.005,388.882,392.088,393.029,391.716,389.795,390.348,390.308,390.857,391.016,393.112,389.092,393.567,391.773,392.118,390.635,-1.028,-0.486,0.156,-0.028,535.448,336.52
101396.82,301.855,1.17,24.961,364.548,0.064,389.005,390.445,390.804,392.715,391.825,389.899,389.706,390.415,392.422,390.181,394.063,389.73,393.044,392.715,392.014,391.876,-0.997,-0.448,0.166,-0.028,535.448,336.52
101380.694,301.854,1.17,24.963,364.548,0.224,389.221,390.333,393.052,393.028,392.798,390.419,390.348,390.737,392.311,392.164,394.063,389.73,394.614,391.878,391.911,391.312,-1.007,-0.428,0.176,-0.028,535.448,336.52
101376.663,301.859,1.17,24.915,363.126,-0.256,383.916,385.867,387.593,387.801,387.064,385.013,385.748,384.73,386.444,386.842,387.827,384.409,389.169,387.69,387.029,386.912,0.065,-0.332,0.176,-0.015,535.448,336.52
101372.631,301.86,1.17,24.921,363.284,0.224,385.216,384.751,388.342,388.428,386.956,385.533,385.748,385.91,386.556,386.633,388.672,384.197,389.378,388.004,387.652,387.024,0.107,-0.332,0.176,-0.015,535.448,336.52
101368.6,301.86,1.17,24.913,363.047,-0.256,384.133,385.979,387.593,389.369,387.713,385.533,385.962,385.91,387.898,387.051,388.461,385.154,388.122,387.376,386.406,386.122,0.117,-0.332,0.196,-0.015,535.448,336.52
101372.631,301.863,1.17,24.923,363.363,-0.256,384.674,385.755,388.021,388.219,387.28,385.429,385.106,385.696,387.227,386.946,389.518,385.26,389.797,387.166,387.548,387.024,0.107,-0.332,0.227,-0.015,535.448,336.52
101360.537,301.86,1.17,24.919,363.205,-0.416,385.973,385.755,389.199,389.474,387.93,385.741,386.176,385.374,387.227,387.259,388.989,384.516,389.064,387.899,386.406,386.46,0.096,-0.351,0.196,-0.015,535.448,336.52
101372.631,301.862,1.17,24.921,363.284,-0.256,384.458,385.644,387.593,389.056,387.93,385.325,385.534,385.696,386.667,387.155,389.623,385.154,388.959,388.108,388.067,386.799,0.086,-0.313,0.176,-0.015,535.448,336.52
101368.6,301.857,1.17,24.913,363.047,-0.416,384.458,385.867,387.7,389.369,387.714,385.533,385.749,385.588,387.227,386.216,389.412,384.622,389.378,387.376,387.133,387.137,0.075,-0.294,0.196,-0.015,535.448,336.52
101360.537,301.859,1.17,24.903,362.731,-0.416,384.674,385.867,387.7,388.01,387.93,385.325,385.856,385.374,386.667,387.468,387.933,384.835,389.064,387.794,386.614,386.912,0.075,-0.313,0.186,-0.015,535.448,336.52
101364.568,301.855,1.17,24.921,363.284,-0.576,384.241,384.639,387.379,388.324,386.849,385.013,385.321,385.159,386.495,386.738,389.201,383.984,389.483,387.794,387.756,386.686,0.086,-0.351,0.186,-0.014,535.448,336.52
101360.537,301.857,1.17,24.917,363.126,-0.576,384.458,386.09,387.379,389.474,387.93,384.701,385.642,385.803,387.278,385.902,388.355,384.197,388.017,386.748,386.406,385.896,0.065,-0.332,0.186,-0.016,535.448,336.52
101368.6,301.859,1.17,24.916,363.126,-0.256,384.349,385.309,387.593,387.905,386.632,385.013,385.107,385.374,386.607,386.842,388.78,384.622,389.169,385.91,387.029,386.009,0.065,-0.332,0.206,-0.015,535.448,336.52
101360.537,301.859,1.17,24.909,362.889,-0.096,384.133,384.416,387.058,388.428,386.416,384.285,384.786,383.98,386.272,386.111,388.358,384.091,388.122,387.166,385.679,386.009,0.086,-0.371,0.196,-0.015,535.448,336.52
101368.6,301.862,1.17,24.919,363.205,-0.256,384.025,384.416,388.45,388.951,387.606,385.221,385.642,385.91,386.607,386.529,388.569,384.836,388.183,387.062,386.821,385.896,0.086,-0.351,0.196,-0.015,535.448,336.52
101364.568,301.865,1.17,24.919,363.205,-0.256,384.025,385.979,386.951,388.115,387.606,385.325,385.321,385.803,386.831,386.111,389.097,384.517,389.021,387.167,387.029,387.024,0.075,-0.313,0.196,-0.014,535.448,336.52
101376.663,301.857,1.17,24.915,363.126,-0.416,383.808,385.532,388.021,388.637,387.714,385.325,386.07,385.052,386.16,387.051,388.146,384.517,388.706,386.958,386.926,386.348,0.075,-0.313,0.196,-0.016,535.448,336.52
101376.663,301.857,1.17,24.915,363.126,-0.416,384.783,384.862,387.272,388.742,386.849,385.637,385.856,386.125,387.054,386.842,389.837,385.049,389.335,388.528,387.861,387.814,0.065,-0.313,0.196,-0.016,535.448,336.52
101372.631,301.859,1.17,24.918,363.205,-0.576,385.867,386.425,388.235,389.683,388.471,384.909,386.07,385.91,387.39,387.259,388.78,384.942,388.706,388.109,387.238,386.686,0.075,-0.313,0.206,-0.016,535.448,336.52
101372.631,301.854,1.17,24.915,363.126,-0.416,384.893,386.649,388.021,388.951,388.146,386.053,385.749,385.803,387.278,387.259,388.992,384.942,388.602,386.958,387.861,386.686,0.086,-0.313,0.206,-0.015,535.448,336.52
101360.537,301.857,1.17,24.917,363.126,-0.736,384.352,385.086,388.234,388.951,387.389,385.429,386.07,384.945,388.061,388.095,388.886,385.262,389.963,388.423,387.757,387.024,0.065,-0.313,0.176,-0.015,535.448,336.52
101360.537,301.857,1.17,24.914,363.047,-0.256,384.785,385.42,387.913,388.742,387.714,384.909,385.321,385.696,385.712,386.216,388.675,384.304,388.811,387.586,386.822,386.235,0.065,-0.313,0.196,-0.016,535.448,336.52
101384.726,301.86,1.17,25.017,366.129,-0.096,388.791,389.219,391.663,392.031,391.284,388.655,388.96,389.881,389.962,390.08,392.161,388.834,392.371,391.251,391.08,389.847,1.054,-0.198,0.216,-0.007,535.448,336.52
101376.663,301.86,1.17,25.023,366.287,-0.416,388.358,390.445,391.235,392.658,391.392,390.422,389.815,389.881,392.199,390.289,393.64,389.047,393.837,391.355,391.392,391.2,1.054,-0.198,0.216,-0.008,535.448,336.52
101376.663,301.863,1.17,25.012,365.971,-0.416,388.033,389.552,392.088,392.553,391.608,389.278,389.494,389.13,390.521,390.602,391.633,388.408,392.476,391.251,391.288,391.088,1.023,-0.198,0.227,-0.008,535.448,336.52
101388.757,301.86,1.17,25.013,366.05,0.064,388.791,388.882,391.874,393.238,390.527,389.382,390.136,389.559,391.304,390.915,393.112,388.089,393.523,391.565,390.976,390.185,1.075,-0.198,0.206,-0.007,535.448,336.52
101380.694,301.86,1.17,25.017,366.129,-0.416,388.574,389.328,391.231,391.983,391.825,388.135,389.387,389.237,390.633,390.289,392.584,389.472,392.581,391.774,391.08,390.072,1.054,-0.178,0.206,-0.007,535.448,336.52
101368.6,301.865,1.17,25.013,365.971,0.064,388.899,389.775,391.874,392.401,391.5,390.004,388.746,389.666,390.745,390.498,392.055,388.408,392.476,390.099,390.872,390.185,1.033,-0.178,0.216,-0.007,535.448,336.52
101372.631,301.862,1.17,25.018,366.129,-0.096,387.708,388.658,390.589,391.46,389.986,388.34,388.85,388.058,390.074,390.289,392.055,388.195,392.476,390.099,390.146,389.734,1.054,-0.178,0.237,-0.009,535.448,336.52
101384.726,301.857,1.17,25.016,366.129,-0.256,387.708,388.323,391.017,391.67,390.311,388.236,388.529,388.806,389.067,389.767,391.844,388.195,391.953,390.937,390.665,389.96,1.075,-0.159,0.216,-0.008,535.448,336.52
101388.757,301.865,1.17,25.016,366.129,0.064,388.358,389.217,391.017,392.611,391.284,388.756,389.278,389.45,390.746,389.036,392.161,388.195,392.581,390.204,390.561,389.734,1.065,-0.178,0.206,-0.007,535.448,336.52
101372.631,301.863,1.17,25.015,366.05,-0.256,387.167,388.212,390.482,390.101,389.77,388.236,387.888,387.948,389.069,389.763,390.682,387.344,391.638,389.576,390.457,388.944,1.054,-0.178,0.216,-0.007,535.448,336.52
101376.663,301.86,1.17,25.015,366.05,-0.096,387.708,387.988,390.91,391.46,389.013,388.34,388.529,388.592,390.075,389.763,391.95,386.918,391.848,390.832,389.419,389.283,1.044,-0.236,0.196,-0.008,535.448,336.52
101376.663,301.862,1.17,25.01,365.892,-0.096,387.491,388.882,391.017,391.983,390.959,387.924,389.492,389.235,390.299,389.45,392.584,388.134,391.534,389.89,389.938,388.38,1.033,-0.178,0.237,-0.009,535.448,336.52
101376.663,301.862,1.17,25.012,365.971,-0.256,387.383,387.988,390.268,390.729,389.878,387.716,386.711,387.733,388.733,388.615,390.788,387.177,392.057,389.681,389.419,388.944,1.023,-0.198,0.206,-0.007,535.448,336.52
101364.568,301.855,1.17,25.008,365.813,-0.256,386.734,388.547,390.589,391.46,390.202,388.34,388.636,388.27,390.075,390.494,392.478,387.815,392.057,390.831,389.627,389.508,1.023,-0.217,0.216,-0.007,535.448,336.52
101368.6,301.862,1.17,25.011,365.892,-0.256,387.816,388.882,390.91,392.401,390.743,388.756,389.064,388.913,389.963,390.494,393.006,388.347,392.895,391.354,391.495,389.283,1.033,-0.178,0.227,-0.007,535.448,336.52
101368.6,301.862,1.17,25.013,365.971,0.064,388.249,388.882,390.589,391.46,390.959,387.924,388.529,387.948,389.851,388.824,390.576,387.39,390.905,389.68,389.523,389.958,1.033,-0.178,0.216,-0.008,535.448,336.52
101372.631,301.865,1.17,25.018,366.129,-0.096,386.948,389.217,390.91,391.042,391.392,388.652,388.85,388.806,390.634,390.807,392.055,388.666,392.895,390.936,390.976,390.748,1.023,-0.198,0.216,-0.007,535.448,336.52
101376.663,301.862,1.17,25.018,366.129,0.064,388.897,388.993,391.874,393.238,391.5,389.276,389.492,388.806,390.858,390.912,393.323,387.922,392.581,391.459,391.288,390.184,1.075,-0.217,0.216,-0.009,535.448,336.52
101372.631,301.865,1.17,25.016,366.05,0.064,388.572,389.44,391.661,392.715,391.933,388.548,388.957,388.913,390.522,389.763,392.055,388.56,391.115,389.68,390.249,388.943,1.106,-0.198,0.227,-0.008,535.448,336.52
101384.726,301.865,1.17,25.011,365.971,-0.096,386.84,387.988,390.269,391.042,390.094,388.028,387.781,388.163,390.075,390.285,392.055,388.134,393,390.412,390.561,389.507,1.054,-0.217,0.227,-0.006,535.448,336.52
101384.726,301.863,1.17,25.038,366.761,-0.256,390.09,390,392.841,394.017,393.014,389.902,390.992,390.525,391.64,391.646,393.746,389.047,393.419,392.297,392.014,390.636,3.095,0.245,0.247,0.02,535.448,336.52
101380.694,301.863,1.17,25.044,366.919,-0.096,389.115,389.217,391.663,393.285,392.365,389.798,390.457,390.203,391.64,390.706,393.64,389.153,393.209,391.251,391.911,390.975,3.116,0.245,0.247,0.02,535.448,336.52
101368.6,301.873,1.17,25.043,366.84,-0.416,388.682,389.44,392.302,392.031,391.716,389.174,389.922,389.452,391.304,391.02,392.055,388.94,393.419,390.937,391.599,391.2,3.064,0.245,0.237,0.019,535.448,336.52
101360.537,301.863,1.17,25.047,366.919,-0.256,389.549,388.77,391.767,392.611,391.284,389.694,390.243,389.881,391.192,391.02,393.323,388.195,392.79,391.46,390.042,390.411,3.085,0.245,0.247,0.02,535.448,336.52
101380.694,301.867,1.17,25.042,366.84,-0.416,388.358,389.105,391.445,392.297,391.716,388.759,389.601,389.988,391.08,391.333,393.534,389.579,393.104,391.774,391.807,390.072,3.074,0.245,0.257,0.02,535.448,336.52
101376.663,301.863,1.17,25.039,366.761,-0.096,389.115,390.556,392.409,393.029,391.5,390.212,388.853,389.559,390.633,390.393,392.901,388.834,392.79,390.204,390.665,390.749,3.064,0.245,0.247,0.02,535.448,336.52
101368.6,301.862,1.17,25.035,366.603,0.064,387.925,389.663,391.874,393.133,391.392,389.276,390.348,388.808,391.528,391.02,392.795,388.834,393.628,391.46,390.769,390.185,3.074,0.245,0.257,0.02,535.448,336.52
101372.631,301.863,1.17,25.045,366.919,-0.096,389.44,389.217,391.767,392.611,391.716,388.756,389.599,390.093,390.521,391.124,393.006,388.302,393.419,391.565,391.599,390.636,3.053,0.245,0.237,0.02,535.448,336.52
101376.663,301.862,1.17,25.039,366.761,-0.096,389.007,390.556,391.231,393.238,392.365,389.588,389.92,389.986,391.976,390.706,393.429,388.727,392.581,392.193,391.288,390.975,3.074,0.245,0.237,0.019,535.448,336.52
101376.663,301.867,1.17,25.048,366.998,-0.096,388.682,389.887,392.623,392.506,392.041,389.692,390.134,390.308,391.641,391.851,392.267,389.472,394.047,391.355,391.184,390.524,3.064,0.226,0.257,0.021,535.448,336.52
101388.757,301.862,1.17,25.04,366.84,0.064,388.682,389.328,392.195,393.133,390.959,389.796,389.92,390.2,391.417,391.642,393.746,388.834,393.733,392.507,391.184,391.764,3.095,0.264,0.257,0.02,535.448,336.52
101384.726,301.863,1.17,25.044,366.919,0.064,389.873,391.115,393.372,393.447,393.447,389.9,390.883,391.058,392.759,391.642,393.957,390.049,393.837,392.507,392.222,390.411,3.085,0.264,0.257,0.02,535.448,336.52
101380.694,301.862,1.17,25.047,366.998,0.064,389.115,390.333,392.623,393.342,392.906,390.524,390.027,390.415,392.312,391.955,393.746,389.837,394.675,391.879,392.326,391.764,3.095,0.264,0.247,0.02,535.448,336.52
101384.726,301.863,1.17,25.049,367.077,-0.096,389.224,390.556,393.158,393.761,392.798,390.524,391.418,389.557,392.088,391.642,393.746,389.092,393.419,392.192,391.184,391.426,3.085,0.264,0.267,0.02,535.448,336.52
101376.663,301.857,1.17,25.047,366.998,-0.096,389.007,389.663,392.623,393.238,392.906,390.524,390.776,390.951,391.193,392.164,394.063,390.262,394.361,392.506,392.637,390.411,3.074,0.264,0.257,0.021,535.448,336.52
101380.694,301.86,1.17,25.047,366.998,-0.096,389.657,390.556,392.516,393.865,392.365,390.108,390.348,389.879,392.088,390.599,393.323,389.092,393.104,392.087,391.184,391.086,3.053,0.206,0.277,0.019,535.448,336.52
101368.6,301.867,1.17,25.046,366.919,-0.096,388.572,390.221,392.516,392.506,392.041,389.484,390.348,389.664,391.082,392.06,392.901,389.517,394.152,391.982,392.43,390.861,3.053,0.264,0.247,0.021,535.448,336.52
101380.694,301.86,1.17,25.047,366.998,-0.096,388.897,389.328,391.874,392.715,391.608,389.276,389.813,389.664,390.634,391.329,393.746,388.347,392.895,391.354,391.288,390.522,3.032,0.283,0.227,0.02,535.448,336.52
101372.631,301.862,1.17,25.05,367.077,-0.096,388.897,389.44,391.768,392.192,391.716,388.548,389.278,389.45,390.858,390.599,392.584,388.347,392.057,390.831,390.353,389.846,3.053,0.245,0.237,0.02,535.448,336.52
101376.663,301.857,1.17,25.047,366.998,-0.256,388.68,389.328,391.554,392.297,391.392,389.276,388.743,389.342,390.858,390.285,392.478,388.879,392.79,390.936,391.495,390.635,3.095,0.226,0.247,0.02,535.448,336.52
101388.757,301.862,1.17,25.035,366.682,0.064,391.064,392.234,393.483,395.48,394.312,391.254,392.383,391.812,393.429,392.377,394.802,391.069,394.152,393.344,392.949,392.78,5.094,0.476,0.267,0.036,535.448,336.52
101392.788,301.862,1.17,25.032,366.603,0.064,390.631,392.008,394.232,394.017,393.771,391.566,391.955,391.812,393.429,393.734,395.436,390.962,395.722,393.03,393.987,392.892,5.094,0.456,0.257,0.036,535.448,336.52
101384.726,301.867,1.17,25.033,366.603,0.224,391.606,391.561,394.443,395.062,393.555,392.19,391.848,391.704,392.982,393.838,395.225,390.856,394.885,394.286,392.43,392.892,5.084,0.476,0.267,0.036,535.448,336.52
101384.726,301.865,1.17,25.033,366.603,-0.096,390.523,391.785,393.479,395.015,393.771,391.358,391.313,391.812,392.87,393.212,395.753,391.281,395.722,393.763,394.091,392.441,5.073,0.418,0.267,0.036,535.448,336.52
101380.694,301.862,1.17,25.033,366.603,0.064,391.497,391.896,393.8,394.597,393.988,392.086,391.741,391.919,393.205,392.585,395.33,390.962,395.827,393.239,392.949,393.231,5.063,0.476,0.247,0.036,535.448,336.52
101372.631,301.86,1.17,25.034,366.603,-0.096,390.523,391.673,393.586,394.702,393.663,391.666,391.848,391.383,392.646,393.42,394.697,390.643,395.199,393.867,393.26,392.667,5.073,0.437,0.247,0.035,535.448,336.52
101384.726,301.859,1.17,25.033,366.603,-0.096,391.064,390.891,393.907,395.329,393.447,391.666,392.168,391.919,392.982,392.794,395.542,390.749,396.037,394.6,393.883,393.456,5.052,0.437,0.257,0.036,535.448,336.52
101380.694,301.855,1.17,25.03,366.524,0.064,391.822,392.454,394.336,395.12,394.42,391.354,392.275,391.595,393.653,392.168,394.38,390.111,393.733,393.239,392.741,392.216,5.042,0.476,0.288,0.036,535.448,336.52
