%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
101372.631,302.134,1.169,25.128,369.006,0.656,387.815,388.771,391.126,392.192,390.202,388.653,389.814,388.485,390.520,390.079,392.371,387.922,392.415,390.517,389.418,390.071,-6.051,-0.762,0.024,-0.069,535.448,336.520
101392.788,302.134,1.169,25.117,368.769,0.656,388.140,389.329,391.126,392.297,391.500,388.134,389.172,389.451,390.185,389.975,392.477,388.666,392.520,391.878,391.079,389.846,-6.020,-0.781,0.013,-0.069,535.448,336.520
101392.788,302.130,1.169,25.128,369.085,0.336,388.898,390.223,391.982,392.924,391.933,389.901,389.279,389.451,391.191,390.183,392.794,388.985,393.148,391.250,390.975,390.410,-6.031,-0.819,0.024,-0.069,535.448,336.520
101400.851,302.133,1.169,25.124,369.006,0.656,387.815,389.441,391.982,391.983,390.743,389.173,389.707,389.450,390.744,390.705,392.794,388.879,392.729,391.145,390.664,390.522,-6.041,-0.800,0.024,-0.068,535.448,336.520
101396.820,302.131,1.169,25.122,368.927,0.336,388.681,388.548,392.089,392.611,391.500,388.445,389.493,389.557,389.851,390.810,392.794,388.241,393.044,391.668,391.286,390.635,-6.031,-0.800,0.024,-0.068,535.448,336.520
101392.788,302.131,1.169,25.120,368.848,0.016,389.006,389.553,391.233,393.238,392.257,389.797,390.242,389.342,391.529,390.495,392.794,388.773,392.101,391.040,390.767,390.410,-6.031,-0.781,0.013,-0.069,535.448,336.520
101380.694,302.130,1.169,25.124,368.927,-0.144,387.274,388.324,391.126,390.729,390.419,388.341,388.958,388.377,389.963,390.495,391.844,388.241,392.415,389.889,390.560,389.958,-6.041,-0.781,0.034,-0.069,535.448,336.520
101388.757,302.130,1.169,25.117,368.769,0.016,387.923,388.101,390.804,391.670,389.553,388.238,388.210,387.733,389.292,389.556,391.844,386.645,391.473,389.470,389.625,388.266,-6.041,-0.800,0.024,-0.069,535.448,336.520
101388.757,302.130,1.169,25.115,368.690,-0.144,386.841,388.101,389.413,390.938,390.311,387.094,388.210,388.163,389.180,389.138,391.527,387.496,390.696,389.051,389.210,388.041,-6.041,-0.781,0.024,-0.069,535.448,336.520
101384.726,302.131,1.169,25.121,368.848,0.336,386.732,387.208,389.734,389.997,389.121,386.886,386.498,387.090,388.733,388.512,390.576,386.326,391.115,388.737,388.691,388.943,-6.062,-0.781,0.013,-0.067,535.448,336.520
101384.726,302.130,1.169,25.120,368.848,0.176,386.408,387.320,390.055,390.833,389.445,387.614,387.782,387.304,388.957,389.243,390.999,386.432,390.905,388.842,388.485,388.154,-6.020,-0.781,0.013,-0.068,535.448,336.520
101388.757,302.133,1.169,25.117,368.769,-0.304,386.299,386.426,388.985,390.415,389.013,387.302,387.247,387.733,388.398,388.930,390.576,387.070,391.324,389.889,389.211,388.830,-6.041,-0.800,0.013,-0.068,535.448,336.520
101388.757,302.131,1.169,25.115,368.690,-0.144,386.950,388.324,389.627,391.042,389.770,388.030,387.889,388.163,389.069,388.512,391.105,386.538,390.487,389.366,389.004,388.718,-6.041,-0.800,0.024,-0.068,535.448,336.520
101400.851,302.136,1.169,25.116,368.769,-0.144,386.301,387.877,390.269,390.206,389.986,387.822,388.317,388.270,389.404,389.347,390.471,387.177,391.848,389.366,389.834,389.281,-6.020,-0.800,0.044,-0.068,535.448,336.520
101396.820,302.133,1.169,25.111,368.610,-0.144,387.275,387.877,390.590,391.774,389.553,388.341,388.530,388.484,389.851,389.765,392.372,387.177,391.743,390.307,390.146,390.184,-6.031,-0.800,0.013,-0.069,535.448,336.520
101388.757,302.131,1.169,25.109,368.531,-0.144,388.033,389.217,391.126,391.716,391.500,387.614,389.172,388.913,389.740,389.869,391.844,387.922,391.115,390.412,389.315,389.281,-6.031,-0.819,0.013,-0.068,535.448,336.520
101372.631,302.136,1.169,24.993,365.054,0.176,385.759,385.758,388.666,389.312,388.039,386.575,386.713,387.200,387.725,387.471,390.576,385.535,390.277,389.157,388.277,388.380,-4.073,-0.627,0.085,-0.054,535.448,336.520
101384.726,302.131,1.169,24.988,364.975,0.496,385.434,387.320,388.559,389.731,388.905,386.263,387.141,386.663,387.837,387.575,389.731,386.386,389.335,388.948,388.381,387.816,-4.052,-0.646,0.074,-0.052,535.448,336.520
101380.694,302.136,1.169,25.000,365.291,0.496,385.867,387.431,389.948,390.044,388.905,387.095,386.820,386.985,388.844,388.201,390.576,386.174,390.696,388.006,388.277,388.380,-4.063,-0.646,0.095,-0.052,535.448,336.520
101380.694,302.138,1.169,24.992,365.054,0.656,385.759,386.985,389.199,390.206,388.905,386.783,387.569,386.127,388.732,388.306,390.471,386.706,390.905,389.890,388.796,388.155,-4.042,-0.627,0.064,-0.053,535.448,336.520
101380.694,302.141,1.169,24.997,365.212,0.656,387.058,386.873,389.627,390.415,389.770,386.471,387.355,387.200,387.502,388.306,390.365,386.067,390.172,389.157,388.588,387.252,-4.042,-0.646,0.064,-0.052,535.448,336.520
101376.663,302.139,1.169,24.998,365.212,0.336,385.976,386.873,388.128,390.101,388.472,386.470,387.034,386.985,388.396,387.366,390.154,386.280,390.172,388.425,387.758,386.914,-4.073,-0.665,0.064,-0.052,535.448,336.520
101384.726,302.141,1.169,25.002,365.370,0.336,385.326,385.980,388.235,388.846,388.039,385.846,385.963,385.912,387.166,387.888,388.886,385.641,390.068,387.587,388.069,386.914,-4.031,-0.627,0.095,-0.052,535.448,336.520
101388.757,302.134,1.169,24.996,365.212,0.496,385.543,385.757,388.771,388.951,387.715,385.742,386.177,386.232,387.725,387.262,389.097,384.577,389.230,387.797,386.720,387.478,-4.031,-0.646,0.085,-0.052,535.448,336.520
101376.663,302.138,1.169,25.000,365.291,0.016,384.785,386.426,387.914,388.428,387.715,384.910,386.391,386.125,387.391,386.844,389.203,385.429,389.439,387.483,387.343,385.786,-4.042,-0.627,0.085,-0.052,535.448,336.520
101360.537,302.136,1.169,24.997,365.133,0.176,384.893,386.538,387.700,388.951,387.823,386.366,385.321,385.910,387.167,386.946,388.992,385.109,389.125,387.483,387.031,387.478,-4.052,-0.646,0.064,-0.053,535.448,336.520
101380.694,302.134,1.169,25.000,365.291,0.016,385.326,386.650,388.771,389.474,389.013,386.262,386.712,386.017,387.615,387.573,388.992,385.641,389.963,388.215,387.550,387.252,-4.052,-0.646,0.064,-0.052,535.448,336.520
101380.694,302.128,1.169,24.997,365.212,0.176,385.218,385.980,387.914,389.056,387.931,386.366,386.926,386.875,386.608,387.468,389.837,384.836,389.963,388.739,388.588,387.591,-4.052,-0.646,0.064,-0.052,535.448,336.520
101372.631,302.134,1.169,25.001,365.291,0.176,386.084,387.208,388.342,390.624,389.337,386.366,387.354,387.090,388.845,387.155,389.942,386.006,389.649,388.215,388.277,387.703,-4.063,-0.665,0.074,-0.052,535.448,336.520
101384.726,302.138,1.169,25.002,365.370,0.176,385.326,385.980,388.664,388.951,388.256,386.366,386.498,386.661,388.286,387.781,389.626,385.794,390.172,387.795,388.900,387.703,-4.052,-0.627,0.074,-0.052,535.448,336.520
101384.726,302.136,1.169,25.005,365.449,0.496,386.192,386.650,389.306,390.206,388.364,387.094,386.605,386.768,388.845,388.616,390.788,386.751,390.277,390.098,388.173,388.380,-4.042,-0.627,0.085,-0.051,535.448,336.520
101388.757,302.139,1.169,25.007,365.528,0.496,387.058,387.878,389.841,390.729,389.662,385.950,387.568,387.519,387.950,388.095,390.365,386.006,389.963,388.842,387.966,388.041,-4.031,-0.627,0.064,-0.052,535.448,336.520
101384.726,302.139,1.169,25.010,365.607,0.016,386.192,387.766,388.771,390.519,389.013,387.614,387.354,387.304,389.069,388.616,391.422,386.858,391.220,388.737,389.108,388.154,-4.021,-0.646,0.085,-0.052,535.448,336.520
101380.694,302.136,1.169,25.005,365.449,0.016,385.976,386.984,389.627,390.519,389.229,387.510,387.782,387.412,388.621,388.721,390.259,386.751,391.743,389.889,389.108,389.281,-4.042,-0.665,0.054,-0.052,535.448,336.520
101380.694,302.142,1.169,25.003,365.370,-0.144,387.816,387.430,390.162,391.356,390.527,387.822,388.637,388.163,389.516,389.347,391.210,386.432,391.848,389.889,389.004,388.266,-4.063,-0.646,0.064,-0.052,535.448,336.520
101380.694,302.134,1.169,24.992,365.054,-0.144,386.842,387.765,389.627,390.670,389.770,386.366,387.354,387.197,389.404,388.512,391.105,386.326,390.696,389.261,388.381,388.605,-4.031,-0.646,0.074,-0.052,535.448,336.520
101376.663,302.147,1.169,25.039,366.398,0.176,386.191,387.878,390.377,391.298,389.336,387.614,387.782,387.413,389.402,389.348,391.420,387.283,391.264,389.993,389.210,389.281,-2.022,-0.396,0.135,-0.031,535.448,336.520
101384.726,302.144,1.169,25.035,366.319,0.176,387.382,386.538,389.842,391.193,389.877,387.302,387.568,388.056,388.507,389.244,390.998,387.070,391.264,389.680,390.248,388.154,-2.012,-0.396,0.145,-0.031,535.448,336.520
101388.757,302.144,1.169,25.037,366.398,0.176,387.382,387.655,390.269,391.507,390.093,388.445,388.317,388.378,389.514,388.200,390.998,386.751,391.368,389.051,389.003,388.041,-2.022,-0.415,0.135,-0.030,535.448,336.520
101384.726,302.147,1.169,25.032,366.240,0.176,386.191,386.761,390.269,390.206,389.877,387.302,387.889,387.091,388.843,388.826,390.998,387.283,391.368,389.470,389.522,388.154,-2.012,-0.396,0.156,-0.031,535.448,336.520
101372.631,302.151,1.169,25.037,366.319,0.016,387.490,386.761,389.734,389.892,388.256,386.678,387.247,387.198,388.395,388.409,390.575,385.687,390.112,388.737,388.276,387.815,-2.012,-0.415,0.125,-0.031,535.448,336.520
101380.694,302.144,1.169,25.033,366.240,0.016,385.975,387.096,388.771,389.892,389.337,386.366,387.033,386.555,388.619,387.783,389.836,386.432,389.588,388.423,387.964,386.687,-2.022,-0.415,0.125,-0.031,535.448,336.520
101380.694,302.142,1.169,25.027,366.082,0.176,385.542,386.538,388.771,389.369,388.472,386.678,385.535,386.769,388.060,388.096,390.364,386.113,390.635,388.423,388.899,388.718,-2.022,-0.415,0.156,-0.031,535.448,336.520
101372.631,302.144,1.169,25.025,366.002,0.176,386.624,387.543,390.376,391.042,389.337,387.406,387.889,386.875,388.507,388.304,390.047,386.432,390.426,389.575,387.861,387.477,-2.022,-0.396,0.145,-0.031,535.448,336.520
101380.694,302.141,1.169,25.027,366.082,0.176,386.408,386.761,389.627,391.147,389.553,387.302,388.317,388.163,388.509,388.931,390.998,387.070,391.578,390.098,389.106,389.056,-2.012,-0.435,0.135,-0.031,535.448,336.520
101372.631,302.142,1.169,25.028,366.082,0.016,386.841,388.994,389.413,391.565,390.527,387.926,388.210,388.055,390.075,387.886,391.209,387.709,391.159,390.412,390.352,389.733,-2.032,-0.377,0.166,-0.031,535.448,336.520
101376.663,302.147,1.169,25.033,366.240,0.496,386.949,388.548,391.233,390.938,390.094,388.238,388.210,387.948,389.851,389.347,390.469,387.070,391.264,389.470,389.522,388.943,-2.053,-0.435,0.145,-0.031,535.448,336.520
101380.694,302.144,1.169,25.030,366.161,0.336,387.165,387.655,390.804,391.565,389.986,388.445,389.279,388.270,389.180,389.451,391.843,386.751,391.473,390.307,389.418,389.169,-2.012,-0.396,0.145,-0.030,535.448,336.520
101372.631,302.144,1.169,25.034,366.240,0.496,387.382,388.101,389.841,391.670,389.986,386.886,388.424,387.626,389.963,389.347,391.209,387.177,390.591,389.575,389.729,388.605,-2.001,-0.377,0.135,-0.030,535.448,336.520
101384.726,302.144,1.169,25.029,366.161,0.496,387.274,388.213,390.376,391.147,390.311,388.238,387.354,388.163,389.628,388.825,390.892,387.496,391.010,389.575,389.314,389.056,-1.970,-0.396,0.156,-0.030,535.448,336.520
101380.694,302.147,1.169,25.025,366.002,0.656,386.083,387.878,390.376,391.042,390.419,387.718,388.958,387.948,389.851,389.869,391.420,388.241,392.476,389.993,389.730,389.169,-2.001,-0.435,0.145,-0.030,535.448,336.520
101376.663,302.142,1.169,25.033,366.240,0.496,387.274,386.985,389.948,391.147,390.202,387.406,387.782,387.841,388.733,388.721,391.315,386.113,391.115,390.098,389.419,388.718,-2.022,-0.415,0.145,-0.031,535.448,336.520
101368.600,302.141,1.169,25.029,366.082,0.336,386.518,388.101,389.841,390.833,390.743,387.614,388.103,388.055,390.411,388.303,391.737,387.922,391.220,390.307,389.938,388.266,-2.032,-0.415,0.145,-0.030,535.448,336.520
101376.663,302.141,1.169,25.033,366.240,0.336,387.276,387.095,390.055,390.415,389.553,387.926,387.354,387.412,388.845,389.451,390.575,386.326,391.010,387.900,388.796,388.379,-2.022,-0.396,0.145,-0.030,535.448,336.520
101376.663,302.139,1.169,25.036,366.319,0.336,386.410,386.984,389.413,390.519,388.905,386.886,387.354,387.626,388.286,388.303,390.998,385.794,390.696,389.575,388.485,388.492,-2.022,-0.396,0.145,-0.031,535.448,336.520
101376.663,302.139,1.169,25.025,366.002,0.176,386.518,386.984,390.055,390.461,389.662,386.366,387.675,388.055,388.957,389.138,391.420,387.390,391.010,389.156,389.419,387.702,-2.001,-0.377,0.135,-0.032,535.448,336.520
101384.726,302.141,1.169,24.924,363.078,0.336,387.816,387.991,391.021,391.822,390.311,388.135,388.853,388.379,389.291,389.558,391.950,387.451,392.686,390.727,390.353,390.072,0.071,-0.165,0.196,-0.011,535.448,336.520
101376.663,302.141,1.169,24.930,363.236,0.656,387.925,388.771,389.843,391.299,391.068,388.031,389.174,387.950,389.962,389.767,391.950,387.663,391.638,391.041,390.353,389.621,0.071,-0.184,0.206,-0.011,535.448,336.520
101376.663,302.144,1.169,24.928,363.157,0.336,387.816,388.659,391.233,391.508,390.527,388.447,388.532,388.808,389.515,390.289,391.422,387.451,392.371,389.576,389.834,389.508,0.081,-0.146,0.196,-0.011,535.448,336.520
101384.726,302.147,1.169,24.938,363.474,0.336,386.517,387.766,390.055,390.310,389.121,387.511,388.104,388.165,389.067,389.349,391.633,387.983,391.534,390.832,389.004,389.960,0.112,-0.165,0.186,-0.011,535.448,336.520
101372.631,302.146,1.169,24.939,363.474,0.336,387.925,388.771,390.804,392.088,390.959,388.239,389.494,388.701,389.850,390.184,391.738,387.557,391.534,389.471,389.834,388.155,0.071,-0.165,0.196,-0.011,535.448,336.520
101368.600,302.144,1.169,24.939,363.474,0.176,387.383,388.324,390.376,391.147,390.635,388.444,388.318,388.487,389.738,389.141,392.267,388.302,392.371,389.471,390.042,389.508,0.071,-0.184,0.196,-0.011,535.448,336.520
101376.663,302.146,1.169,24.938,363.474,0.176,387.058,388.213,390.483,391.356,389.770,388.132,388.103,387.736,389.291,389.663,390.471,387.238,391.429,390.309,389.938,389.508,0.050,-0.146,0.196,-0.011,535.448,336.520
101380.694,302.144,1.169,24.943,363.632,0.176,387.383,387.766,390.911,391.670,391.176,388.860,388.958,389.344,389.850,389.976,392.267,387.131,392.371,390.309,390.353,389.621,0.081,-0.146,0.196,-0.010,535.448,336.520
101360.537,302.141,1.169,24.943,363.553,0.336,387.383,389.218,389.841,391.670,390.959,387.716,389.172,389.236,389.963,389.767,392.372,388.195,391.220,390.727,390.042,389.847,0.071,-0.146,0.196,-0.010,535.448,336.520
101372.631,302.142,1.169,24.942,363.553,0.176,387.925,389.106,391.126,391.251,390.851,388.860,388.210,388.807,389.740,389.660,391.316,387.770,392.790,389.785,389.938,389.847,0.071,-0.184,0.196,-0.011,535.448,336.520
101372.631,302.142,1.169,24.944,363.632,0.336,388.466,389.106,391.447,392.401,390.959,388.860,389.279,389.236,390.858,390.704,392.901,388.302,392.686,391.251,390.249,390.524,0.071,-0.165,0.206,-0.011,535.448,336.520
101376.663,302.151,1.169,24.952,363.869,0.176,388.466,389.441,391.340,392.611,391.176,388.132,389.172,388.807,390.411,390.287,392.901,388.727,393.104,391.774,391.599,390.072,0.071,-0.184,0.206,-0.011,535.448,336.520
101376.663,302.146,1.169,24.947,363.711,0.496,388.899,390.223,391.661,392.401,391.933,389.380,389.386,389.451,390.634,390.078,392.478,388.408,392.895,390.623,390.769,390.411,0.071,-0.204,0.196,-0.012,535.448,336.520
101388.757,302.147,1.169,24.959,364.106,0.176,386.842,388.548,390.911,391.147,390.419,388.132,388.851,387.949,390.411,390.391,391.527,387.876,392.162,390.412,390.769,389.960,0.081,-0.146,0.176,-0.011,535.448,336.520
101384.726,302.144,1.169,24.956,364.027,0.496,387.925,387.655,390.483,391.460,389.986,387.924,389.172,388.700,389.404,389.765,391.633,386.918,391.848,390.098,390.042,389.847,0.092,-0.165,0.206,-0.011,535.448,336.520
101384.726,302.147,1.169,24.954,363.948,0.336,387.708,389.553,390.697,392.297,390.851,388.444,389.172,389.022,391.082,389.765,392.478,388.621,392.162,390.622,391.080,389.507,0.071,-0.165,0.196,-0.013,535.448,336.520
101384.726,302.144,1.169,24.956,364.027,0.176,387.923,388.324,391.661,390.833,390.094,388.444,387.782,388.271,390.187,389.451,391.633,387.344,391.743,389.889,389.938,389.620,0.092,-0.165,0.176,-0.012,535.448,336.520
101380.694,302.147,1.169,24.957,364.027,0.016,388.032,388.323,391.340,391.983,390.743,389.276,389.921,388.271,390.411,391.122,392.584,387.876,392.267,390.726,389.523,389.394,0.050,-0.184,0.237,-0.011,535.448,336.520
101384.726,302.142,1.169,24.964,364.264,-0.144,387.923,389.105,391.233,391.983,391.284,388.652,389.493,389.236,389.516,390.600,392.478,388.621,392.686,390.517,391.080,389.169,0.071,-0.146,0.186,-0.012,535.448,336.520
101400.851,302.144,1.169,24.960,364.185,0.016,388.465,389.440,391.126,392.238,391.068,389.172,388.317,388.700,390.187,388.930,391.633,387.770,391.848,389.680,389.834,389.394,0.071,-0.165,0.206,-0.011,535.448,336.520
101372.631,302.152,1.169,25.007,365.449,0.176,386.516,386.761,389.307,391.089,389.444,387.614,388.103,386.984,388.731,389.035,390.786,386.964,390.635,389.784,388.172,388.154,1.945,0.239,0.206,0.014,535.448,336.520
101368.600,302.151,1.169,25.002,365.291,-0.144,386.083,386.538,389.735,390.252,389.120,386.574,387.568,387.413,388.283,388.200,390.258,386.645,390.426,389.051,389.210,388.154,1.945,0.239,0.227,0.014,535.448,336.520
101368.600,302.149,1.169,25.010,365.528,-0.144,386.624,387.655,389.414,391.298,389.985,387.094,387.996,387.735,389.290,387.678,390.469,386.432,390.950,389.261,389.003,389.169,1.935,0.219,0.237,0.014,535.448,336.520
101368.600,302.144,1.169,25.007,365.449,0.176,385.758,387.766,389.949,390.519,390.742,388.134,388.530,387.842,389.514,389.661,391.632,388.028,391.892,389.680,390.041,390.297,1.945,0.258,0.227,0.014,535.448,336.520
101372.631,302.149,1.169,25.007,365.449,0.336,388.681,388.324,390.913,391.774,389.986,388.134,388.851,388.164,389.290,389.453,391.737,386.645,392.206,390.307,389.833,389.620,1.955,0.258,0.237,0.013,535.448,336.520
101360.537,302.151,1.169,25.014,365.607,0.016,387.599,388.324,390.377,391.983,391.068,387.718,389.172,389.129,389.961,389.766,392.160,388.134,391.473,390.307,390.456,388.943,1.945,0.239,0.247,0.013,535.448,336.520
101376.663,302.155,1.169,25.012,365.607,0.016,388.032,388.771,391.020,392.715,390.311,388.549,388.210,388.807,389.737,389.975,392.477,388.134,392.834,389.889,390.767,389.846,1.935,0.219,0.237,0.014,535.448,336.520
101380.694,302.151,1.169,25.017,365.765,0.176,387.165,388.101,391.020,391.983,390.743,388.549,388.958,387.733,389.514,389.661,391.949,387.922,391.473,390.412,389.522,389.507,2.007,0.219,0.237,0.013,535.448,336.520
101380.694,302.159,1.169,25.009,365.528,0.016,387.923,387.431,390.270,391.356,390.419,387.822,388.530,388.484,389.516,389.975,392.582,388.028,392.206,390.622,391.183,389.169,1.987,0.239,0.227,0.014,535.448,336.520
101380.694,302.149,1.169,25.014,365.686,-0.144,387.599,388.659,389.949,391.251,390.094,388.653,388.210,388.055,390.299,388.616,391.526,387.496,391.054,390.517,390.041,390.522,1.955,0.239,0.217,0.014,535.448,336.520
101376.663,302.147,1.169,25.014,365.686,0.176,388.140,389.218,391.127,391.670,390.851,388.965,389.065,388.592,390.299,390.182,391.633,388.347,392.415,389.470,390.560,389.056,1.955,0.258,0.237,0.014,535.448,336.520
101380.694,302.147,1.169,25.006,365.449,0.176,387.382,387.431,389.842,391.147,389.229,387.406,387.996,387.519,389.292,388.825,391.527,386.751,391.682,389.993,389.729,389.394,1.997,0.239,0.217,0.013,535.448,336.520
101380.694,302.147,1.169,25.003,365.370,0.176,387.274,388.771,390.270,391.460,390.959,387.926,388.317,388.913,390.075,389.765,392.055,387.709,391.429,390.517,389.522,388.379,1.976,0.239,0.237,0.014,535.448,336.520
101372.631,302.146,1.169,25.007,365.449,0.016,387.382,388.436,390.698,391.356,390.311,388.445,387.675,388.377,389.740,389.556,391.210,387.602,392.267,389.156,389.418,389.281,1.955,0.258,0.247,0.013,535.448,336.520
101376.663,302.146,1.169,25.014,365.686,0.496,386.624,388.101,390.377,391.460,389.770,387.926,388.317,386.875,389.851,389.138,390.682,386.645,390.905,390.098,389.108,388.830,1.955,0.219,0.206,0.015,535.448,336.520
101380.694,302.147,1.169,25.008,365.528,0.336,386.949,386.985,390.270,391.460,390.419,387.718,388.103,388.806,389.069,389.243,391.844,387.390,391.743,390.412,390.249,389.394,1.955,0.258,0.227,0.013,535.448,336.520
101376.663,302.149,1.169,25.006,365.449,0.176,387.383,388.883,389.842,391.879,390.743,388.445,388.637,388.806,390.411,388.825,391.950,387.496,391.220,390.203,390.249,390.184,1.955,0.258,0.237,0.013,535.448,336.520
101384.726,302.149,1.169,25.003,365.370,-0.144,387.058,388.100,391.341,390.833,390.635,388.965,388.530,388.699,389.404,389.869,391.316,387.815,391.743,389.889,390.353,389.958,1.966,0.258,0.227,0.013,535.448,336.520
101380.694,302.151,1.169,25.003,365.370,0.496,388.033,388.547,390.911,391.879,390.202,388.653,388.637,388.484,390.075,389.869,393.006,387.390,392.371,390.412,390.353,389.394,1.976,0.258,0.227,0.013,535.448,336.520
101384.726,302.149,1.169,25.003,365.370,0.176,388.033,388.658,390.697,391.820,391.068,387.302,388.744,388.699,389.404,389.138,391.633,387.709,391.220,390.517,390.146,389.281,1.976,0.239,0.217,0.013,535.448,336.520
101376.663,302.149,1.169,24.995,365.133,-0.304,387.058,387.209,390.486,390.985,389.878,387.615,388.425,387.843,389.067,389.036,391.422,386.386,391.115,389.576,389.315,387.929,4.079,0.527,0.237,0.034,535.448,336.520
101384.726,302.149,1.169,24.992,365.054,-0.144,385.976,387.208,388.666,390.253,388.472,385.951,387.034,387.092,388.620,388.410,390.259,385.961,389.439,388.320,388.381,387.929,4.079,0.489,0.247,0.033,535.448,336.520
101380.694,302.149,1.169,24.995,365.133,0.016,386.084,387.320,389.627,389.103,388.796,386.575,386.285,387.200,388.396,388.201,389.837,385.961,390.172,387.378,388.588,387.591,4.111,0.508,0.257,0.033,535.448,336.520
101380.694,302.152,1.169,25.003,365.370,0.016,385.651,385.645,388.771,389.892,387.390,386.367,386.285,386.234,388.173,388.306,390.682,385.535,390.277,388.739,387.550,388.268,4.079,0.527,0.247,0.032,535.448,336.520
101380.694,302.159,1.169,24.995,365.133,-0.304,385.651,386.203,388.557,389.683,388.796,385.327,385.964,386.020,387.390,386.844,389.414,385.322,389.754,387.901,388.069,386.237,4.090,0.469,0.227,0.033,535.448,336.520
101376.663,302.151,1.169,25.004,365.370,-0.464,385.759,386.203,388.557,389.474,389.337,387.198,386.392,386.770,388.508,387.992,389.942,385.322,390.068,386.959,388.069,387.478,4.069,0.527,0.247,0.032,535.448,336.520
101380.694,302.146,1.169,24.992,365.054,-0.144,384.135,385.980,388.450,389.056,387.282,385.326,386.497,385.054,387.278,387.053,388.569,385.322,388.916,387.587,387.343,386.914,4.100,0.527,0.257,0.033,535.448,336.520
101372.631,302.151,1.169,24.991,364.975,-0.144,384.893,384.528,387.914,389.056,387.607,385.638,386.176,385.590,386.048,386.531,388.992,384.365,388.916,387.378,387.239,386.463,4.048,0.508,0.237,0.034,535.448,336.520
101376.663,302.144,1.169,24.984,364.817,-0.144,384.568,386.985,386.951,388.533,388.256,385.326,385.855,386.340,387.279,386.427,388.886,385.003,388.811,387.797,387.654,387.139,4.059,0.527,0.247,0.034,535.448,336.520
101364.568,302.147,1.169,24.989,364.896,-0.464,384.785,386.426,388.450,388.428,387.174,385.118,385.427,385.482,387.391,387.259,388.463,384.684,389.335,387.169,387.862,387.365,4.059,0.508,0.247,0.032,535.448,336.520
101384.726,302.149,1.169,24.992,365.054,-0.304,385.543,386.650,388.664,389.474,387.931,386.470,387.139,386.662,387.838,387.677,390.048,385.216,389.963,388.739,387.031,387.929,4.048,0.508,0.237,0.033,535.448,336.520
101384.726,302.149,1.169,24.986,364.896,-0.624,385.759,386.873,389.199,390.101,389.013,386.158,387.139,386.984,387.727,387.990,390.259,386.386,390.696,388.215,388.692,387.478,4.069,0.489,0.237,0.033,535.448,336.520
101380.694,302.144,1.169,24.981,364.738,-0.144,385.976,387.208,388.664,389.160,388.364,386.678,386.283,386.769,388.733,387.364,389.942,385.854,390.382,388.111,388.069,387.703,4.100,0.489,0.247,0.033,535.448,336.520
101376.663,302.147,1.169,24.982,364.738,0.016,384.893,386.315,389.092,389.578,388.905,386.678,387.781,386.233,388.398,387.886,389.520,385.748,389.963,388.319,387.966,387.139,4.111,0.527,0.237,0.034,535.448,336.520
101380.694,302.146,1.169,24.984,364.817,-0.304,385.976,385.533,388.557,389.892,388.039,386.054,386.818,387.627,387.279,387.573,390.259,385.003,389.858,388.528,388.069,387.929,4.079,0.489,0.257,0.034,535.448,336.520
101368.600,302.149,1.169,24.983,364.738,-0.464,385.001,386.650,387.593,389.265,388.796,386.054,386.069,386.448,387.615,386.738,388.886,384.790,388.706,387.167,387.239,386.913,4.069,0.508,0.237,0.033,535.448,336.520
101380.694,302.147,1.169,24.984,364.817,-0.304,384.567,385.645,388.342,388.428,387.715,385.638,385.748,386.233,387.950,387.990,389.520,385.322,389.754,387.586,388.173,386.687,4.079,0.489,0.237,0.033,535.448,336.520
101384.726,302.144,1.169,24.978,364.659,-0.304,385.217,385.532,388.342,389.160,387.607,385.742,385.962,385.590,387.167,386.946,389.097,384.471,388.706,387.586,386.616,386.574,4.059,0.489,0.237,0.033,535.448,336.520
101376.663,302.147,1.169,24.976,364.580,-0.304,385.433,385.867,387.700,388.846,387.931,384.910,385.427,385.804,387.056,386.216,388.992,384.684,388.497,387.063,387.446,384.995,4.069,0.508,0.257,0.033,535.448,336.520
101376.663,302.146,1.169,24.979,364.659,-0.304,384.134,385.086,386.951,388.370,387.390,385.326,384.678,384.731,386.720,385.798,388.252,384.790,389.125,386.749,387.135,387.025,4.048,0.469,0.237,0.033,535.448,336.520
101364.568,302.154,1.169,24.975,364.501,-0.144,387.708,387.544,390.379,391.299,389.878,388.447,388.425,388.272,389.627,389.558,391.316,386.386,391.848,390.099,389.419,389.396,6.068,1.046,0.257,0.056,535.448,336.520
