%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
101098.492,302.371,1.165,24.906,361.253,0.328,380.613,382.184,384.169,384.712,383.931,381.479,381.364,382.051,383.478,382.405,385.237,381.387,385.509,383.194,383.296,382.855,-6.013,-2.4,-0.054,-0.061,535.448,336.52
101078.335,302.37,1.165,24.905,361.174,0.168,380.072,382.072,383.741,384.921,383.931,381.167,382.327,381.193,383.143,383.294,384.815,381.494,385.09,383.926,383.4,382.517,-6.003,-2.343,-0.044,-0.061,535.448,336.52
101078.335,302.367,1.165,24.902,361.095,0.008,380.938,380.844,383.42,384.921,383.174,380.855,381.15,381.837,381.577,382.355,384.391,379.897,384.88,383.194,382.673,381.953,-6.045,-2.381,-0.034,-0.061,535.448,336.52
101074.304,302.367,1.165,24.903,361.095,-0.312,379.747,381.067,382.777,383.562,382.957,380.751,381.685,381.622,383.031,381.937,384.391,380.854,384.357,383.089,383.4,381.614,-6.024,-2.4,-0.044,-0.062,535.448,336.52
101078.335,302.37,1.165,24.903,361.095,-0.152,380.18,380.621,383.527,382.934,382.849,380.543,380.723,381.086,382.136,382.25,383.018,380.109,384.519,381.833,382.569,382.178,-6.034,-2.362,-0.054,-0.062,535.448,336.52
101074.304,302.368,1.165,24.9,361.016,-0.152,379.747,380.397,383.206,384.398,382.417,381.063,382.006,380.764,382.583,382.563,384.814,380.428,384.309,382.982,382.569,381.953,-6.013,-2.362,-0.054,-0.062,535.448,336.52
101070.272,302.375,1.164,24.904,361.095,0.168,380.18,380.844,382.563,384.293,383.39,379.816,381.15,380.764,382.136,381.728,384.497,380.641,384.728,383.296,382.985,382.404,-6.045,-2.381,-0.054,-0.061,535.448,336.52
101078.335,302.371,1.165,24.903,361.095,0.328,380.397,382.965,383.955,385.025,383.823,382.207,382.541,382.373,382.807,382.772,385.659,381.812,385.88,383.715,384.23,384.208,-6.013,-2.362,-0.044,-0.061,535.448,336.52
101074.304,302.37,1.165,24.909,361.253,0.488,380.779,382.63,384.704,385.652,384.472,382.415,383.076,382.373,383.59,382.981,385.342,381.705,385.461,384.238,383.919,383.193,-6.024,-2.362,-0.044,-0.062,535.448,336.52
101090.429,302.37,1.165,24.907,361.253,0.328,381.212,381.402,384.062,385.234,383.715,381.375,382.541,382.373,383.478,383.398,385.764,380.854,385.985,384.761,384.23,384.208,-6.013,-2.381,-0.044,-0.061,535.448,336.52
101074.304,302.371,1.165,24.909,361.253,-0.152,381.32,382.519,384.169,385.652,384.58,381.895,382.969,382.48,384.037,383.085,386.398,382.025,385.671,384.238,384.438,383.305,-6.003,-2.343,-0.044,-0.062,535.448,336.52
101086.398,302.37,1.165,24.904,361.174,0.008,381.428,381.96,385.239,385.025,384.147,381.791,382.434,382.373,383.59,384.338,386.081,382.557,386.404,383.715,384.438,384.433,-5.993,-2.343,-0.074,-0.062,535.448,336.52
101070.272,302.373,1.164,25.107,367.022,0.008,385.327,385.536,386.74,388.164,387.067,384.393,385.264,385.425,386.832,386.532,388.299,384.685,387.87,387.484,387.032,386.238,-4.046,-1.785,0.037,-0.047,535.448,336.52
101070.272,302.371,1.164,25.113,367.18,0.168,384.461,386.203,388.346,388.686,387.824,385.64,386.226,386.711,387.95,387.159,389.567,385.217,390.069,387.693,388.07,388.043,-4.035,-1.804,0.037,-0.048,535.448,336.52
101066.241,302.368,1.164,25.094,366.627,0.008,385.327,387.208,389.627,389.941,388.365,386.576,386.868,386.39,387.838,387.159,389.989,385.749,390.174,388.949,387.655,387.479,-4.035,-1.823,0.027,-0.048,535.448,336.52
101062.209,302.37,1.164,25.103,366.864,0.168,385.76,385.31,389.092,389.731,389.122,386.784,386.654,386.926,387.056,387.472,390.095,385.749,390.383,388.216,388.59,387.253,-4.046,-1.785,0.027,-0.047,535.448,336.52
101066.241,302.371,1.164,25.097,366.706,0.328,385.111,386.65,388.021,389.522,388.365,385.952,386.654,387.033,388.174,387.263,389.673,386.494,390.592,388.53,389.213,388.945,-4.046,-1.842,0.037,-0.047,535.448,336.52
101054.146,302.373,1.164,25.104,366.864,-0.152,385.977,386.985,389.841,390.358,389.663,387.718,387.724,387.891,388.733,389.037,391.046,386.388,390.907,388.635,389.42,388.043,-4.035,-1.804,0.037,-0.048,535.448,336.52
101070.272,302.373,1.164,25.102,366.864,0.168,386.193,386.315,388.664,389.731,388.257,386.574,386.819,386.819,387.391,388.202,390.306,385.536,389.441,388.845,387.967,387.705,-4.035,-1.804,0.027,-0.048,535.448,336.52
101078.335,302.375,1.165,25.104,366.943,0.328,385.436,387.655,389.199,389.522,389.663,385.846,387.247,387.2,388.286,387.994,390.94,387.026,390.488,389.159,389.109,387.817,-4.025,-1.785,0.037,-0.047,535.448,336.52
101078.335,302.371,1.165,25.106,367.022,0.488,386.518,387.655,389.841,390.358,389.879,387.822,387.782,387.843,388.958,388.62,391.151,387.239,391.325,389.263,389.109,389.058,-4.025,-1.823,0.037,-0.048,535.448,336.52
101078.335,302.37,1.165,25.101,366.864,0.168,385.544,386.65,389.413,389.626,389.23,386.158,387.568,386.234,388.622,388.096,390.201,386.068,390.488,388.53,388.486,387.141,-4.035,-1.804,0.027,-0.047,535.448,336.52
101078.335,302.37,1.165,25.101,366.864,0.168,385.652,385.198,388.771,389.522,388.473,386.262,387.14,387.307,387.728,387.887,390.623,385.855,390.907,388.74,389.316,387.479,-4.025,-1.804,0.027,-0.048,535.448,336.52
101070.272,302.368,1.164,25.102,366.864,-0.152,385.436,386.426,387.807,389.94,389.555,386.99,387.033,386.77,388.846,387.574,390.201,385.749,389.755,388.216,388.07,387.817,-4.025,-1.804,0.027,-0.047,535.448,336.52
101074.304,302.37,1.165,25.104,366.943,0.168,385.327,386.538,388.985,388.894,388.473,386.158,386.605,386.985,387.84,387.887,389.673,385.749,389.964,387.589,388.797,388.156,-4.035,-1.823,0.058,-0.048,535.448,336.52
101066.241,302.368,1.164,25.097,366.706,0.008,385.219,385.868,388.342,389.626,387.932,385.326,386.605,386.02,387.169,387.574,389.884,385.536,389.545,388.843,387.759,388.269,-4.077,-1.785,0.017,-0.048,535.448,336.52
101070.272,302.367,1.164,25.093,366.627,0.008,386.193,386.761,388.342,389.94,389.014,385.638,387.675,387.2,388.063,388.096,390.835,386.6,390.592,388.215,388.695,386.689,-4.046,-1.823,0.027,-0.048,535.448,336.52
101062.209,302.37,1.164,25.092,366.548,0.008,385.544,386.761,389.199,390.567,388.906,387.302,386.177,386.985,388.063,387.156,390.201,385.749,389.964,388.634,388.695,388.381,-4.035,-1.804,0.048,-0.048,535.448,336.52
101074.304,302.367,1.165,25.093,366.627,0.008,385.434,386.985,389.092,389.94,388.906,386.782,387.461,386.663,387.951,388.096,389.778,386.494,390.488,389.053,388.279,387.366,-4.035,-1.785,0.007,-0.047,535.448,336.52
101066.241,302.371,1.164,25.094,366.627,0.008,386.517,385.31,388.878,390.149,388.581,386.054,387.461,387.307,387.84,387.991,391.257,385.962,390.278,389.157,389.525,387.93,-4.046,-1.804,0.027,-0.047,535.448,336.52
101070.272,302.368,1.164,25.096,366.706,0.328,385.651,387.878,388.665,390.776,389.338,385.95,387.14,387.629,388.511,387.991,391.046,386.707,390.383,389.157,388.798,388.72,-4.035,-1.804,0.027,-0.047,535.448,336.52
101078.335,302.365,1.165,25.095,366.706,0.328,386.084,387.32,389.414,389.52,389.338,387.198,386.712,387.414,388.399,388.304,389.989,386.6,390.488,387.587,388.902,388.156,-4.014,-1.785,0.027,-0.048,535.448,336.52
101074.304,302.373,1.165,25.047,365.283,0.008,386.084,387.098,389.629,390.672,389.013,387.303,387.997,386.663,388.956,388.827,390.999,386.918,390.801,389.785,388.277,388.493,-2.046,-1.131,0.119,-0.033,535.448,336.52
101070.272,302.371,1.164,25.048,365.283,0.168,386.95,386.986,389.415,390.776,390.311,386.991,387.997,388.379,388.62,388.619,391.105,387.663,391.324,389.681,389.108,388.042,-2.005,-1.15,0.119,-0.033,535.448,336.52
101074.304,302.373,1.165,25.053,365.441,0.488,387.058,387.544,389.307,390.985,389.77,387.719,387.141,387.307,388.732,387.784,390.576,386.812,391.115,388.948,389.315,389.057,-2.026,-1.189,0.119,-0.033,535.448,336.52
101070.272,302.375,1.164,25.053,365.441,0.168,385.759,387.432,390.377,390.775,389.878,387.407,387.997,387.843,388.396,389.245,390.365,387.557,391.22,389.89,389.73,389.057,-2.026,-1.15,0.119,-0.033,535.448,336.52
101070.272,302.375,1.164,25.051,365.362,0.168,387.167,387.767,390.163,391.402,389.555,387.615,388.532,388.487,388.62,389.036,391.316,386.812,391.324,390.099,389.938,389.283,-1.994,-1.131,0.109,-0.032,535.448,336.52
101074.304,302.367,1.165,25.047,365.283,0.328,387.167,388.661,390.163,391.298,390.744,386.991,388.425,388.165,389.738,388.932,391.21,388.195,390.801,389.367,389.73,388.268,-2.026,-1.15,0.129,-0.032,535.448,336.52
101082.366,302.371,1.165,25.052,365.441,0.488,386.842,388.102,390.377,390.775,389.663,387.407,387.569,388.058,389.738,389.141,391.21,387.557,391.638,388.948,389.523,388.832,-2.057,-1.15,0.119,-0.033,535.448,336.52
101078.335,302.375,1.165,25.052,365.441,0.008,386.517,387.544,389.949,391.298,389.23,387.719,388.318,387.091,389.515,389.558,392.161,387.451,391.22,390.518,389.004,388.606,-2.026,-1.15,0.129,-0.033,535.448,336.52
101070.272,302.375,1.164,25.042,365.125,0.008,386.734,386.874,390.163,391.193,389.555,386.991,387.676,388.593,388.734,388.827,391.422,386.812,390.905,389.157,390.042,387.027,-2.015,-1.131,0.129,-0.033,535.448,336.52
101070.272,302.375,1.164,25.053,365.441,0.168,385.759,387.098,388.344,389.729,388.473,386.263,386.82,386.555,388.622,387.366,390.471,386.386,390.277,388.634,388.692,388.606,-2.015,-1.15,0.109,-0.033,535.448,336.52
101070.272,302.373,1.164,25.048,365.283,-0.312,385.326,386.763,389.521,389.729,389.555,387.407,388.104,388.164,387.951,388.827,389.884,386.706,390.591,388.32,388.9,387.929,-2.046,-1.131,0.129,-0.032,535.448,336.52
101070.272,302.371,1.164,25.042,365.125,0.008,386.301,386.204,388.986,390.043,388.257,386.783,386.927,387.413,388.175,388.306,390.729,386.068,390.277,388.843,388.9,388.832,-2.046,-1.131,0.129,-0.034,535.448,336.52
101074.304,302.375,1.164,25.039,365.046,0.328,385.867,387.879,388.986,390.043,389.663,386.055,387.462,387.52,388.511,387.888,390.306,386.494,389.592,388.634,388.588,387.816,-2.046,-1.131,0.139,-0.033,535.448,336.52
101074.304,302.373,1.165,25.039,365.046,0.168,385.651,387.991,389.628,390.148,389.122,386.783,386.82,387.842,389.07,388.723,391.257,387.239,391.686,388.74,389.73,389.283,-2.046,-1.169,0.129,-0.034,535.448,336.52
101074.304,302.376,1.164,25.039,365.046,0.008,386.517,387.879,390.163,391.193,389.555,387.511,388.425,387.198,389.293,388.827,391.151,387.239,391.372,389.682,389.42,389.057,-2.078,-1.169,0.139,-0.032,535.448,336.52
101074.304,302.373,1.165,25.039,365.046,0.168,386.625,387.879,390.163,391.298,390.095,387.095,387.997,388.164,388.846,388.932,391.046,387.452,391.058,390.101,389.835,388.719,-2.026,-1.131,0.129,-0.033,535.448,336.52
101074.304,302.371,1.165,25.044,365.204,0.008,386.951,388.214,389.628,390.67,390.095,388.135,388.211,387.842,389.853,388.306,391.891,387.345,391.791,390.205,390.147,389.508,-2.036,-1.112,0.139,-0.032,535.448,336.52
101074.304,302.376,1.164,25.042,365.125,0.168,387.493,388.436,391.234,390.67,390.961,388.239,388.853,388.807,389.629,389.871,390.623,387.345,391.372,389.682,389.732,389.17,-2.046,-1.169,0.139,-0.032,535.448,336.52
101078.335,302.376,1.165,25.039,365.046,-0.152,387.06,387.655,390.27,391.193,389.879,387.719,388.96,388.807,389.517,389.349,392.525,387.877,392.314,390.519,390.251,389.283,-2.046,-1.131,0.139,-0.033,535.448,336.52
101070.272,302.375,1.164,25.04,365.046,0.008,387.168,388.659,390.591,391.716,390.528,387.615,389.387,389.236,390.635,389.871,392.208,388.835,391.895,390.729,391.185,389.621,-2.046,-1.131,0.159,-0.033,535.448,336.52
101074.304,302.376,1.164,25.066,365.837,0.328,387.058,388.214,390.486,391.926,389.337,387.719,388.104,388.058,389.627,389.976,392.055,387.451,391.953,390.099,389.211,389.396,0.036,-0.535,0.22,-0.018,535.448,336.52
101082.366,302.376,1.165,25.076,366.153,0.168,387.058,387.767,390.379,390.881,390.419,386.991,388.639,388.165,389.067,389.245,391.316,387.131,391.01,389.785,389.523,388.155,0.026,-0.496,0.2,-0.019,535.448,336.52
101086.398,302.375,1.165,25.07,365.995,0.168,386.625,387.991,390.056,391.09,389.553,387.615,387.141,388.379,389.067,388.619,390.893,387.876,391.743,389.681,389.938,389.17,0.026,-0.535,0.21,-0.018,535.448,336.52
101082.366,302.376,1.165,25.063,365.758,0.168,386.409,387.767,390.056,391.611,389.878,387.927,387.997,387.843,388.732,388.723,390.682,387.238,391.429,389.995,389.315,389.396,-0.006,-0.535,0.2,-0.018,535.448,336.52
101082.366,302.375,1.165,25.065,365.837,0.008,387.6,388.214,390.484,391.925,390.636,388.343,389.067,389.345,390.186,389.767,392.478,387.77,391.953,390.623,390.353,389.621,0.015,-0.535,0.21,-0.018,535.448,336.52
101074.304,302.368,1.165,25.061,365.678,-0.312,387.167,388.772,389.842,391.716,390.744,387.926,388.639,388.379,390.745,389.349,391.738,388.195,391.848,390.518,390.146,389.508,0.005,-0.535,0.21,-0.018,535.448,336.52
101074.304,302.375,1.164,25.066,365.837,-0.152,387.383,388.661,390.913,391.611,390.636,388.238,388.637,389.13,390.857,389.976,391.95,388.195,393.104,390.204,390.976,389.734,-0.016,-0.535,0.2,-0.019,535.448,336.52
101070.272,302.375,1.164,25.069,365.916,0.168,388.033,388.661,390.591,392.343,390.744,388.965,389.493,388.807,390.074,390.393,392.795,388.302,392.476,390.518,390.249,389.508,-0.006,-0.535,0.21,-0.018,535.448,336.52
101070.272,302.375,1.164,25.069,365.916,0.008,387.383,387.991,390.377,391.925,390.744,387.614,388.317,388.378,389.741,389.558,392.267,387.876,391.22,389.89,390.146,388.155,0.005,-0.515,0.2,-0.018,535.448,336.52
101086.398,302.373,1.165,25.073,366.074,0.008,386.625,387.656,390.163,390.67,390.203,387.822,387.889,387.949,389.964,388.723,391.633,387.557,391.953,389.367,389.627,389.283,0.005,-0.515,0.19,-0.018,535.448,336.52
101082.366,302.375,1.165,25.071,365.995,-0.152,385.543,388.214,389.949,391.089,389.663,387.822,388.851,387.627,389.517,389.245,390.94,387.557,391.324,390.204,390.353,389.396,0.015,-0.515,0.21,-0.019,535.448,336.52
101098.492,302.376,1.165,25.063,365.837,-0.312,387.6,387.432,390.377,391.298,390.961,388.134,388.53,388.485,389.741,389.245,391.468,386.6,391.743,389.471,389.938,388.606,0.005,-0.554,0.19,-0.018,535.448,336.52
101074.304,302.375,1.164,25.072,365.995,-0.312,386.084,387.656,389.093,390.043,389.663,386.886,387.782,388.164,389.182,388.723,391.151,387.239,390.534,390.099,389.938,389.283,0.005,-0.535,0.2,-0.019,535.448,336.52
101082.366,302.373,1.165,25.071,365.995,-0.152,386.517,387.544,390.27,390.357,389.555,387.718,387.782,388.271,389.517,389.036,391.363,387.132,391.791,388.843,390.146,388.719,-0.006,-0.496,0.19,-0.018,535.448,336.52
101078.335,302.371,1.165,25.071,365.995,-0.152,387.491,387.544,390.484,391.716,390.203,387.718,388.317,387.842,389.405,389.141,391.68,387.026,390.848,389.262,388.486,387.929,-0.006,-0.535,0.21,-0.018,535.448,336.52
101082.366,302.37,1.165,25.06,365.678,0.168,385.001,386.874,388.879,389.939,389.014,385.742,386.819,387.091,388.063,387.888,390.623,386.813,390.639,389.262,389.316,387.93,0.005,-0.535,0.18,-0.018,535.448,336.52
101082.366,302.375,1.165,25.057,365.599,-0.312,387.06,388.549,389.949,390.67,390.312,388.238,387.354,388.056,389.405,388.201,391.046,387.026,391.058,389.681,389.109,388.607,0.015,-0.535,0.19,-0.018,535.448,336.52
101070.272,302.371,1.164,25.061,365.678,-0.312,385.869,388.101,390.484,390.775,389.987,387.614,388.637,387.735,388.734,388.932,390.412,386.92,390.639,389.471,388.693,388.833,-0.006,-0.535,0.21,-0.019,535.448,336.52
101074.304,302.371,1.165,25.063,365.758,-0.312,386.193,386.873,389.628,390.357,389.338,387.094,387.568,387.627,388.287,388.201,391.046,386.281,391.058,389.681,389.628,388.269,-0.006,-0.535,0.17,-0.018,535.448,336.52
101078.335,302.373,1.165,25.066,365.837,0.008,386.41,387.32,389.2,391.194,390.095,387.094,388.103,388.271,389.629,389.036,391.257,387.664,391.058,389.576,389.835,389.735,-0.016,-0.554,0.2,-0.018,535.448,336.52
101070.272,302.383,1.164,25.016,364.335,0.008,386.951,388.439,390.808,391.091,389.987,387.72,387.724,388.749,389.74,388.933,391.574,387.026,391.535,388.53,389.005,388.72,2.004,0.177,0.261,-0.003,535.448,336.52
101066.241,302.376,1.164,25.01,364.177,-0.312,385.327,386.65,389.202,390.255,389.338,386.68,387.403,385.961,388.733,388.829,390.729,386.6,390.383,389.682,388.901,388.381,1.993,0.177,0.271,-0.003,535.448,336.52
101074.304,302.376,1.164,25.009,364.177,0.168,386.193,386.538,389.093,390.255,389.338,386.576,387.189,387.248,387.838,387.576,390.518,385.855,390.278,388.635,389.109,387.93,2.004,0.139,0.271,-0.002,535.448,336.52
101070.272,302.376,1.164,25.018,364.414,-0.152,385.76,386.985,388.772,390.253,389.555,387.096,387.296,387.248,388.733,388.411,391.574,387.026,391.011,389.368,389.524,388.381,2.004,0.139,0.281,-0.003,535.448,336.52
101062.209,302.378,1.164,25.019,364.414,-0.312,385.977,386.091,389.307,389.731,388.472,386.056,387.189,386.39,387.391,387.785,389.039,385.004,389.859,387.902,387.967,387.141,2.004,0.177,0.271,-0.003,535.448,336.52
101074.304,302.378,1.164,25.02,364.493,-0.152,385.111,386.203,388.344,389.626,388.148,386.262,386.547,386.926,387.838,387.785,390.518,385.004,390.383,388.53,388.486,387.479,2.025,0.158,0.281,-0.003,535.448,336.52
101078.335,302.379,1.165,25.023,364.572,-0.312,385.327,386.203,388.344,389.522,388.688,384.702,386.392,386.819,387.95,387.785,389.884,386.6,390.278,388.53,388.797,387.141,2.025,0.119,0.291,-0.003,535.448,336.52
101066.241,302.378,1.164,25.019,364.414,-0.152,385.869,386.538,388.986,389.417,388.905,386.262,385.75,386.449,387.95,386.95,389.356,385.004,389.231,387.379,387.136,387.141,2.035,0.196,0.281,-0.004,535.448,336.52
101078.335,302.383,1.165,25.02,364.493,-0.152,384.136,386.091,388.022,389.626,388.039,385.43,386.927,385.912,387.951,387.889,389.989,386.281,389.859,389.054,388.59,388.156,2.045,0.158,0.281,-0.003,535.448,336.52
101070.272,302.381,1.164,25.024,364.572,-0.312,386.518,386.315,389.093,390.149,389.229,386.262,387.141,387.2,387.616,387.992,390.412,385.536,389.964,388.426,388.486,386.802,2.025,0.139,0.271,-0.004,535.448,336.52
101066.241,302.379,1.164,25.024,364.572,-0.312,384.569,386.65,387.273,390.149,388.58,386.782,386.606,387.092,388.287,386.844,389.991,385.962,389.545,388.321,387.759,388.269,2.056,0.139,0.291,-0.003,535.448,336.52
101062.209,302.376,1.164,25.019,364.414,-0.152,384.786,386.873,389.2,388.581,388.905,386.47,387.462,386.985,388.063,388.932,390.413,386.174,390.802,388.426,389.524,388.381,2.035,0.158,0.281,-0.003,535.448,336.52
101066.241,302.376,1.164,25.027,364.651,-0.312,386.843,386.761,389.628,389.835,388.148,386.782,387.569,387.2,387.616,388.097,390.519,385.854,390.174,389.159,388.486,388.156,2.014,0.139,0.281,-0.003,535.448,336.52
101066.241,302.376,1.164,25.024,364.572,-0.472,385.436,387.096,388.986,390.149,389.445,386.054,387.462,386.985,388.511,387.784,390.519,386.812,389.336,388.74,388.797,387.366,2.035,0.139,0.261,-0.004,535.448,336.52
101074.304,302.376,1.164,25.028,364.73,-0.152,385.327,386.538,388.558,389.208,388.796,386.574,386.285,386.985,388.287,387.888,390.519,386.067,390.907,388.216,389.214,388.494,2.045,0.139,0.291,-0.003,535.448,336.52
101074.304,302.379,1.164,25.029,364.73,0.008,385.436,387.096,390.163,390.567,389.337,386.99,387.569,386.663,388.622,388.306,390.836,386.28,390.802,388.74,388.487,388.042,2.035,0.158,0.271,-0.003,535.448,336.52
101066.241,302.381,1.164,25.027,364.651,-0.152,385.917,386.315,389.2,389.835,389.121,386.678,387.141,387.521,388.175,388.41,390.73,386.918,390.592,389.054,389.318,387.591,2.056,0.158,0.302,-0.004,535.448,336.52
101078.335,302.373,1.165,25.025,364.651,-0.152,385.593,386.538,388.13,389.626,388.256,386.366,386.606,386.663,387.728,386.531,389.991,386.493,389.964,388.74,388.695,388.719,2.045,0.139,0.291,-0.003,535.448,336.52
101078.335,302.381,1.165,25.028,364.73,0.168,385.484,387.431,390.162,389.522,389.986,387.198,388.104,387.414,388.734,388.723,389.885,386.386,390.488,388.321,388.695,387.252,2.066,0.158,0.291,-0.003,535.448,336.52
101070.272,302.379,1.164,25.024,364.572,0.168,385.809,385.31,388.235,389.207,387.39,386.158,386.071,386.341,386.833,387.575,390.096,384.258,389.336,387.484,387.449,387.027,2.056,0.158,0.281,-0.003,535.448,336.52
101066.241,302.375,1.164,25.008,364.098,-0.472,387.383,388.437,390.593,391.612,390.311,388.551,389.174,388.594,390.186,389.976,392.901,388.515,392.476,391.669,390.665,390.411,4.003,0.754,0.362,0.011,535.448,336.52
101070.272,302.376,1.164,25.002,363.94,-0.152,388.358,389.107,391.235,391.926,391.608,388.343,389.494,389.345,389.962,390.184,392.161,388.834,392.267,390.832,390.665,389.847,4.013,0.716,0.352,0.01,535.448,336.52
101070.272,302.379,1.164,25.002,363.94,0.168,387.925,389.777,391.448,392.449,391.068,388.863,389.067,390.095,391.192,390.498,393.218,389.153,393.419,391.879,391.703,392.216,4.003,0.754,0.352,0.01,535.448,336.52
101074.304,302.376,1.164,25.001,363.94,0.008,388.358,390,392.304,392.866,391.825,389.59,390.35,389.345,391.64,391.02,392.689,389.047,392.79,391.669,391.911,390.975,4.024,0.716,0.362,0.01,535.448,336.52
101086.398,302.379,1.165,25.003,364.019,0.168,389.224,389.331,391.769,393.075,391.609,389.59,390.136,390.417,390.969,391.228,393.218,388.727,393.104,392.088,392.118,391.2,4.024,0.754,0.362,0.01,535.448,336.52
101066.241,302.378,1.164,25.008,364.098,0.008,388.791,390.224,391.234,392.657,391.609,388.861,390.35,389.559,391.751,390.811,393.746,389.792,392.79,391.879,391.807,390.749,4.013,0.696,0.362,0.01,535.448,336.52
101078.335,302.379,1.165,25.012,364.256,0.008,388.682,389.777,391.662,392.238,391.609,389.277,389.281,389.452,390.857,391.02,392.689,388.94,392.895,390.309,392.222,390.636,4.024,0.716,0.332,0.01,535.448,336.52
101082.366,302.381,1.165,25.014,364.335,0.168,388.791,388.996,392.518,392.97,390.852,388.861,389.922,389.236,390.857,391.02,393.64,388.727,392.686,391.146,390.665,390.072,4.003,0.754,0.322,0.01,535.448,336.52
101082.366,302.383,1.165,25.011,364.256,0.168,388.358,388.326,391.127,391.925,391.501,388.238,388.532,389.344,389.964,390.08,392.478,388.621,392.267,390.727,390.872,389.283,4.034,0.735,0.362,0.01,535.448,336.52
101078.335,302.379,1.165,25.02,364.493,0.168,388.141,389.331,391.127,392.343,391.177,388.965,389.174,389.129,391.083,389.975,392.161,388.515,392.581,389.995,390.249,389.621,4.055,0.754,0.373,0.01,535.448,336.52
101078.335,302.376,1.165,25.009,364.177,-0.152,387.058,389.107,391.234,392.238,390.961,388.757,389.067,388.807,390.859,391.018,392.102,388.302,392.057,391.041,390.976,389.96,4.034,0.754,0.373,0.01,535.448,336.52
101082.366,302.378,1.165,25.027,364.73,0.008,388.033,387.544,391.341,391.82,390.636,388.653,388.639,389.022,389.517,389.661,391.891,387.558,391.953,390.832,390.561,389.283,4.045,0.754,0.352,0.01,535.448,336.52
101078.335,302.378,1.165,25.02,364.493,0.168,387.275,388.884,390.163,391.925,390.961,388.341,389.174,389.129,390.971,389.453,391.468,388.622,391.477,390.309,390.561,389.96,4.003,0.716,0.342,0.011,535.448,336.52
101074.304,302.375,1.164,25.026,364.651,0.328,387.816,388.772,391.127,391.507,390.852,388.134,388.104,388.807,389.629,389.975,391.574,388.197,391.686,389.576,391.288,390.411,4.024,0.716,0.342,0.01,535.448,336.52
101074.304,302.378,1.164,25.028,364.73,0.008,387.925,388.772,391.127,392.97,390.961,388.238,389.281,388.807,390.524,390.183,392.208,388.303,391.895,391.146,390.043,389.508,4.034,0.735,0.342,0.01,535.448,336.52
101082.366,302.378,1.165,25.03,364.809,0.168,387.491,388.661,390.591,391.611,391.177,387.822,389.067,389.022,389.964,390.079,392.313,389.048,392.524,391.251,390.874,390.186,4.024,0.735,0.352,0.009,535.448,336.52
101074.304,302.386,1.164,25.034,364.888,0.168,388.467,389.665,391.234,392.343,390.744,389.069,388.96,389.344,390.188,389.766,392.63,388.09,392.314,391.041,390.77,390.412,4.024,0.754,0.342,0.01,535.448,336.52
101078.335,302.376,1.165,25.036,364.967,0.168,387.709,389.999,391.983,392.134,391.826,390.005,390.778,389.773,391.083,390.705,392.63,389.474,392.942,391.669,391.185,390.299,4.045,0.754,0.342,0.011,535.448,336.52
101082.366,302.384,1.165,25.039,365.046,0.168,388.359,388.883,391.555,392.657,390.852,388.965,389.494,389.451,390.412,390.601,393.158,388.941,392.628,391.774,391.808,391.202,4.086,0.754,0.342,0.01,535.448,336.52
101082.366,302.379,1.165,25.038,365.046,0.168,389.117,390.892,391.876,393.493,392.366,389.797,390.671,390.631,392.201,391.123,393.687,389.793,392.838,392.297,391.912,391.427,4.034,0.754,0.352,0.01,535.448,336.52
101066.241,302.373,1.164,25.073,365.995,0.008,386.518,387.769,390.059,390.673,389.23,386.888,386.868,387.355,388.957,387.889,390.729,386.494,390.907,388.74,388.59,388.72,6.064,1.446,0.373,0.025,535.448,336.52
101054.146,302.373,1.164,25.074,365.995,0.488,385.544,387.208,389.952,390.777,389.555,387.512,388.259,386.926,388.509,389.142,390.412,387.452,390.907,390.31,389.316,389.284,6.054,1.389,0.373,0.025,535.448,336.52
101066.241,302.376,1.164,25.07,365.916,0.168,387.493,386.985,390.377,391.091,390.636,387.304,387.831,388.642,388.398,388.724,391.257,387.452,391.744,390.101,390.147,389.735,6.064,1.408,0.373,0.025,535.448,336.52
101066.241,302.384,1.164,25.065,365.758,0.008,386.843,388.994,390.591,391.716,390.528,388.032,389.007,389.071,390.522,389.142,392.208,388.09,392.163,391.252,390.458,390.074,6.054,1.408,0.362,0.025,535.448,336.52
101062.209,302.378,1.164,25.065,365.758,0.168,387.601,389.218,391.234,390.879,390.743,388.136,389.435,388.964,389.851,390.603,392.102,388.622,392.373,390.624,391.185,390.186,6.044,1.389,0.383,0.025,535.448,336.52
