%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
99735.861,302.423,1.149,0.694,0.277,-0.536,-4.215,-2.229,-1.069,0.941,-0.756,-3.321,-2.883,-2.354,-1.34,-2.084,0.317,-3.186,0.105,-0.627,-1.14,-1.688,10.978,0.045,0.414,0.001,535.448,336.52
99727.798,302.418,1.149,0.454,0.119,-0.376,-4.107,-2.898,-0.321,-0.418,-0.648,-3.321,-3.097,-2.782,-1.675,-1.459,0,-3.823,1.152,-1.881,-1.036,-1.576,10.978,0.025,0.424,0,535.448,336.52
99731.83,302.423,1.149,0.586,0.198,-0.216,-3.134,-2.786,-0.428,0.836,-0.756,-2.906,-2.883,-3.21,-1.451,-1.563,0.528,-3.398,1.047,-0.209,-1.451,-1.463,10.967,0.025,0.414,0.001,535.448,336.52
99731.83,302.423,1.149,0.694,0.277,-0.376,-3.242,-2.563,-0.428,0.732,-0.324,-3.217,-3.31,-2.568,-1.786,-1.25,0.634,-2.867,0.523,-1.045,-0.622,-2.476,10.967,0.025,0.404,-0.001,535.448,336.52
99735.861,302.423,1.149,0.694,0.277,-0.376,-3.675,-3.009,-0.855,0.418,-0.216,-2.595,-2.776,-2.568,-1.116,-2.396,1.056,-3.292,0.942,-0.731,-0.829,-1.576,10.978,0.045,0.414,0,535.448,336.52
99739.893,302.425,1.149,0.694,0.277,0.104,-3.891,-2.563,0,-0.104,-0.432,-2.595,-2.669,-2.461,-1.34,-1.355,-0.211,-3.292,1.047,-0.94,-1.036,-1.351,10.978,0.025,0.414,-0.001,535.448,336.52
99747.956,302.421,1.149,0.694,0.277,-0.216,-3.134,-3.678,0,0.627,-0.972,-3.114,-2.776,-2.568,-1.451,-1.146,0.951,-4.142,1.256,-0.836,-0.829,-1.801,11.009,0.064,0.434,0,535.448,336.52
99743.924,302.425,1.149,0.87,0.435,-0.216,-3.242,-2.341,-0.855,0.209,-0.324,-3.425,-2.669,-2.354,-0.67,-1.355,-0.105,-3.292,0.733,-0.836,-1.244,-1.914,10.988,0.025,0.434,0.001,535.448,336.52
99739.893,302.426,1.149,0.454,0.119,-0.056,-3.459,-2.229,-0.428,0.105,-0.756,-2.595,-3.524,-2.675,-1.675,-1.667,0.317,-3.611,1.256,-1.358,-0.415,-1.126,10.999,0.025,0.424,0,535.448,336.52
99743.924,302.425,1.149,1.016,0.593,-0.536,-4.107,-2.563,-0.428,0.627,-0.54,-3.217,-2.136,-3.103,-1.005,-0.938,0.634,-3.823,1.466,-0.209,-0.829,-1.238,10.988,0.045,0.414,0.001,535.448,336.52
99743.924,302.426,1.149,0.454,0.119,-0.216,-3.134,-3.344,-0.321,0.836,-0.216,-3.01,-2.883,-2.14,-2.121,-0.938,0.845,-3.717,1.361,-0.731,-0.104,-2.026,11.009,0.064,0.414,0.001,535.448,336.52
99756.019,302.429,1.149,0,-0.593,-0.536,-3.351,-3.567,-0.214,0.523,-0.648,-2.491,-2.669,-2.568,-2.567,-1.563,0.423,-4.036,1.047,-0.627,-0.726,-1.914,13.071,0.045,0.505,-0.001,535.448,336.52
99764.081,302.431,1.149,0,-0.356,-0.856,-3.242,-2.229,-0.962,0.836,-0.972,-3.114,-2.669,-2.782,-1.116,-2.292,0.74,-3.505,1.361,-0.836,-1.036,-1.914,13.071,0.045,0.495,0.001,535.448,336.52
99760.05,302.429,1.149,0,-0.435,-0.216,-3.675,-2.563,-0.321,0.105,-0.648,-2.698,-3.203,-2.782,-1.228,-1.355,0,-3.717,1.256,-1.463,-0.726,-1.688,13.091,0.064,0.495,0,535.448,336.52
99743.924,302.431,1.149,0,-0.356,-0.536,-3.459,-3.121,-0.748,0.732,-1.187,-2.698,-3.31,-2.675,-1.339,-1.25,0.423,-4.036,0.942,-0.94,-1.14,-1.463,13.091,0.064,0.505,0.001,535.448,336.52
99756.019,302.429,1.149,0,-0.356,-0.536,-3.459,-2.675,-0.428,0.836,-0.216,-3.425,-2.99,-2.782,-1.786,-1.459,-0.105,-3.823,0.733,-0.627,-0.829,-2.702,13.102,0.025,0.515,0.001,535.448,336.52
99768.113,302.433,1.149,0,-0.198,-0.536,-3.891,-2.341,-0.855,0.105,-0.972,-3.01,-2.99,-2.354,-1.674,-1.876,0.106,-3.823,1.57,-1.149,-0.933,-1.238,13.06,0.045,0.505,-0.001,535.448,336.52
99760.05,302.431,1.149,0,-0.356,-0.696,-4.539,-2.786,-0.641,0.418,-0.864,-2.906,-2.349,-2.996,-2.009,-1.25,-0.211,-3.505,1.361,-0.94,-1.036,-1.238,13.112,0.025,0.495,0.001,535.448,336.52
99760.05,302.434,1.149,0,-0.198,-0.376,-2.81,-3.789,-0.214,0.209,-0.54,-3.01,-2.456,-2.461,-2.121,-1.25,0.634,-3.823,1.675,-0.731,-1.14,-2.139,13.081,0.045,0.495,0.001,535.448,336.52
99768.113,302.431,1.149,0,-0.277,-0.696,-3.459,-2.786,-0.962,0.627,-0.432,-3.114,-2.669,-2.247,-1.005,-1.98,0.317,-3.186,0.628,-0.836,-1.036,-1.126,13.091,0.025,0.485,0,535.448,336.52
99756.019,302.431,1.149,0,-0.514,-0.856,-3.459,-2.229,0.107,0.314,-0.108,-2.906,-2.99,-2.461,-1.34,-1.25,0.423,-3.929,1.466,-1.672,-0.622,-0.788,13.081,0.045,0.495,0,535.448,336.52
99756.019,302.429,1.149,0,-0.435,-0.696,-3.459,-2.675,0.214,1.046,-0.54,-2.802,-2.456,-3.21,-0.447,-0.938,0.74,-3.611,1.466,-0.418,-1.762,-1.238,13.081,0.045,0.495,0.001,535.448,336.52
99751.987,302.431,1.149,0,-0.356,-0.536,-3.351,-2.675,-0.214,0.627,0,-3.01,-2.669,-2.568,-2.121,-1.25,1.268,-3.08,1.152,-0.522,-0.311,-1.914,13.081,0.025,0.505,0.001,535.448,336.52
99751.987,302.425,1.149,0,-0.514,-0.536,-3.351,-2.563,-0.534,0.941,0.216,-2.491,-2.563,-2.14,-0.781,-2.084,0.951,-3.186,1.256,-0.94,-0.933,-0.788,13.081,0.045,0.495,0.001,535.448,336.52
99756.019,302.428,1.149,0,-0.356,-0.536,-4.323,-2.229,0,0.418,-0.108,-2.802,-2.563,-2.247,-1.116,-0.729,0.106,-3.929,1.152,-0.731,-0.726,-1.576,13.102,0.045,0.515,0,535.448,336.52
99739.893,302.426,1.149,0,-0.435,-0.536,-3.242,-3.121,0.321,0.732,-0.864,-2.698,-2.456,-2.461,-1.675,-1.146,1.268,-4.142,1.466,-0.522,-0.518,-1.688,13.091,0.045,0.505,0.001,535.448,336.52
99756.019,302.433,1.149,0,-0.435,-0.376,-3.459,-2.563,-0.641,0.105,-0.108,-3.425,-2.349,-2.568,-0.67,-1.98,0.106,-3.398,1.152,-0.418,-0.726,-1.801,13.102,0.025,0.505,0.001,535.448,336.52
99747.956,302.428,1.149,0,-0.356,-0.216,-3.242,-2.675,0.107,0.732,-0.54,-2.906,-3.203,-2.568,-0.67,-1.146,0.528,-3.398,1.675,-0.94,-0.933,-1.688,13.123,0.025,0.495,0.001,535.448,336.52
99760.05,302.431,1.149,0,-0.04,-0.536,-3.783,-2.452,0,0.627,-0.648,-2.491,-2.883,-3.21,-1.005,-1.25,0.317,-3.823,1.466,-0.522,-1.658,-1.914,13.133,0.045,0.505,0.001,535.448,336.52
99747.956,302.431,1.149,0,-0.277,-0.536,-3.351,-3.455,0,0,-0.648,-3.114,-3.417,-2.14,-1.675,-1.042,0.74,-3.717,1.047,-0.627,-0.622,-2.251,13.123,0.025,0.505,-0.001,535.448,336.52
99747.956,302.431,1.149,0,-0.198,-0.376,-4.107,-2.452,-0.962,0.209,-0.648,-3.114,-3.417,-3.21,-1.005,-2.084,0.423,-3.398,0.314,-1.149,-0.726,-1.351,13.123,0.064,0.515,0.001,535.448,336.52
99747.956,302.436,1.149,0.454,0.119,-0.536,-3.783,-2.563,-0.107,-0.209,-0.756,-2.595,-2.883,-2.996,-1.451,-0.938,0.106,-3.292,1.152,-1.254,-1.036,-1.463,15.028,0.083,0.566,0.001,535.448,336.52
99743.924,302.439,1.149,0.586,0.198,-0.696,-3.026,-3.232,-0.641,0.836,-0.648,-2.698,-2.776,-2.675,-2.121,-1.667,0.634,-4.248,0.838,-0.313,-1.244,-1.576,15.038,0.045,0.596,0.001,535.448,336.52
99756.019,302.433,1.149,0.454,0.119,-0.696,-3.134,-2.786,-0.321,0.209,-0.324,-3.633,-2.669,-2.033,-1.563,-1.355,0.423,-2.974,0.733,-0.836,-1.14,-2.251,15.049,0.064,0.576,0.001,535.448,336.52
99743.924,302.436,1.149,0,-0.04,-0.856,-3.567,-2.006,-0.321,-0.209,-0.54,-2.491,-3.417,-2.354,-0.781,-1.25,0.634,-2.761,1.152,-1.358,-1.036,-1.576,15.007,0.045,0.566,0.001,535.448,336.52
99747.956,302.433,1.149,0.454,0.119,-0.536,-4.431,-3.232,-0.321,0.523,-0.432,-3.114,-2.136,-3.638,-1.563,-0.834,0.106,-3.186,1.047,-0.209,-0.829,-1.688,15.018,0.045,0.566,0.001,535.448,336.52
99739.893,302.433,1.149,0,-0.04,-0.536,-3.026,-3.678,-0.214,0.732,-0.756,-2.595,-2.242,-2.461,-1.674,-1.25,0.634,-3.823,1.256,-0.627,-0.518,-2.026,15.007,0.045,0.566,0.001,535.448,336.52
99747.956,302.433,1.149,0,-0.119,-0.216,-3.351,-2.675,-0.855,0.209,-0.648,-2.906,-2.883,-2.461,-1.339,-1.98,0.317,-3.398,0.838,-1.045,-0.311,-1.688,15.018,0.064,0.576,0.002,535.448,336.52
99743.924,302.431,1.149,0,-0.119,-0.376,-3.567,-2.118,0.107,0.105,-0.432,-2.595,-3.097,-2.782,-1.451,-0.834,0.211,-3.08,1.361,-1.254,-0.518,-1.126,15.007,0.045,0.576,0.002,535.448,336.52
99735.861,302.436,1.149,0.262,0.04,-0.216,-3.242,-2.452,-0.107,1.046,-0.864,-2.802,-2.456,-2.461,-1.451,-1.771,1.162,-4.142,0.942,-0.522,-1.451,-1.463,15.038,0.064,0.576,0.002,535.448,336.52
99735.861,302.434,1.149,0.787,0.356,-0.216,-3.459,-2.563,-1.176,0.209,-0.54,-2.906,-2.136,-2.14,-1.675,-1.459,0.634,-3.398,0.838,-0.836,-0.933,-1.914,14.986,0.025,0.566,0.001,535.448,336.52
99739.893,302.441,1.149,0.586,0.198,-0.216,-3.351,-2.452,0.321,0.105,-0.54,-2.387,-3.417,-2.568,-1.228,-1.771,0.845,-3.186,1.675,-0.94,-1.244,-1.463,15.018,0.045,0.576,0.001,535.448,336.52
99743.924,302.434,1.149,0.454,0.119,-0.056,-4.323,-2.452,-0.214,0.627,-0.972,-2.491,-2.242,-3.21,-1.451,-1.042,0.528,-3.398,0.838,-0.313,-1.347,-1.914,15.018,0.025,0.576,0.001,535.448,336.52
99751.987,302.438,1.149,0.454,0.119,-0.056,-3.242,-3.455,-0.214,0.732,-0.432,-3.114,-3.097,-2.461,-2.121,-0.938,0.423,-3.929,1.466,-0.209,-0.415,-1.688,15.007,0.025,0.566,0.001,535.448,336.52
99756.019,302.433,1.149,0.262,0.04,-0.216,-3.567,-2.563,-0.748,0.105,-0.324,-3.01,-2.776,-2.782,-1.116,-2.292,0.528,-2.867,0.942,-1.045,-0.829,-2.026,15.007,0.064,0.576,0.001,535.448,336.52
99735.861,302.436,1.149,0,-0.04,-0.216,-3.242,-3.232,0,-0.209,-0.432,-2.595,-2.99,-2.568,-1.898,-1.042,0.106,-3.929,1.256,-1.463,-1.14,-1.463,15.007,0.064,0.576,0.002,535.448,336.52
99731.83,302.439,1.149,0.262,0.04,-0.696,-3.567,-3.344,-0.214,0.523,-0.972,-2.595,-2.883,-2.782,-1.34,-1.042,0.739,-3.717,1.256,-1.045,-1.451,-1.463,14.976,0.083,0.566,0.001,535.448,336.52
99739.893,302.434,1.149,0.454,0.119,-0.216,-3.675,-2.452,-0.641,0.209,-0.54,-3.114,-3.097,-2.247,-1.786,-1.563,0.317,-3.186,1.047,-0.522,-0.622,-2.476,14.976,0.064,0.596,0.001,535.448,336.52
99743.924,302.436,1.149,0,-0.04,-0.056,-3.242,-2.229,-0.534,0.209,-0.756,-2.595,-3.203,-2.889,-1.675,-2.396,0.317,-3.292,1.466,-1.149,-1.244,-0.901,14.997,0.064,0.566,0,535.448,336.52
99731.83,302.434,1.149,0.586,0.198,0.104,-3.999,-2.452,0.107,-0.104,-0.756,-2.595,-2.456,-2.996,-1.451,-1.25,-0.105,-3.398,1.152,-1.045,-1.14,-1.576,14.986,0.025,0.566,0.001,535.448,336.52
99719.736,302.434,1.149,0.587,0.198,0.104,-3.134,-3.344,-0.641,1.15,-1.187,-3.01,-2.776,-2.782,-1.451,-1.459,0.739,-4.46,1.047,-0.836,-0.933,-1.576,15.007,0.045,0.556,0.002,535.448,336.52
99739.893,302.442,1.149,0.262,0.04,-0.696,-3.351,-2.563,-0.534,0.836,-1.187,-2.595,-2.456,-2.782,-1.897,-1.25,1.373,-4.036,1.047,-0.94,-1.555,-1.238,17.11,0.064,0.657,0,535.448,336.52
99731.83,302.441,1.149,0,-0.119,-0.536,-2.918,-1.56,-0.855,0.523,-0.432,-3.425,-2.349,-2.247,-1.005,-1.459,0.634,-3.186,0.838,-0.836,-0.933,-1.914,17.09,0.045,0.657,0.001,535.448,336.52
99735.861,302.441,1.149,0,-0.119,-0.536,-3.567,-2.452,0.107,0.523,-0.972,-2.906,-3.524,-2.568,-1.116,-1.25,0.528,-3.505,1.152,-1.045,-0.726,-1.914,17.1,0.083,0.627,0.002,535.448,336.52
99739.893,302.439,1.149,0,-0.198,-0.696,-4.648,-3.009,-0.321,0.836,-0.972,-2.906,-2.349,-3.959,-1.786,-1.563,0.423,-3.186,0.838,-0.836,-1.244,-2.139,17.11,0.064,0.647,0,535.448,336.52
99735.861,302.441,1.149,0,-0.04,-0.536,-3.242,-3.344,-0.214,0.627,-0.756,-3.114,-2.99,-2.14,-1.786,-1.146,0,-4.248,1.361,-0.313,-0.933,-2.251,17.11,0.045,0.647,0.001,535.448,336.52
99751.987,302.441,1.149,0.454,0.119,-0.216,-3.675,-2.229,-1.176,0.314,-0.756,-3.114,-2.563,-2.461,-1.228,-1.771,0.317,-3.823,1.047,-1.045,-0.829,-1.688,17.11,0.083,0.647,0.002,535.448,336.52
99739.893,302.441,1.149,0,-0.04,-0.536,-3.675,-2.341,-0.107,-0.626,-0.432,-2.698,-2.349,-2.568,-1.786,-1.876,-0.527,-3.823,0.942,-1.463,-1.14,-1.801,17.11,0.006,0.637,0.001,535.448,336.52
99751.987,302.444,1.149,0,-0.277,-0.376,-3.351,-2.898,-0.534,0.941,-1.619,-3.321,-2.99,-2.461,-1.451,-1.25,1.373,-4.036,0.733,-0.731,-1.244,-2.251,17.131,0.064,0.647,0.002,535.448,336.52
99747.956,302.441,1.149,0.262,0.04,-0.376,-3.459,-2.341,-0.641,0.209,-0.216,-3.633,-3.097,-2.782,-1.116,-1.25,0.634,-3.292,1.675,-0.94,-0.829,-2.702,17.131,0.064,0.637,0.001,535.448,336.52
99751.987,302.442,1.149,0.262,0.04,-0.536,-3.351,-2.563,-0.214,0.523,-0.432,-2.802,-3.31,-3.103,-1.675,-2.084,0.528,-3.186,1.78,-1.045,-0.726,-1.238,17.131,0.045,0.657,0,535.448,336.52
99756.019,302.442,1.149,0.586,0.198,-0.376,-3.999,-3.009,0,0.314,-0.648,-2.491,-2.563,-3.638,-1.675,-0.938,0.106,-3.398,1.361,-0.522,-0.829,-1.576,17.11,0.064,0.637,0.001,535.448,336.52
99747.956,302.439,1.149,0,-0.04,-0.376,-3.459,-3.567,-0.107,0.836,-0.432,-2.698,-2.883,-2.033,-1.563,-1.459,0.423,-4.036,1.361,-0.104,-0.622,-1.576,17.152,0.045,0.657,0.001,535.448,336.52
99739.893,302.438,1.149,0,-0.198,-0.536,-3.891,-1.895,-1.283,0.732,-0.324,-3.217,-2.242,-2.675,-1.228,-1.667,0.528,-3.08,0.209,-0.627,-0.933,-1.463,17.09,0.025,0.637,-0.001,535.448,336.52
99743.924,302.439,1.149,0,-0.198,-0.376,-3.567,-2.341,0.321,-0.313,-0.216,-2.595,-2.883,-2.889,-1.005,-1.459,0.74,-3.823,0.942,-1.881,-0.726,-1.351,17.1,0.025,0.647,0.001,535.448,336.52
99735.861,302.441,1.149,0,-0.514,-0.536,-4.107,-2.675,-0.962,0.627,-1.295,-2.698,-2.883,-3.103,-1.563,-1.355,0.423,-4.036,1.047,-0.836,-1.14,-1.688,17.11,0.045,0.657,0.001,535.448,336.52
99743.924,302.444,1.149,0,-0.119,-0.216,-3.675,-3.344,-0.534,0.941,-0.216,-3.425,-2.99,-2.675,-1.786,-1.771,0.106,-3.08,1.152,-1.149,-0.829,-1.914,17.142,0.064,0.657,0.001,535.448,336.52
99743.924,302.444,1.149,0,-0.04,-0.536,-3.026,-2.563,-0.748,0,-0.756,-2.698,-3.097,-2.354,-1.34,-2.188,0.74,-3.505,1.047,-1.149,-1.036,-1.576,17.11,0.025,0.657,0.001,535.448,336.52
99743.924,302.442,1.149,0,-0.04,-0.216,-3.891,-2.786,-0.534,-0.313,-0.756,-3.114,-2.669,-2.782,-1.675,-1.459,-0.105,-3.505,0.942,-0.836,-1.244,-1.914,17.121,0.025,0.647,0.001,535.448,336.52
99747.956,302.446,1.149,0,-0.04,-0.056,-3.242,-3.232,-0.428,0.836,-0.972,-2.802,-2.136,-2.675,-1.116,-0.938,1.056,-4.248,1.361,-0.418,-1.451,-1.463,17.11,0.045,0.637,0.002,535.448,336.52
99751.987,302.438,1.149,0,-0.04,-0.056,-3.351,-2.118,-1.069,0.314,-0.756,-3.425,-3.203,-2.247,-1.451,-1.25,0.634,-3.505,0.733,-0.627,-0.726,-1.688,17.131,0.064,0.647,0.001,535.448,336.52
99747.956,302.455,1.149,0.586,0.198,0.264,-3.675,-2.898,-0.428,0.418,-0.756,-2.906,-2.883,-3.317,-2.121,-1.459,0.106,-3.611,1.152,-0.522,-1.555,-1.463,19.068,0.064,0.739,0.001,535.448,336.52
99743.924,302.457,1.149,0.87,0.435,-0.056,-3.242,-3.789,-0.534,0.209,-0.648,-2.802,-3.417,-2.461,-2.679,-1.459,0.106,-3.929,0.942,-0.836,-0.829,-2.251,19.047,0.045,0.728,0.003,535.448,336.52
99743.924,302.45,1.149,0.694,0.277,0.264,-3.567,-2.229,-0.748,0.418,-0.864,-2.906,-3.097,-2.889,-1.116,-2.396,0.106,-3.292,0.838,-0.627,-1.036,-1.688,19.037,0.064,0.718,0.002,535.448,336.52
99739.893,302.45,1.149,0.262,0.04,-0.056,-3.999,-2.006,0.107,0,-0.432,-2.491,-2.883,-2.247,-2.009,-0.729,-0.105,-3.823,1.152,-1.567,-1.036,-2.026,19.057,0.045,0.718,0.002,535.448,336.52
99747.956,302.45,1.149,0.262,0.04,-0.056,-3.134,-3.455,-0.214,0.836,-1.403,-3.321,-2.883,-2.889,-1.786,-1.667,1.162,-3.929,0.838,-0.836,-1.14,-1.576,19.047,0.064,0.708,0.002,535.448,336.52
99743.924,302.45,1.149,0.262,0.04,-0.056,-3.351,-2.563,-0.748,0.418,-0.216,-3.633,-2.99,-2.14,-1.674,-1.355,0.317,-3.717,1.047,-0.731,-0.518,-2.364,19.037,0.045,0.718,0.001,535.448,336.52
99731.83,302.45,1.149,0.454,0.119,-0.216,-3.675,-2.118,-0.855,0.314,-0.432,-2.387,-3.097,-2.354,-1.228,-1.876,0.845,-3.08,1.466,-1.149,-0.829,-1.688,19.026,0.045,0.718,0.002,535.448,336.52
99743.924,302.45,1.149,0.586,0.198,-0.216,-4.215,-2.675,-0.321,-0.418,-0.324,-2.387,-2.669,-3.103,-1.451,-1.771,0.528,-3.398,1.361,-0.522,-1.244,-1.688,19.037,0.045,0.728,0.002,535.448,336.52
99743.924,302.449,1.149,0.454,0.119,-0.216,-3.459,-3.121,-0.107,0.523,-0.864,-2.906,-2.563,-2.354,-2.233,-1.459,0.528,-4.036,1.152,-0.418,-0.415,-1.801,19.057,0.083,0.718,0.001,535.448,336.52
99739.893,302.452,1.149,0.694,0.277,0.264,-3.242,-2.675,-1.176,0.418,-0.648,-3.529,-2.669,-2.568,-1.116,-1.563,0.211,-3.611,0.419,-0.94,-0.829,-1.914,19.026,0.025,0.718,0.001,535.448,336.52
99739.893,302.452,1.149,0.694,0.277,-0.216,-3.783,-2.786,0.107,0.314,-0.972,-2.491,-3.203,-2.247,-1.228,-1.25,0.845,-3.505,1.256,-1.567,-0.622,-1.351,19.026,0.083,0.708,0.001,535.448,336.52
99743.924,302.45,1.149,0.787,0.356,0.104,-3.783,-3.232,-0.214,0.418,-0.756,-2.698,-2.883,-3.21,-1.786,-0.938,0.528,-3.505,1.256,0,-1.14,-2.139,19.037,0.102,0.718,0.001,535.448,336.52
99739.893,302.454,1.149,0.694,0.277,0.104,-3.351,-3.009,-0.321,-0.104,-0.432,-3.529,-3.097,-2.889,-1.898,-1.042,0.951,-3.717,1.047,-0.731,-0.518,-2.364,19.057,0.083,0.718,0.001,535.448,336.52
99747.956,302.45,1.149,0.694,0.277,-0.376,-3.675,-2.452,-0.855,0.732,-0.648,-3.01,-2.883,-2.889,-1.005,-2.084,0.845,-3.292,1.361,-0.836,-1.036,-1.576,19.057,0.083,0.708,0.001,535.448,336.52
99739.893,302.45,1.149,0,-0.04,-0.536,-3.891,-3.121,-0.321,0,-0.432,-2.802,-2.669,-3.424,-1.563,-1.042,-0.422,-3.186,1.152,-1.358,-0.726,-1.688,19.057,0.102,0.718,0.002,535.448,336.52
99735.861,302.452,1.149,0.454,0.119,-0.536,-3.134,-3.121,-0.214,1.255,-0.864,-2.802,-2.99,-2.675,-1.451,-1.042,0.951,-4.354,1.047,-0.627,-1.036,-1.914,19.047,0.083,0.718,0.001,535.448,336.52
99743.924,302.45,1.149,0.454,0.119,-0.376,-3.567,-2.452,-0.641,0.418,-0.756,-3.529,-3.203,-3.103,-0.781,-1.563,0.317,-3.505,0.733,-1.045,-0.726,-1.914,19.026,0.064,0.698,0.002,535.448,336.52
99727.798,302.447,1.149,0.454,0.119,-0.376,-3.891,-2.563,-0.214,0.314,-0.54,-2.387,-3.63,-2.354,-1.675,-1.563,0.634,-3.505,1.152,-1.045,-1.036,-1.126,19.026,0.064,0.698,0.002,535.448,336.52
99727.798,302.447,1.149,0.787,0.356,-0.536,-4.215,-2.563,0,1.046,-0.864,-3.321,-2.776,-3.424,-1.898,-0.834,0.634,-3.611,1.361,-0.418,-1.14,-1.576,19.016,0.064,0.708,0.002,535.448,336.52
99731.83,302.444,1.149,0.262,0.04,-0.536,-3.026,-3.455,-0.321,0.732,-0.54,-2.906,-3.31,-2.889,-1.786,-1.25,0.634,-3.717,1.361,-0.522,-1.036,-1.688,19.037,0.064,0.728,0.002,535.448,336.52
99723.767,302.476,1.149,25.104,361.917,-0.376,382.617,383.857,384.703,386.233,385.55,383.142,383.716,383.872,385.102,383.606,386.876,383.345,386.446,385.282,385.783,384.43,-7.066,-0.763,-0.003,-0.066,535.448,336.52
99723.767,302.475,1.149,25.104,361.917,-0.056,382.292,383.743,385.773,385.605,385.658,383.038,383.716,383.658,384.99,385.172,386.348,382.92,386.865,384.445,385.472,384.204,-7.066,-0.763,-0.013,-0.065,535.448,336.52
99731.83,302.476,1.149,25.1,361.838,-0.056,382.834,382.404,385.128,387.069,385.225,382.83,383.395,383.336,384.542,384.545,386.348,381.537,386.551,384.026,384.122,383.076,-7.066,-0.782,0.018,-0.066,535.448,336.52
99747.956,302.475,1.149,25.101,361.917,-0.216,381.534,381.734,384.807,385.185,384.576,381.79,382.753,382.8,383.312,383.293,386.031,382.388,386.342,384.654,384.745,383.076,-7.056,-0.782,0.018,-0.065,535.448,336.52
99727.798,302.475,1.149,25.106,361.996,-0.056,381.859,383.408,385.128,385.917,385.765,383.246,382.753,383.336,384.542,384.232,386.665,382.707,387.179,384.55,384.33,384.43,-7.045,-0.782,0.007,-0.066,535.448,336.52
99731.83,302.475,1.149,25.103,361.917,-0.216,381.21,383.297,385.984,386.23,385.332,383.196,383.395,382.907,384.319,384.441,385.714,382.175,386.237,384.759,384.641,383.866,-7.056,-0.744,-0.003,-0.065,535.448,336.52
99731.83,302.479,1.149,25.111,362.154,-0.216,381.968,381.957,385.128,386.544,385.008,382.78,383.5,383.872,384.319,384.128,386.982,382.494,387.703,385.492,385.472,384.43,-7.045,-0.763,0.018,-0.066,535.448,336.52
99735.861,302.475,1.149,25.105,361.996,-0.696,383.05,384.078,385.663,386.858,386.197,383.3,383.821,383.764,385.549,384.441,386.982,382.813,386.76,385.492,385.264,384.656,-7.045,-0.782,-0.003,-0.066,535.448,336.52
99723.767,302.476,1.149,25.101,361.838,-0.536,382.509,383.743,385.877,386.335,385.765,383.508,383.928,383.978,385.376,384.754,386.454,383.133,387.598,384.864,385.679,384.317,-7.076,-0.763,0.007,-0.066,535.448,336.52
99739.893,302.475,1.149,25.102,361.917,-0.216,382.725,383.073,385.449,386.23,385.116,382.156,383.286,382.584,384.369,384.334,386.243,381.856,385.818,384.968,384.433,383.979,-7.076,-0.744,0.018,-0.066,535.448,336.52
99731.83,302.481,1.149,25.103,361.917,-0.536,381.534,382.627,385.128,385.812,385.765,381.636,383.286,383.549,384.146,384.543,386.771,382.494,386.865,384.759,385.368,383.189,-7.066,-0.763,0.018,-0.065,535.448,336.52
99735.861,302.467,1.149,25.099,361.838,-0.536,382.401,383.855,385.128,386.439,385.116,383.3,383.179,383.871,385.152,383.812,387.193,383.026,387.389,384.968,385.16,384.543,-7.087,-0.744,0.007,-0.065,535.448,336.52
99727.798,302.475,1.149,25.104,361.917,-0.536,382.401,383.185,385.77,386.335,385.873,383.924,383.821,383.12,383.922,384.021,385.82,382.601,386.655,384.55,384.953,383.979,-7.056,-0.763,0.018,-0.065,535.448,336.52
99735.861,302.475,1.149,25.105,361.996,-0.216,382.509,382.18,385.449,386.23,385.332,382.988,383.928,384.3,384.146,384.752,387.616,382.388,387.492,385.223,385.679,384.43,-7.066,-0.763,0.038,-0.066,535.448,336.52
99735.861,302.479,1.149,25.105,361.996,-0.376,382.509,383.408,384.914,386.858,385.981,382.988,383.928,383.871,385.376,384.439,386.559,383.026,386.131,385.537,384.849,383.866,-7.056,-0.802,0.028,-0.066,535.448,336.52
99739.893,302.478,1.149,25.105,361.996,-0.376,382.401,383.743,386.412,385.917,385.873,383.196,383.821,384.086,384.817,384.752,386.559,382.494,387.073,384.176,384.953,384.203,-7.035,-0.782,-0.023,-0.065,535.448,336.52
99731.83,302.476,1.149,25.106,361.996,-0.216,381.749,382.962,385.556,386.544,384.791,382.78,383.286,382.477,384.928,384.23,386.454,382.175,386.864,384.909,384.122,383.865,-7.035,-0.782,0.028,-0.067,535.448,336.52
